threshold	FPR	TPR
0.9987854216013581	0.122	0.15963091118800463
0.9987089065792932	0.12206666666666667	0.15963091118800463
0.9984382019710643	0.12213333333333333	0.15963091118800463
0.9980688208983621	0.1222	0.15963091118800463
0.997982776203	0.1222	0.15986159169550174
0.9977675866668326	0.12226666666666666	0.15986159169550174
0.9976531213632583	0.12233333333333334	0.15986159169550174
0.9973850966350699	0.1224	0.15986159169550174
0.9973459735925102	0.12246666666666667	0.15986159169550174
0.9973337007522937	0.12246666666666667	0.16009227220299885
0.9968901504951933	0.12246666666666667	0.16032295271049596
0.9966663568405519	0.12253333333333333	0.16032295271049596
0.9966162659943759	0.12253333333333333	0.16055363321799307
0.9965162286749791	0.1226	0.16055363321799307
0.9963226323797575	0.12266666666666666	0.16055363321799307
0.9962298356233135	0.12273333333333333	0.16055363321799307
0.9955834709199549	0.1228	0.16055363321799307
0.995317614679627	0.12286666666666667	0.16055363321799307
0.9949521259514664	0.12293333333333334	0.16055363321799307
0.9947249268367708	0.123	0.16055363321799307
0.9946743682039193	0.12306666666666667	0.16055363321799307
0.9945029842578981	0.12313333333333333	0.16055363321799307
0.9943029096663523	0.1232	0.16055363321799307
0.9942579801670008	0.12326666666666666	0.16055363321799307
0.9936530140643496	0.12326666666666666	0.1607843137254902
0.9936224830221823	0.12333333333333334	0.1607843137254902
0.9936020049307314	0.1234	0.1607843137254902
0.9932631780668786	0.12346666666666667	0.1607843137254902
0.9928712678230045	0.12346666666666667	0.16101499423298732
0.9926377358669078	0.12353333333333333	0.16101499423298732
0.9922304290728416	0.1236	0.16101499423298732
0.9921564814240535	0.12366666666666666	0.16101499423298732
0.9918402201502076	0.12373333333333333	0.16101499423298732
0.9915964172062148	0.1238	0.16101499423298732
0.9904054187569711	0.1238	0.16124567474048443
0.9902842269197847	0.1238	0.16147635524798154
0.9896204516709491	0.12386666666666667	0.16147635524798154
0.9895960001490988	0.12393333333333334	0.16147635524798154
0.9894688170617579	0.124	0.16147635524798154
0.989278631884699	0.12406666666666667	0.16147635524798154
0.9888981899464371	0.12413333333333333	0.16147635524798154
0.9885242016047711	0.1242	0.16147635524798154
0.988140425409681	0.12426666666666666	0.16147635524798154
0.9880346275498216	0.12433333333333334	0.16147635524798154
0.9877430630883369	0.1244	0.16147635524798154
0.9873151773545834	0.12446666666666667	0.16147635524798154
0.9871993863663552	0.12453333333333333	0.16147635524798154
0.9868513775251904	0.1246	0.16147635524798154
0.9867347164442651	0.12466666666666666	0.16147635524798154
0.9866313829282838	0.12473333333333333	0.16147635524798154
0.986528574584782	0.1248	0.16147635524798154
0.9864219952621717	0.12486666666666667	0.16147635524798154
0.9863012394273969	0.12493333333333333	0.16147635524798154
0.9857972493737697	0.125	0.16147635524798154
0.9856356747287628	0.12506666666666666	0.16147635524798154
0.9855583830312162	0.12513333333333335	0.16147635524798154
0.9852310667480094	0.1252	0.16147635524798154
0.9843857098953436	0.12526666666666667	0.16147635524798154
0.9842874983313066	0.12533333333333332	0.16147635524798154
0.9842487532730055	0.1254	0.16147635524798154
0.9838453500314844	0.12546666666666667	0.16147635524798154
0.9838241412760567	0.12546666666666667	0.16170703575547865
0.9835013036792544	0.12553333333333333	0.16170703575547865
0.9834166038214308	0.1256	0.16170703575547865
0.9829976605383118	0.12566666666666668	0.16170703575547865
0.9829943917330628	0.12566666666666668	0.1619377162629758
0.9828699524804049	0.12573333333333334	0.1619377162629758
0.9825913707821092	0.12573333333333334	0.1621683967704729
0.9825182581612618	0.12573333333333334	0.16239907727797
0.9824981953126767	0.1258	0.16239907727797
0.9819932256593963	0.1258	0.16262975778546712
0.9818488957248519	0.12586666666666665	0.16262975778546712
0.9814607333295431	0.12593333333333334	0.16262975778546712
0.9813513519690221	0.126	0.16262975778546712
0.9813254972890789	0.12606666666666666	0.16262975778546712
0.9810810820509632	0.12613333333333332	0.16262975778546712
0.9808094820731051	0.12613333333333332	0.16286043829296423
0.9808043893854582	0.1262	0.16286043829296423
0.9807887256367089	0.12626666666666667	0.16286043829296423
0.9804491890387718	0.12633333333333333	0.16286043829296423
0.9803539068515659	0.1264	0.16286043829296423
0.9803220183196705	0.12646666666666667	0.16286043829296423
0.9802548491106593	0.12653333333333333	0.16286043829296423
0.9801003231014588	0.1266	0.16286043829296423
0.9795555290452787	0.1266	0.16309111880046137
0.9795399447002133	0.12666666666666668	0.16309111880046137
0.9793560452041394	0.12666666666666668	0.16332179930795848
0.9791705662449262	0.12673333333333334	0.16332179930795848
0.9790101129505141	0.1268	0.16332179930795848
0.9787718364918462	0.12686666666666666	0.16332179930795848
0.9787649188286028	0.12693333333333334	0.16332179930795848
0.97867703824177	0.127	0.16332179930795848
0.978522121249926	0.127	0.1635524798154556
0.9785177754377792	0.12706666666666666	0.1635524798154556
0.9783500462279582	0.12706666666666666	0.1637831603229527
0.9778746004822942	0.12713333333333332	0.1637831603229527
0.9775488071561608	0.1272	0.1637831603229527
0.9774305731975724	0.12726666666666667	0.1637831603229527
0.9770120618681558	0.12733333333333333	0.1637831603229527
0.976954145813456	0.1274	0.1637831603229527
0.9766861019420909	0.12746666666666667	0.1637831603229527
0.9763516904660352	0.12753333333333333	0.1637831603229527
0.9756802562856467	0.12753333333333333	0.16401384083044981
0.9755442866348125	0.1276	0.16401384083044981
0.9752463916321168	0.12766666666666668	0.16401384083044981
0.9751564400382255	0.12773333333333334	0.16401384083044981
0.9750116167780145	0.1278	0.16401384083044981
0.9748658154748142	0.1278	0.16424452133794695
0.9745377460230366	0.12786666666666666	0.16424452133794695
0.9741271078302175	0.12793333333333334	0.16424452133794695
0.9740722820398069	0.128	0.16424452133794695
0.9731683941715747	0.12806666666666666	0.16424452133794695
0.9731184074490392	0.12813333333333332	0.16424452133794695
0.9728059408170469	0.1282	0.16424452133794695
0.9724022006832819	0.12826666666666667	0.16424452133794695
0.9719404434658946	0.12833333333333333	0.16424452133794695
0.9714175513289399	0.1284	0.16424452133794695
0.9713459577153889	0.1284	0.16447520184544406
0.9712762518345961	0.12846666666666667	0.16447520184544406
0.9710343528397951	0.12853333333333333	0.16447520184544406
0.9709905262492602	0.12853333333333333	0.16470588235294117
0.970947170580968	0.1286	0.16470588235294117
0.9707078771661288	0.1286	0.16493656286043828
0.9706906049599355	0.12866666666666668	0.16493656286043828
0.9703654624143508	0.12866666666666668	0.1651672433679354
0.9694582895242261	0.12873333333333334	0.1651672433679354
0.9693853937862287	0.1288	0.1651672433679354
0.969360832449098	0.1288	0.16539792387543253
0.9691097667246297	0.12886666666666666	0.16539792387543253
0.9690693405764381	0.12893333333333334	0.16539792387543253
0.9689427037411716	0.129	0.16539792387543253
0.9685457538272529	0.12906666666666666	0.16539792387543253
0.968435255762297	0.12913333333333332	0.16539792387543253
0.9683044519516864	0.12913333333333332	0.16562860438292965
0.9681640425567173	0.1292	0.16562860438292965
0.9681222212150893	0.12926666666666667	0.16562860438292965
0.9680271515315596	0.12933333333333333	0.16562860438292965
0.967952107417499	0.1294	0.16562860438292965
0.9677626251728076	0.12946666666666667	0.16562860438292965
0.9675283389071558	0.12953333333333333	0.16562860438292965
0.9672178114644477	0.1296	0.16562860438292965
0.9670716659862552	0.12966666666666668	0.16562860438292965
0.9666817855542691	0.12966666666666668	0.16585928489042676
0.9664399003387055	0.12973333333333334	0.16585928489042676
0.9656703686487794	0.1298	0.16585928489042676
0.9656001901851582	0.12986666666666666	0.16585928489042676
0.9653720312795958	0.12986666666666666	0.16608996539792387
0.9653450087328669	0.12986666666666666	0.166320645905421
0.9653166639642139	0.12986666666666666	0.16655132641291812
0.9645621106853317	0.12993333333333335	0.16655132641291812
0.9642459465495086	0.13	0.16655132641291812
0.9639726810092091	0.13006666666666666	0.16655132641291812
0.9639627964535324	0.13013333333333332	0.16655132641291812
0.9635289413580921	0.1302	0.16655132641291812
0.9632637354512825	0.13026666666666667	0.16655132641291812
0.9631625392179789	0.13026666666666667	0.16678200692041523
0.963046861433905	0.13033333333333333	0.16678200692041523
0.9629933258820461	0.1304	0.16678200692041523
0.9629658542626117	0.13046666666666668	0.16678200692041523
0.9627712475309745	0.13053333333333333	0.16678200692041523
0.9625285571147821	0.1306	0.16678200692041523
0.9624496545642417	0.1306	0.16701268742791234
0.9619449960474378	0.13066666666666665	0.16701268742791234
0.9618230721988615	0.13073333333333334	0.16701268742791234
0.9614782896871875	0.1308	0.16701268742791234
0.9612818335189587	0.13086666666666666	0.16701268742791234
0.9611490298364682	0.13093333333333335	0.16701268742791234
0.9611263133588257	0.131	0.16701268742791234
0.9611192999992444	0.13106666666666666	0.16701268742791234
0.9608346296661778	0.13113333333333332	0.16701268742791234
0.9608025588471032	0.13113333333333332	0.16724336793540945
0.9606190559651012	0.1312	0.16724336793540945
0.9604912279378599	0.13126666666666667	0.16724336793540945
0.9603941313082229	0.13133333333333333	0.16724336793540945
0.9597609198995968	0.13133333333333333	0.1674740484429066
0.9594091304546842	0.1314	0.1674740484429066
0.9593781200084998	0.13146666666666668	0.1674740484429066
0.9592258354502954	0.13153333333333334	0.1674740484429066
0.9591717806818226	0.1316	0.1674740484429066
0.9590998841986609	0.13166666666666665	0.1674740484429066
0.9586720526092424	0.13173333333333334	0.1674740484429066
0.9584448443939054	0.1318	0.1674740484429066
0.9583032138419436	0.13186666666666666	0.1674740484429066
0.9578251741965261	0.13193333333333335	0.1674740484429066
0.9575144720365385	0.132	0.1674740484429066
0.9573447144390185	0.13206666666666667	0.1674740484429066
0.9570016316880608	0.13213333333333332	0.1674740484429066
0.9563616743627075	0.13213333333333332	0.1677047289504037
0.9560074028313943	0.1322	0.1677047289504037
0.9558727975146113	0.13226666666666667	0.1677047289504037
0.9555008217372117	0.13226666666666667	0.1679354094579008
0.9550708035846125	0.13233333333333333	0.1679354094579008
0.9549702067031831	0.1324	0.1679354094579008
0.9547363039531807	0.13246666666666668	0.1679354094579008
0.954334068297501	0.13246666666666668	0.16816608996539792
0.9542382891738509	0.13253333333333334	0.16816608996539792
0.9536032625653031	0.1326	0.16816608996539792
0.9532225941356642	0.13266666666666665	0.16816608996539792
0.9530418049470539	0.13273333333333334	0.16816608996539792
0.9529016341929218	0.1328	0.16816608996539792
0.9528556766826483	0.13286666666666666	0.16816608996539792
0.9523446757951458	0.13293333333333332	0.16816608996539792
0.9521557741611067	0.13293333333333332	0.16839677047289503
0.9521327411497031	0.13293333333333332	0.16862745098039217
0.9520874894586232	0.133	0.16862745098039217
0.9513718224586957	0.13306666666666667	0.16862745098039217
0.9513323797981383	0.13313333333333333	0.16862745098039217
0.9513157930091611	0.1332	0.16862745098039217
0.9508367559653722	0.13326666666666667	0.16862745098039217
0.9508225295892763	0.13333333333333333	0.16862745098039217
0.9505067376677221	0.1334	0.16862745098039217
0.9504331249318494	0.13346666666666668	0.16862745098039217
0.9503002580645735	0.13353333333333334	0.16862745098039217
0.9496479568365279	0.1336	0.16862745098039217
0.9495377919446828	0.13366666666666666	0.16862745098039217
0.9495247035531419	0.13373333333333334	0.16862745098039217
0.9493032331851157	0.1338	0.16862745098039217
0.9489669877700977	0.13386666666666666	0.16862745098039217
0.9487244746120475	0.13393333333333332	0.16862745098039217
0.9486806600334076	0.134	0.16862745098039217
0.9486157442009046	0.13406666666666667	0.16862745098039217
0.9478993683238146	0.13413333333333333	0.16862745098039217
0.9478771645352176	0.1342	0.16862745098039217
0.9478750086302608	0.13426666666666667	0.16862745098039217
0.947710125731361	0.13433333333333333	0.16862745098039217
0.9473633830717951	0.13433333333333333	0.16885813148788928
0.9473219470240994	0.1344	0.16885813148788928
0.9471899168640001	0.13446666666666668	0.16885813148788928
0.9469242544713793	0.13453333333333334	0.16885813148788928
0.9468589137757469	0.1346	0.16885813148788928
0.9468392415196338	0.13466666666666666	0.16885813148788928
0.9462208212370636	0.13473333333333334	0.16885813148788928
0.9462151261199779	0.13473333333333334	0.1690888119953864
0.9460164380245343	0.1348	0.1690888119953864
0.9451571147130304	0.13486666666666666	0.1690888119953864
0.9451064991362444	0.13493333333333332	0.1690888119953864
0.9449388683990612	0.135	0.1690888119953864
0.944694313576976	0.135	0.1693194925028835
0.9442505284791172	0.13506666666666667	0.1693194925028835
0.9438305677979177	0.13506666666666667	0.1695501730103806
0.9431839623127777	0.13513333333333333	0.1695501730103806
0.9431019889237765	0.13513333333333333	0.16978085351787775
0.9424366132734083	0.1352	0.16978085351787775
0.9423928951954579	0.1352	0.17001153402537486
0.9421492016731937	0.13526666666666667	0.17001153402537486
0.9421258960892004	0.13526666666666667	0.17024221453287197
0.9414359825193443	0.13526666666666667	0.17047289504036908
0.9410216718989717	0.13533333333333333	0.17047289504036908
0.940043799618197	0.1354	0.17047289504036908
0.9398692794340756	0.13546666666666668	0.17047289504036908
0.9398502114844504	0.13553333333333334	0.17047289504036908
0.939719517769568	0.1356	0.17047289504036908
0.9396623543709037	0.13566666666666666	0.17047289504036908
0.9396453439304102	0.13566666666666666	0.1707035755478662
0.9394508718901882	0.13573333333333334	0.1707035755478662
0.938835565858789	0.13573333333333334	0.17093425605536333
0.9385301183261884	0.1358	0.17093425605536333
0.9382265719160487	0.1358	0.17116493656286044
0.9382050759045703	0.13586666666666666	0.17116493656286044
0.9381507563078801	0.13586666666666666	0.17139561707035755
0.938003828128158	0.13593333333333332	0.17139561707035755
0.9376689229213276	0.136	0.17139561707035755
0.9369780302430383	0.13606666666666667	0.17139561707035755
0.9367900567682247	0.13613333333333333	0.17139561707035755
0.9364362205934419	0.1362	0.17139561707035755
0.9363040899542204	0.13626666666666667	0.17139561707035755
0.9363023038048608	0.13633333333333333	0.17139561707035755
0.9361574401323028	0.1364	0.17139561707035755
0.9361260541754064	0.13646666666666665	0.17139561707035755
0.9361197149962579	0.13653333333333334	0.17139561707035755
0.9359383429966487	0.1366	0.17139561707035755
0.9357845063312183	0.13666666666666666	0.17139561707035755
0.935620153736088	0.13673333333333335	0.17139561707035755
0.9355565670404562	0.1368	0.17139561707035755
0.9353976131813987	0.1368	0.17162629757785466
0.9349844882029412	0.13686666666666666	0.17162629757785466
0.9345420068306259	0.13693333333333332	0.17162629757785466
0.9343953978104935	0.137	0.17162629757785466
0.9343859826686514	0.13706666666666667	0.17162629757785466
0.9339106053408485	0.13713333333333333	0.17162629757785466
0.933857950686252	0.13713333333333333	0.17185697808535177
