embedding_1	embedding_2	CellRank_fate_entropy	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0013029953787744419	-0.0166440478937242	0.6639046968544455	-2.1882802187106782	1.0369229473091284
0.018860286245988404	-0.0022521679044006982	0.9957465207526724	-2.1882802187106782	1.0369229473091284
0.018537942163013247	0.009474368653424232	0.33259570878956946	-2.1882802187106782	1.0369229473091284
0.004918168286353848	-0.014495098415093683	0.958425130174293	-2.1882802187106782	1.0369229473091284
0.002489969327651	-0.016599324379906577	0.5558641900856709	-2.1882802187106782	1.0369229473091284
0.0009553267323968075	-0.01728266747295347	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.019887616906784797	0.0007538609782114025	0.9393451122149203	-2.1882802187106782	1.0369229473091284
-0.03261229419754958	-0.0020029605625332186	-0.3683177059550451	-2.1882802187106782	1.0369229473091284
0.01792180113692611	0.008324796065139816	0.5117826756971677	-2.1882802187106782	1.0369229473091284
0.01642880655187416	0.007061289925756524	0.6971117712866979	-2.1882802187106782	1.0369229473091284
0.006528476179566311	-0.015724461570832196	0.8145418325337781	-2.1882802187106782	1.0369229473091284
-0.012356825598376328	-0.0033470241365851712	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.017255154141485516	0.004482293655565654	0.4305408278851914	-2.1882802187106782	1.0369229473091284
0.017976814288851724	-0.012141521450746698	0.20528963502404185	-2.1882802187106782	1.0369229473091284
0.0038236342326974657	-0.012239696565423726	0.5399709643413649	-2.1882802187106782	1.0369229473091284
-0.032855147607809485	-0.0009546215204511982	-0.7308525096316744	-2.1882802187106782	1.0369229473091284
0.0034202292344076334	0.018176423418005516	-0.8177869334053869	-2.1882802187106782	1.0369229473091284
0.0019372439939203542	-0.021371242859249327	0.7573933463046257	-2.1882802187106782	1.0369229473091284
0.00260385764074994	0.018179796628672442	-0.522993010045852	-2.1882802187106782	1.0369229473091284
0.01659954295076901	-0.00201944062778776	0.8961246280110352	-2.1882802187106782	1.0369229473091284
0.015309317275879752	0.0173668092337951	0.7666792760478475	-2.1882802187106782	1.0369229473091284
0.016789507566396966	-0.012983630429245309	0.7977635968186146	-2.1882802187106782	1.0369229473091284
0.0056576471800926145	-0.013317153790329016	0.6986734061058978	-2.1882802187106782	1.0369229473091284
0.015519268279957176	-0.0005980552264945212	0.5702015306248794	-2.1882802187106782	1.0369229473091284
-0.02751518743057122	-0.00036768582523251365	-0.6482849207963614	-2.1882802187106782	1.0369229473091284
0.016590392497518352	0.0034037061372590377	1.0103353874712835	-2.1882802187106782	1.0369229473091284
0.0006356754126750694	-0.01840448342639779	0.5862588444747809	-2.1882802187106782	1.0369229473091284
0.018649049373596488	-0.0031139618606617543	0.4358131820709092	-2.1882802187106782	1.0369229473091284
0.016720443907643552	-0.013758889812310849	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.01455235377888276	-0.0007529685323128715	0.7269931419136543	-2.1882802187106782	1.0369229473091284
0.018555781804469478	-0.0013170717620475491	0.7889636085783467	-2.1882802187106782	1.0369229473091284
0.01863386092258175	-0.001828291776441398	0.8103563589972308	-2.1882802187106782	1.0369229473091284
0.015875844539871155	-0.0018320794047466929	0.9888896603554773	-2.1882802187106782	1.0369229473091284
0.01652826122851777	-0.00015573667662474691	0.8687684460804749	-2.1882802187106782	1.0369229473091284
-0.02793455512315817	0.0001631171433921401	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.014887199388626225	0.0014781727351166178	0.680941818623414	-2.1882802187106782	1.0369229473091284
0.00808529946164601	0.014161647542871249	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016682376425577457	0.014395085844677252	0.17736213790810818	-2.1882802187106782	1.0369229473091284
0.006520766080596397	-0.012577949681782158	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.007733166608767381	0.011470771449677097	-0.23844630712483234	-2.1882802187106782	1.0369229473091284
0.002212083874657882	-0.020170678600040043	0.6079017453838841	-2.1882802187106782	1.0369229473091284
0.016216353920849434	-0.0019402134743953543	0.8148221620817047	-2.1882802187106782	1.0369229473091284
-0.026937896614981072	0.0011039843999898222	0.856706024976295	-2.1882802187106782	1.0369229473091284
0.0040471491144647796	-0.022527144874693504	0.15258547045320245	-2.1882802187106782	1.0369229473091284
0.003262860419496283	0.014205984070933365	-0.19358096935407143	-2.1882802187106782	1.0369229473091284
0.008522706778618648	0.012554124250243154	-0.26244356813847225	-2.1882802187106782	1.0369229473091284
0.0150617593356342	0.0023071379542001576	0.5384285891456133	-2.1882802187106782	1.0369229473091284
-0.030717601932163385	-0.001632913758280742	-1.1447247058099455	-2.1882802187106782	1.0369229473091284
0.0031544844401478877	-0.015662729340476397	0.39566721371697494	-2.1882802187106782	1.0369229473091284
0.016023311589677017	-0.0011538138344649215	0.9372687998445534	-2.1882802187106782	1.0369229473091284
-0.029208538620630956	-0.0015166414300029013	-1.44209834762887	-2.1882802187106782	1.0369229473091284
0.016540276043553476	-0.0026809323575295034	0.8203384424427872	-2.1882802187106782	1.0369229473091284
0.010056149907202957	0.012023213805823408	0.5359847704325335	-2.1882802187106782	1.0369229473091284
-0.00013189669168805782	0.021173245645391914	-0.4171265946550392	-2.1882802187106782	1.0369229473091284
0.009574502422207126	0.010597126652597356	0.35260281482042855	-2.1882802187106782	1.0369229473091284
0.005454348917977443	0.016931930655616524	-0.08704688175033254	-2.1882802187106782	1.0369229473091284
0.013356301286582918	0.0025623244240744227	0.6686951921730865	-2.1882802187106782	1.0369229473091284
0.004383991886971156	-0.01470904707343462	0.7712079282922524	-2.1882802187106782	1.0369229473091284
0.016951141725877618	-0.0016447467925193818	0.8650172955931152	-2.1882802187106782	1.0369229473091284
0.002934535762782301	-0.019210691049267075	0.5692321029808979	-2.1882802187106782	1.0369229473091284
0.018381476519477705	-0.002269960357199329	1.0290945874068282	-2.1882802187106782	1.0369229473091284
-0.028371072566474687	0.00019240518521594792	0.6534669224848192	-2.1882802187106782	1.0369229473091284
0.01591732413620092	-0.0023356365128036857	0.8688667686979229	-2.1882802187106782	1.0369229473091284
-0.026682631272239292	0.006891813368292682	0.9162426875420028	-2.1882802187106782	1.0369229473091284
-0.024632535303609118	-0.030565957100087533	0.824159833909295	-2.1882802187106782	1.0369229473091284
0.0059186231002528	-0.022096137396739605	-0.18633540778871588	-2.1882802187106782	1.0369229473091284
0.017778883206380842	-0.0036448053317158177	0.6287116922912747	-2.1882802187106782	1.0369229473091284
-0.026354320150694385	0.0007751736680637724	-1.171117366734216	-2.1882802187106782	1.0369229473091284
0.0033980667428822288	-0.014533953197422409	1.1432793042494733	-2.1882802187106782	1.0369229473091284
-0.033690589635592225	-0.0012683968107415353	-0.7114908649964827	-2.1882802187106782	1.0369229473091284
0.014466087854414084	0.0006834219361692268	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.019017472433174844	0.0011378821959184483	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016269696011868107	-0.0008306633131453533	0.8951476074100573	-2.1882802187106782	1.0369229473091284
0.005356095879581921	-0.02033170488869992	0.40760693995683694	-2.1882802187106782	1.0369229473091284
0.013686089552456242	0.0020970278173082025	0.8759276326361196	-2.1882802187106782	1.0369229473091284
0.015606155219785934	0.011859194947685925	0.5056806915742627	-2.1882802187106782	1.0369229473091284
0.0068165724336931395	0.015912662600033475	0.5483868996009039	-2.1882802187106782	1.0369229473091284
-0.0273275708818645	0.006908962178317158	0.34213298659167374	-2.1882802187106782	1.0369229473091284
0.018752396256344016	0.008486704402606248	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015538216289265402	0.006667692184103195	0.40812745148155993	-2.1882802187106782	1.0369229473091284
-0.016681261156651542	-0.004851741067825509	0.2323589608559319	-2.1882802187106782	1.0369229473091284
-0.031150217842971943	-0.0023838046191446186	-0.5079172083491552	-2.1882802187106782	1.0369229473091284
-0.010350366057901005	-0.0014210037252791747	0.5834850743003581	-2.1882802187106782	1.0369229473091284
-0.027072491208390646	0.00043378065609295897	-0.06902811437293803	-2.1882802187106782	1.0369229473091284
-0.03433499694529663	-8.358647700357338e-06	0.4693968674699324	-2.1882802187106782	1.0369229473091284
0.002117148946788357	-0.011808296454897258	0.45093442157532726	-2.1882802187106782	1.0369229473091284
0.007893697990115136	0.013880155514221814	-0.09178601075509978	-2.1882802187106782	1.0369229473091284
0.016489797872621174	0.008174023030637474	0.7441518154465441	-2.1882802187106782	1.0369229473091284
0.0035798260355275435	-0.0161372963968607	0.7047007902500126	-2.1882802187106782	1.0369229473091284
-0.030751390564393362	-0.0010284790179920812	0.4900955135819654	-2.1882802187106782	1.0369229473091284
0.010604555310636041	-0.007540911710741708	0.54694407302895	-2.1882802187106782	1.0369229473091284
-0.031493248963115665	-0.0030483454281109335	-1.4362491697513957	-2.1882802187106782	1.0369229473091284
0.014365412465549808	0.0021645877916725855	0.8864436162104079	-2.1882802187106782	1.0369229473091284
-0.029950405307200154	-0.0016442383648499603	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
-0.027003952677124868	0.0009435481368382913	0.8272768117010731	-2.1882802187106782	1.0369229473091284
-0.03594680034181713	2.128947010027623e-05	0.5008226763409158	-2.1882802187106782	1.0369229473091284
0.005601942342765509	0.015392921838666637	-0.25285089722378573	-2.1882802187106782	1.0369229473091284
0.000976065863539714	-0.017674415331571196	0.40519354181264045	-2.1882802187106782	1.0369229473091284
0.015256303416724567	-0.0017780963622849903	0.9766399997694977	-2.1882802187106782	1.0369229473091284
0.005459234052991584	0.012637171961254598	-0.1369513820490458	-2.1882802187106782	1.0369229473091284
-0.012636315253061817	-0.004910019718220892	0.6650823189831643	-2.1882802187106782	1.0369229473091284
0.003974445854739405	-0.020814264366348353	0.6624555731356717	-2.1882802187106782	1.0369229473091284
0.009500842615746914	0.012169854460750638	-0.095789803501355	-2.1882802187106782	1.0369229473091284
0.004209370582390182	-0.011435525962770397	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.006837793500418035	-0.012539083706982328	-0.1552286033871687	-2.1882802187106782	1.0369229473091284
-0.027345420843508942	0.007116445011664665	0.3980879687793874	-2.1882802187106782	1.0369229473091284
0.011182364783930511	0.024338090334104674	-0.24151792670567362	-2.1882802187106782	1.0369229473091284
0.01635704505026033	-0.00019466115817963714	0.5548946664713559	-2.1882802187106782	1.0369229473091284
0.006648967710866892	-0.014999173869620906	0.7426450365587738	-2.1882802187106782	1.0369229473091284
0.014870983139822524	-0.001359462106517126	0.6170109667918424	-2.1882802187106782	1.0369229473091284
-0.011084113582646276	0.010934823484848163	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.004618147670494207	-0.013780389604247132	0.5020186875695697	-2.1882802187106782	1.0369229473091284
0.01613514700521298	-0.0007775173011455277	0.33004186351720466	-2.1882802187106782	1.0369229473091284
0.008570236498393058	0.012504727933426985	-0.23970893980995614	-2.1882802187106782	1.0369229473091284
0.015818899817906098	0.0017016100454218949	0.8181004032579542	-2.1882802187106782	1.0369229473091284
0.005717242836934519	0.014807571816649457	-0.10416672935815603	-2.1882802187106782	1.0369229473091284
0.017065925158398245	0.0022644730987286814	-0.08472606472700189	-2.1882802187106782	1.0369229473091284
0.007633768465884951	0.008642784036268288	-0.23614156583157847	-2.1882802187106782	1.0369229473091284
0.0036408591280921426	-0.014578494226247922	0.4058885542149598	-2.1882802187106782	1.0369229473091284
0.0033297109040644926	0.01710779224137267	-0.2560540497748776	-2.1882802187106782	1.0369229473091284
0.008162592531286646	-0.009233603515176124	0.7407752653699788	-2.1882802187106782	1.0369229473091284
0.011850518998083757	0.006392776708287243	0.0318014854895758	-2.1882802187106782	1.0369229473091284
-0.01156128259198675	-0.002310876849564125	0.3023177328125631	-2.1882802187106782	1.0369229473091284
0.003904647294656878	0.015862299462261698	-0.4135856100644296	-2.1882802187106782	1.0369229473091284
0.0006806110723443214	-0.018696888033613385	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.014654231894707144	0.00235695224974592	0.7726612245231487	-2.1882802187106782	1.0369229473091284
0.01776734048024819	-0.003561799247311515	0.8529010050604776	-2.1882802187106782	1.0369229473091284
0.009994310180569427	-0.001856681345421746	0.6700713287684493	-2.1882802187106782	1.0369229473091284
-0.02102029492886499	0.007561244938848489	0.6941497837233143	-2.1882802187106782	1.0369229473091284
0.006052892907149546	-0.015133252848545916	0.7802863188268961	-2.1882802187106782	1.0369229473091284
-0.018815095910031252	0.0011615747672182406	1.0414198625984323	-2.1882802187106782	1.0369229473091284
0.00771090030073637	0.01148907386286828	0.5521752556411744	-2.1882802187106782	1.0369229473091284
0.006411281610851371	0.014252265393534726	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.011449888128431035	-0.009319574724016847	0.8319463899263605	-2.1882802187106782	1.0369229473091284
0.011676629676893998	-0.0021281559224055405	0.9417791711647044	-2.1882802187106782	1.0369229473091284
-0.011131833472631879	0.009549475959613482	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.015815143124854714	0.01271283963405335	0.16371864026667676	-2.1882802187106782	1.0369229473091284
-0.02704992754471876	0.007143052614270805	0.19028350695619753	-2.1882802187106782	1.0369229473091284
0.006132412912343023	-0.016621669569979763	0.8562957473551495	-2.1882802187106782	1.0369229473091284
-0.033457283887663274	-0.0003677269922100217	-0.6964953650022081	-2.1882802187106782	1.0369229473091284
-0.01543994787214622	0.0015737612610449315	1.086803136762683	-2.1882802187106782	1.0369229473091284
0.01509755702312603	0.0005137227889089106	0.6021830107949343	-2.1882802187106782	1.0369229473091284
0.01413196133402157	-0.0013842047774727266	0.9064383604805852	-2.1882802187106782	1.0369229473091284
0.014507819293915402	0.0037584482384335136	0.729136556193389	-2.1882802187106782	1.0369229473091284
0.000985378050462483	-0.01830097779450541	0.6245775609422447	-2.1882802187106782	1.0369229473091284
0.007048348538250964	0.01599341552133891	0.6841610920000609	-2.1882802187106782	1.0369229473091284
0.016496089164930703	0.00037844119760728425	1.0278790917705465	-2.1882802187106782	1.0369229473091284
-0.03099963523561156	-0.002997277523136824	-1.4020097313993285	-2.1882802187106782	1.0369229473091284
0.01804097303472796	0.0021459203241909	0.859246980470839	-2.1882802187106782	1.0369229473091284
0.007378083478939215	-0.01074408891783544	0.7233431195733446	-2.1882802187106782	1.0369229473091284
0.013431356222279802	0.00351605113988215	-2.1882802187106782	-2.1882802187106782	1.0369229473091284
0.016199617296076097	0.016763850932204595	0.1776601685534799	-2.1882802187106782	1.0369229473091284
