embedding_1	embedding_2	dominant_fate_state
0.017190143413042577	0.010612451171963246	senescence_basin
0.018129349949651916	-0.0020589550894246924	inflammatory_regeneration_bridge
-0.030230511247393264	-0.0009911008332147728	senescence_basin
0.01729770791485732	-0.00035199693356020807	tumor_plasticity_basin
0.014844924426040861	0.0003783745789809662	embryonic_like_plasticity_basin
-0.030684265299705644	-0.0024710827567973746	tumor_plasticity_basin
0.013811008881028654	-0.0011590116806396416	inflammatory_regeneration_bridge
0.019728260674663083	-0.0005696624244188674	tumor_plasticity_basin
0.0043513669738653735	-0.014320959222223041	senescence_basin
0.013960250716016798	0.0015238698009836223	embryonic_like_plasticity_basin
-0.026929436809765263	0.006871476189339642	senescence_basin
-0.031289841083536475	-0.0011426572985487324	embryonic_like_plasticity_basin
-0.032632869636681536	-0.0015412513159753934	inflammatory_regeneration_bridge
-0.011946785200438206	-0.0024299484581288486	inflammatory_regeneration_bridge
0.013641254233304987	0.006221829046453998	senescence_basin
0.0033435079892629883	-0.015492871322353618	inflammatory_regeneration_bridge
0.006351205662701319	0.00431410149443927	senescence_basin
0.007638207944806914	0.013964143528620075	senescence_basin
-0.009642312271044572	-0.007055702543826936	inflammatory_regeneration_bridge
-0.0292996732590707	-0.0021908534213212595	inflammatory_regeneration_bridge
0.00942066644131355	0.012967919526012247	tumor_plasticity_basin
-0.025010574950382548	-0.0010685039421596703	tumor_plasticity_basin
0.005892150147218824	0.016390630740188	senescence_basin
0.00977307222807516	0.009163004185838685	senescence_basin
0.018270378896223616	-0.00230702716184138	inflammatory_regeneration_bridge
0.002436422564352587	-0.0120438234483299	inflammatory_regeneration_bridge
-0.03527922924038537	4.2707324642840394e-06	tumor_plasticity_basin
0.0033540886361643927	0.01785924402226562	senescence_basin
0.009880905544779757	0.011652970592421694	tumor_plasticity_basin
-0.009928156453543153	-0.0014580951314748128	inflammatory_regeneration_bridge
0.001313800229322401	-0.022943364030352832	senescence_basin
0.014895803801892931	0.002636027685921419	inflammatory_regeneration_bridge
0.005563835385707619	0.017070195300669125	senescence_basin
0.014915641235821014	0.0004137850430341605	inflammatory_regeneration_bridge
-0.030393898768294514	-0.0006855171671617161	senescence_basin
0.013032680020397657	0.00022165661614001635	embryonic_like_plasticity_basin
0.006106365727429754	-0.014797449017801804	senescence_basin
0.017796776869413472	-0.011468509877654727	senescence_basin
-0.029475403721028512	-0.0012494087967283953	tumor_plasticity_basin
0.0018797851915335069	0.017840608661335446	senescence_basin
0.006463794615408077	-0.020831725733099347	senescence_basin
0.013861914412277123	0.002675566942018864	inflammatory_regeneration_bridge
0.0004535911032756253	0.0022980854718804918	senescence_basin
0.017565746991566874	0.012912286610671519	senescence_basin
0.015526757348909247	0.015254172476319442	senescence_basin
0.0024987020910922086	-0.023181419364952674	senescence_basin
0.004251468816851692	0.014991866576842424	senescence_basin
-0.03627310807264911	-0.0028518301670631555	senescence_basin
-0.011125564560999952	0.011097738973055984	inflammatory_regeneration_bridge
0.015777851691532976	0.0005737035103651201	embryonic_like_plasticity_basin
-0.03430984674473709	-0.0011773178999743897	inflammatory_regeneration_bridge
0.016662853088840208	0.001036171995897557	embryonic_like_plasticity_basin
0.013007620387147083	0.002451357606761322	tumor_plasticity_basin
0.01595158481503543	0.0006458464419766905	inflammatory_regeneration_bridge
0.01783168496838711	-0.0034864531026238066	tumor_plasticity_basin
0.01698718248113525	-0.001309362047031962	tumor_plasticity_basin
0.006934426020928257	-0.021686238014500862	tumor_plasticity_basin
0.015885573537379502	0.002900250157762109	senescence_basin
0.0062833856345266385	-0.022707131873104542	senescence_basin
0.00014859032777264142	-0.018235243745109313	embryonic_like_plasticity_basin
0.007755742315652218	0.015057496272302547	inflammatory_regeneration_bridge
0.01620238927218603	0.004551296956774484	senescence_basin
0.015831282472852752	0.008247808682730796	senescence_basin
0.0008625988617513141	-0.019457536986170264	embryonic_like_plasticity_basin
0.00036722798644503625	-0.018142972362168053	senescence_basin
-0.02876158674532219	-0.0006936711653334487	tumor_plasticity_basin
0.007971838309230891	0.005679387375807989	senescence_basin
0.010384687537788095	0.010632882826667732	senescence_basin
-0.011205998433793168	0.008079881808443717	inflammatory_regeneration_bridge
0.00355475235569838	-0.0138507677144745	senescence_basin
0.014869657659431502	-9.578909439217995e-05	inflammatory_regeneration_bridge
0.01718152753152589	-0.0008477435374301587	embryonic_like_plasticity_basin
0.006059586504073553	-0.018359373932562595	embryonic_like_plasticity_basin
0.002413104008869699	-0.021941444808899174	inflammatory_regeneration_bridge
-0.03071206121893797	-0.0004721005607454622	tumor_plasticity_basin
0.0170221467723296	-0.0026220292426495143	embryonic_like_plasticity_basin
0.009752177998144063	0.011784629175927444	inflammatory_regeneration_bridge
0.0033575321315381323	-0.013722317695348834	embryonic_like_plasticity_basin
0.003092961696601684	-0.012324254141373722	senescence_basin
-0.011279630033590931	-0.0021364827889381035	inflammatory_regeneration_bridge
0.009244009852265209	0.012612835116496659	senescence_basin
0.016187149897206824	0.009862071289235417	senescence_basin
0.015229636574700157	0.0017292387575741446	inflammatory_regeneration_bridge
0.006153972307752051	-0.022601463492968342	senescence_basin
0.007017481728608411	-0.009679001723181473	embryonic_like_plasticity_basin
0.014813580516792215	0.0005182633035627214	inflammatory_regeneration_bridge
0.005073220928084749	0.013399974043222684	senescence_basin
0.01567398772341473	0.01309137999344967	senescence_basin
0.0017211216801449791	-0.02238778146610788	inflammatory_regeneration_bridge
-0.025014930785244704	0.00027913769879141963	inflammatory_regeneration_bridge
0.01957164403670458	0.0008820949451429924	tumor_plasticity_basin
0.012601566288521056	0.00885837050240309	senescence_basin
-0.02864735269900748	-0.0007243341422287081	tumor_plasticity_basin
0.015661359923546808	-0.006655819831224757	senescence_basin
-0.025500149676904164	0.005968760640384775	senescence_basin
-0.012151382053640289	-0.0010838846250993985	senescence_basin
0.016868043716919166	0.007895596179157733	senescence_basin
0.01659924114660363	0.011988495470424115	senescence_basin
0.006189139871543391	-0.01265607271349998	tumor_plasticity_basin
-0.028639702689695675	-0.001740747349570247	tumor_plasticity_basin
0.00023726294909155122	-0.018354029425635084	embryonic_like_plasticity_basin
0.010193829574610543	0.004573402484279942	senescence_basin
0.0008504618110521734	-0.018409847506930473	senescence_basin
-0.022344507234787828	0.010572875623427007	senescence_basin
-0.028890711418552303	-0.0002565375025954289	tumor_plasticity_basin
0.00918889960759794	0.013194479265151842	senescence_basin
0.0003820308997050333	0.02084103344017591	inflammatory_regeneration_bridge
0.018224385608988775	-0.002114822017873996	inflammatory_regeneration_bridge
0.01912716182672459	-0.0022585326693056146	inflammatory_regeneration_bridge
0.007017801701364516	0.011734936015812379	senescence_basin
0.013995398010045961	0.004423947091923728	tumor_plasticity_basin
0.016256747611075352	-0.0005474852421390162	tumor_plasticity_basin
0.017811283039290707	0.0008060564724074301	tumor_plasticity_basin
0.014444001411060134	0.0018906084793035292	senescence_basin
0.005942621765660428	0.016165212910571495	senescence_basin
-0.012749117444167844	-0.013050713888830646	inflammatory_regeneration_bridge
3.159773786185156e-05	0.021186043686069224	senescence_basin
0.0024738632506181584	0.01586954072551754	senescence_basin
-0.021366020308748547	0.00886806384347043	senescence_basin
0.013995138443679882	0.0011065021123721065	embryonic_like_plasticity_basin
0.003322953744360166	0.015522246760290891	senescence_basin
-0.029472585674015707	-0.0011740067443797477	tumor_plasticity_basin
0.017927674052113752	-0.0013860721528546171	inflammatory_regeneration_bridge
-0.027640734648911956	0.0073410945432811955	senescence_basin
0.015484576678831588	0.008186875492810091	senescence_basin
0.0010167472498050993	-0.019055133645728767	senescence_basin
-0.03701129350418603	-0.0029205361161344493	tumor_plasticity_basin
0.013358358877034808	0.003283669774058779	tumor_plasticity_basin
-0.0226242625982062	-0.0008883190485436984	embryonic_like_plasticity_basin
0.005767443725830937	-0.02306622972447178	senescence_basin
0.017320946707606227	-0.009383568052060405	senescence_basin
0.016032454965139768	0.008697769854207548	senescence_basin
0.01601652512601004	-0.0010760561919851235	inflammatory_regeneration_bridge
0.01755792732524622	0.0015516448812165368	senescence_basin
-0.0334656483744569	-0.0017083026417559627	inflammatory_regeneration_bridge
-0.011489025398803046	0.011524541117685095	senescence_basin
0.007683033795193859	0.012614143193769892	inflammatory_regeneration_bridge
-0.026528879617529578	0.006780424629984559	senescence_basin
0.00527490497001822	-0.02170202532044973	senescence_basin
0.0016789494189061915	0.01754503156497406	embryonic_like_plasticity_basin
0.00028725552164082964	-0.018497111032223967	senescence_basin
0.008287914185956898	0.013436561168333895	senescence_basin
0.018593975820109614	9.145335559236346e-05	embryonic_like_plasticity_basin
0.009012497862675531	0.013173988442013961	senescence_basin
0.009812586773114267	0.02541805429104969	senescence_basin
-0.02712164947647457	0.00417346381370232	tumor_plasticity_basin
0.018785423313128016	-0.0013641172135058352	embryonic_like_plasticity_basin
0.016012182108178147	0.007331727538071446	inflammatory_regeneration_bridge
0.01497096981565837	-0.0017808087769082006	inflammatory_regeneration_bridge
0.015367588530254618	0.002027625961027549	inflammatory_regeneration_bridge
-0.009835474244092712	0.004009587340769393	senescence_basin
0.016752001425681336	-0.007646573370467657	inflammatory_regeneration_bridge
0.013970808327940929	0.00048136762135759045	tumor_plasticity_basin
0.0003753664297138229	-0.018527453528503844	senescence_basin
-0.03167417361980759	-0.0027273280600592217	inflammatory_regeneration_bridge
0.015233214250712487	0.006004909773129402	inflammatory_regeneration_bridge
0.01542024088491437	0.008276948991734163	senescence_basin
0.018965460559575088	0.0018688902948357654	senescence_basin
0.0020297554382187593	-0.02369358273328305	senescence_basin
-0.030014434518880133	-0.000682091072925857	tumor_plasticity_basin
0.0018356701813740997	-0.016829920449221797	tumor_plasticity_basin
0.018061469439132193	-0.011542761158957193	embryonic_like_plasticity_basin
-0.03372874681999918	-0.0029369857632078424	tumor_plasticity_basin
-0.03217277446957252	-0.00010576832488791177	senescence_basin
0.017403313723894646	0.0029250502355532503	inflammatory_regeneration_bridge
-0.03464839611169467	-0.00036845653140078755	tumor_plasticity_basin
0.0007537287794885015	0.020447736840724023	senescence_basin
0.01779573771484956	0.005038206635719467	inflammatory_regeneration_bridge
-0.030731622347597794	-0.0019388742799431838	inflammatory_regeneration_bridge
-0.02830026068228342	0.003699400167235891	senescence_basin
0.015110651296782757	0.0016642317349296468	senescence_basin
-0.027615775446708235	0.007512297786576566	tumor_plasticity_basin
0.017322920164673097	0.008662134318965719	embryonic_like_plasticity_basin
-0.025482587368251864	-0.0036894392565987085	senescence_basin
-0.022556708538726142	0.009555693662391668	senescence_basin
-0.03156234241755509	-0.001495722442202526	inflammatory_regeneration_bridge
-0.012510694841783907	-0.0028800397440246098	inflammatory_regeneration_bridge
0.005777226965656146	0.011764408305331413	embryonic_like_plasticity_basin
0.010596227105121961	0.024823905457803233	senescence_basin
-0.029592523059351682	-0.0013558915962842398	embryonic_like_plasticity_basin
0.014660073945666482	0.0027176794224896585	tumor_plasticity_basin
-0.030474568462655352	-0.0005763742057499513	embryonic_like_plasticity_basin
-0.019497334291526888	0.007204622781456187	inflammatory_regeneration_bridge
0.0154095308361202	-0.0009633813708052252	inflammatory_regeneration_bridge
0.018629675366184248	-0.0026017998115454234	embryonic_like_plasticity_basin
0.0037045040864950576	0.017618616450302323	inflammatory_regeneration_bridge
0.003923464785308076	-0.013165698983252604	inflammatory_regeneration_bridge
0.005513564271977413	0.014781890982296809	senescence_basin
0.00617642814220723	-0.012158386993212976	tumor_plasticity_basin
-0.010642663956445185	-0.0016892917088576862	senescence_basin
0.017429742465023268	-0.002119309396365034	embryonic_like_plasticity_basin
0.01312800019087262	0.0035937824128939267	tumor_plasticity_basin
-0.022926019769958218	0.011039543938593048	senescence_basin
0.017946846759473244	0.009503675784705795	senescence_basin
0.00918841685209744	0.013352084091059728	senescence_basin
0.0036556191430257737	0.017794268286370395	senescence_basin
0.018379364415332847	0.0034042406239631028	embryonic_like_plasticity_basin
0.0003440574459095653	-0.018136356906477715	senescence_basin
0.002211432473514711	-0.013281242590918667	senescence_basin
0.01741483273982587	0.010262057531897259	senescence_basin
-0.021275098803710975	0.009426067381642879	senescence_basin
0.002440452269710747	-0.016546483179959298	senescence_basin
-0.02948699212869293	-0.000610721249810593	inflammatory_regeneration_bridge
0.018517158093544723	0.007497200747389215	inflammatory_regeneration_bridge
0.0004916620068527175	-0.01716946038059544	senescence_basin
0.0051321270735920025	-0.014079388838080955	senescence_basin
0.014351833635631563	0.0012542577557440409	embryonic_like_plasticity_basin
-0.03610408067589141	0.0003423539382639678	tumor_plasticity_basin
-0.026794541836369857	0.001834272299235888	senescence_basin
-0.02247630195732303	0.004277104713333577	tumor_plasticity_basin
