embedding_1	embedding_2	differentiation_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0044003035300761335	0.02249141969749971	0.9668614893783758	-0.3771658975106698	1.0179537106737668
0.004672603100304481	0.008260292490515053	-0.35875508814682194	-0.3771658975106698	1.0179537106737668
0.012241890729190923	-0.018996807334929956	-0.2625974725793909	-0.3771658975106698	1.0179537106737668
0.009476883651475799	0.011874684485292233	-0.19507311597282503	-0.3771658975106698	1.0179537106737668
0.008297699845409515	0.01399729960749964	-0.052009882750334524	-0.3771658975106698	1.0179537106737668
-0.019725788896367932	-0.005564829277098711	-0.20936640986689814	-0.3771658975106698	1.0179537106737668
-0.03631232088241371	-0.0008390220988792156	-0.34889965292848185	-0.3771658975106698	1.0179537106737668
-0.0225501312159521	-0.006930829106003959	-0.011257551334522414	-0.3771658975106698	1.0179537106737668
0.00927881761049001	0.009336635894330595	-0.24778537985719282	-0.3771658975106698	1.0179537106737668
0.007782470383759332	0.011641131041233209	-0.27807852662639854	-0.3771658975106698	1.0179537106737668
0.007337890566297565	0.011184612625286954	0.361810701864737	-0.3771658975106698	1.0179537106737668
-0.023134801084294717	-0.007275982572896349	-0.15198659308162737	-0.3771658975106698	1.0179537106737668
-0.022508520469892705	-0.007101945911653117	-0.16760970928050853	-0.3771658975106698	1.0179537106737668
0.013937311982767254	-0.00788499297971022	-0.18963407587122033	-0.3771658975106698	1.0179537106737668
0.006377926539158878	0.00969620429863349	-0.2730073340145158	-0.3771658975106698	1.0179537106737668
0.012191808921569784	-0.02143904440782015	-0.25710317823621964	-0.3771658975106698	1.0179537106737668
0.012102067579405134	-0.021411333265176496	-0.06968404039924525	-0.3771658975106698	1.0179537106737668
0.009529476400801063	0.00848035151238903	-0.09321439707720722	-0.3771658975106698	1.0179537106737668
0.007244092490345183	0.01191039039433639	-0.2723894030959518	-0.3771658975106698	1.0179537106737668
0.00718215203305601	0.01010568681840016	-0.31385052056960117	-0.3771658975106698	1.0179537106737668
0.006789709775729569	-0.026757159303151385	-0.01983258753647038	-0.3771658975106698	1.0179537106737668
0.009395200399587595	-0.024213963724961172	-0.25876327797218607	-0.3771658975106698	1.0179537106737668
0.012326775825237987	-0.017434883712405754	-0.2413312417489511	-0.3771658975106698	1.0179537106737668
0.00810935576825895	0.010096020678577577	-0.30404232166431566	-0.3771658975106698	1.0179537106737668
-0.02193683903758554	-0.006717284935565442	-0.17298588929352937	-0.3771658975106698	1.0179537106737668
0.006684859369582365	-0.02720977040429304	0.04983554063019929	-0.3771658975106698	1.0179537106737668
0.010946445035207964	0.009020301100269582	0.10186551824028109	-0.3771658975106698	1.0179537106737668
0.01243010428281547	-0.022144333018265232	-0.37481569360803674	-0.3771658975106698	1.0179537106737668
0.00698586104076902	-0.025946362299351034	-0.21113157861026716	-0.3771658975106698	1.0179537106737668
0.007322598400301041	-0.026388195949114065	0.04630316334006229	-0.3771658975106698	1.0179537106737668
-0.022476579917696343	-0.006944346652143274	-0.20941376391752267	-0.3771658975106698	1.0179537106737668
0.007128424671625453	-0.026103822621293606	-0.022298553843557112	-0.3771658975106698	1.0179537106737668
0.008782840950509	0.014519727449637348	-0.04678991694509246	-0.3771658975106698	1.0179537106737668
0.009662960626176224	0.009050426768397051	-0.16718052051685475	-0.3771658975106698	1.0179537106737668
-0.022181435277207645	-0.006835320297374916	-0.1480727372346101	-0.3771658975106698	1.0179537106737668
0.007281774298123577	0.01149755138420001	-0.3027698375560619	-0.3771658975106698	1.0179537106737668
0.008170381729807268	0.013512783965931266	-0.31444756778669947	-0.3771658975106698	1.0179537106737668
-0.03510838937307095	-0.0005190394525384921	-0.21427357049635898	-0.3771658975106698	1.0179537106737668
0.012700203147673896	-0.020398840882009224	-0.04033356537053612	-0.3771658975106698	1.0179537106737668
-0.035752656852751516	-0.0007678921135569412	-0.2008443761754919	-0.3771658975106698	1.0179537106737668
0.006733433833938442	0.009354294871168761	-0.21726005018493275	-0.3771658975106698	1.0179537106737668
0.009123114959391766	0.012271991328596594	-0.1366773549421334	-0.3771658975106698	1.0179537106737668
0.011787174782162445	-0.02301960954766788	-0.11044514179229736	-0.3771658975106698	1.0179537106737668
0.010001311866423558	-0.024647392433712414	-0.2776422618347921	-0.3771658975106698	1.0179537106737668
-0.0016694501844929542	0.027304742654240665	0.6818040329733013	-0.3771658975106698	1.0179537106737668
-0.019910906532503922	-0.005719903096903371	-0.15099817440833574	-0.3771658975106698	1.0179537106737668
-0.03429745709907995	-0.00018831889393743946	0.04573630697933245	-0.3771658975106698	1.0179537106737668
0.013047611473432629	-0.02093172926465924	-0.2414449526939863	-0.3771658975106698	1.0179537106737668
0.006768822743278237	0.009619363035657103	-0.3300698127275632	-0.3771658975106698	1.0179537106737668
0.008056862133804469	0.009990490337923973	-0.30837278012876157	-0.3771658975106698	1.0179537106737668
0.009694663448276082	-0.023519997987038188	-0.2823963636233483	-0.3771658975106698	1.0179537106737668
0.0036516966392743187	0.02193295099255837	0.34226952070071376	-0.3771658975106698	1.0179537106737668
0.01038658986644226	-0.024457414857105036	-0.07048535935672712	-0.3771658975106698	1.0179537106737668
-0.036384863455206515	-0.0008390955755158934	-0.2505323151011526	-0.3771658975106698	1.0179537106737668
0.007158622112054004	0.017724710978681807	0.22614145278930664	-0.3771658975106698	1.0179537106737668
0.006190471789576216	0.009563495750394037	-0.01844128561608588	-0.3771658975106698	1.0179537106737668
0.006559227358176622	0.011149998985532534	-0.09032193230993951	-0.3771658975106698	1.0179537106737668
0.008687324496524129	0.014530392851432141	0.25893324392813216	-0.3771658975106698	1.0179537106737668
0.010636141329445438	-0.024668069019913894	-0.11974656729050626	-0.3771658975106698	1.0179537106737668
0.0038573302554694	-0.0071224287162543354	0.04078996623003922	-0.3771658975106698	1.0179537106737668
0.009136495761231258	0.009531346677282598	-0.31100068268952547	-0.3771658975106698	1.0179537106737668
-0.020473426581869077	-0.00561189723989281	-0.10654205746120876	-0.3771658975106698	1.0179537106737668
0.010432508367550391	-0.02180810941400453	-0.20446136851369598	-0.3771658975106698	1.0179537106737668
0.008691170098290773	-0.024071459078873533	-0.04577119997989984	-0.3771658975106698	1.0179537106737668
0.00582270937900342	0.009667881042829342	-0.19867064040384178	-0.3771658975106698	1.0179537106737668
0.013291392897637075	-0.0217709774412885	-0.2838065535933883	-0.3771658975106698	1.0179537106737668
0.008431770116850427	0.013674422883411393	-0.3021167708031925	-0.3771658975106698	1.0179537106737668
-0.03292397342746691	0.00046109634359446845	-0.20282086030936536	-0.3771658975106698	1.0179537106737668
0.009321674329330858	0.012740850109387285	-0.07305487144140549	-0.3771658975106698	1.0179537106737668
-0.035078031695113344	-0.0003925216328199919	-0.21174240112304688	-0.3771658975106698	1.0179537106737668
0.008896273638951534	0.01488423485610464	0.3644157162419072	-0.3771658975106698	1.0179537106737668
0.007374702412916211	0.018759119650006855	0.5101744098427855	-0.3771658975106698	1.0179537106737668
0.00834695560917146	0.01329644452167422	-0.17238460646735299	-0.3771658975106698	1.0179537106737668
0.012716156407957965	-0.020032243245780408	-0.025891251034206808	-0.3771658975106698	1.0179537106737668
0.008358215277927992	0.012714689385874764	-0.24805834263931087	-0.3771658975106698	1.0179537106737668
0.013229654895179535	-0.021270924853824126	-0.3041179327317226	-0.3771658975106698	1.0179537106737668
0.009706824291273484	-0.022005928255302672	-0.1836175329891252	-0.3771658975106698	1.0179537106737668
0.008851970886427198	0.014492992124325872	-0.20695568602762104	-0.3771658975106698	1.0179537106737668
0.008710551321400322	0.012515367591819466	-0.19647354549831814	-0.3771658975106698	1.0179537106737668
0.010530482980233779	-0.013729654373532615	-0.1364804256109544	-0.3771658975106698	1.0179537106737668
0.012402915107560088	-0.02208951539293621	-0.3185816635320216	-0.3771658975106698	1.0179537106737668
0.006792541391124931	-0.027181406458467262	-0.11477562674769648	-0.3771658975106698	1.0179537106737668
0.009957977717432393	0.006139646352211048	0.14218352753439067	-0.3771658975106698	1.0179537106737668
0.0004028877502723125	0.026128082533616124	2.2899472271954573	-0.3771658975106698	1.0179537106737668
0.002081280701032714	0.023732410024294832	0.5977785499007614	-0.3771658975106698	1.0179537106737668
0.010772180604092322	0.009072994448517207	-0.17274305555555558	-0.3771658975106698	1.0179537106737668
0.010294173825759801	-0.02463968427397103	-0.10659894531155809	-0.3771658975106698	1.0179537106737668
0.006412223664612081	0.011343616794090919	-0.3591817220052083	-0.3771658975106698	1.0179537106737668
0.008878941371626129	0.008380091286475582	-0.25252029042185087	-0.3771658975106698	1.0179537106737668
0.007033757658844426	0.00902583684766658	-0.12133972438765162	-0.3771658975106698	1.0179537106737668
0.008152227491378217	0.009764059686509934	-0.0766998956232895	-0.3771658975106698	1.0179537106737668
-0.02010550356538078	-0.005663117866360507	-0.09983636126106168	-0.3771658975106698	1.0179537106737668
0.01393701034990967	-0.007863209675449904	-0.18630662376497997	-0.3771658975106698	1.0179537106737668
0.0025631398631548986	0.024228131831635837	1.4572793583811066	-0.3771658975106698	1.0179537106737668
0.013093362718004641	-0.02039299592046846	-0.2101366490493586	-0.3771658975106698	1.0179537106737668
0.0069994339227144285	0.009950287215389448	-0.2064558664957682	-0.3771658975106698	1.0179537106737668
0.005359117322937748	0.021382268996682427	0.30491223747347607	-0.3771658975106698	1.0179537106737668
0.007989745023398694	0.010829459180241856	0.031563361485799135	-0.3771658975106698	1.0179537106737668
0.008579121241734189	0.010311500709814618	-0.3121202492419584	-0.3771658975106698	1.0179537106737668
0.012702753396981528	-0.021152898670923518	-0.19118243087956935	-0.3771658975106698	1.0179537106737668
-0.021442735991067052	-0.00629652218019186	0.131701840294732	-0.3771658975106698	1.0179537106737668
0.0075435772638408356	0.010817140641887686	0.0070663028293185826	-0.3771658975106698	1.0179537106737668
0.013835270467490718	-0.007949210877475603	-0.19249568750828872	-0.3771658975106698	1.0179537106737668
0.010977093795450988	0.00875671847931604	-0.23747519504876785	-0.3771658975106698	1.0179537106737668
0.012459010250140417	-0.019626787376299124	-0.33888501296808693	-0.3771658975106698	1.0179537106737668
-0.03617470998465224	-0.0007908877675781146	-0.19152544751579378	-0.3771658975106698	1.0179537106737668
0.012683306684381631	-0.019469485658026947	-0.0011584641020975228	-0.3771658975106698	1.0179537106737668
-0.00281298116384133	0.029269511014105798	1.0995862042462383	-0.3771658975106698	1.0179537106737668
0.00679642319162292	-0.026749608521386716	-0.28320496170609083	-0.3771658975106698	1.0179537106737668
0.008742106756265864	0.014644641484091206	-0.3498827145423418	-0.3771658975106698	1.0179537106737668
0.004150251047178959	-0.0073932433397429324	-0.1393226929652838	-0.3771658975106698	1.0179537106737668
-0.035781089150470104	-0.0005981250069090872	-0.20340855916341147	-0.3771658975106698	1.0179537106737668
0.006816742694722384	0.010104095247655038	-0.21382507277123725	-0.3771658975106698	1.0179537106737668
-0.03635031927060753	-0.0009208491062777887	-0.27365406648612317	-0.3771658975106698	1.0179537106737668
0.010665815158753486	0.011500936752424489	-0.24533267080047985	-0.3771658975106698	1.0179537106737668
0.007632105333057286	0.010669216982782082	-0.33660589618447384	-0.3771658975106698	1.0179537106737668
0.009517783911135586	0.009208332610955284	-0.3404775313389154	-0.3771658975106698	1.0179537106737668
-0.03648627779080995	-0.0009413287413379576	0.07126326031155059	-0.3771658975106698	1.0179537106737668
0.007068601306454239	0.010392574289106726	-0.06886466932885443	-0.3771658975106698	1.0179537106737668
0.007217396204243271	0.010791231471043753	-0.1281433723590992	-0.3771658975106698	1.0179537106737668
0.00683931947856765	0.018696043867604425	0.15987558718080874	-0.3771658975106698	1.0179537106737668
-0.03631535466613489	-0.000961470631085928	-0.03703631883786046	-0.3771658975106698	1.0179537106737668
-0.035871294934211366	-0.0007321777354807873	-0.08793455288733965	-0.3771658975106698	1.0179537106737668
0.009355029195890405	0.009679700490200229	0.31297356405375915	-0.3771658975106698	1.0179537106737668
-0.022984048999632523	-0.007259443484359506	-0.17635742234595028	-0.3771658975106698	1.0179537106737668
-0.002360097901500936	0.02884556730866888	1.5353565451539593	-0.3771658975106698	1.0179537106737668
0.01264772695518648	-0.021562080804680306	-0.3262468267370153	-0.3771658975106698	1.0179537106737668
0.010008387369638562	0.009238244562203426	-0.19655621051788333	-0.3771658975106698	1.0179537106737668
0.008157235414227368	0.013102297592738227	0.15242810308197402	-0.3771658975106698	1.0179537106737668
0.006116246871176992	0.010199118821641656	-0.19847627333652826	-0.3771658975106698	1.0179537106737668
0.008313202543221893	0.012610184612097512	-0.019348639029043657	-0.3771658975106698	1.0179537106737668
0.008062470592526214	0.01344285052428304	-0.02099299725191095	-0.3771658975106698	1.0179537106737668
0.009153206715033614	0.010477468146475936	-0.20258218565104918	-0.3771658975106698	1.0179537106737668
0.01451065302250113	-0.007383610199308222	-0.13872448014624325	-0.3771658975106698	1.0179537106737668
0.007949178249784587	0.016042971409298612	-0.09685046437345904	-0.3771658975106698	1.0179537106737668
-0.021998799418502402	-0.006686479869533903	-0.11748119636818215	-0.3771658975106698	1.0179537106737668
0.006029853584444906	0.00956030511212511	-0.3275225486284421	-0.3771658975106698	1.0179537106737668
0.008683791395738303	0.015514024348845162	0.2653617741149149	-0.3771658975106698	1.0179537106737668
0.004042039723810951	-0.007247925062527123	-0.2823201638680917	-0.3771658975106698	1.0179537106737668
0.007692626404069296	0.01199198712515527	0.12758151984509125	-0.3771658975106698	1.0179537106737668
-0.0213462221506419	-0.0063122907901363556	-0.11668306515540605	-0.3771658975106698	1.0179537106737668
-0.023299122542494582	-0.007442462255410814	-0.13175600546377678	-0.3771658975106698	1.0179537106737668
0.008113007045857757	0.011071406531811698	-0.30394410498348284	-0.3771658975106698	1.0179537106737668
0.007849076262706907	0.01630223495003579	-0.15801198247038287	-0.3771658975106698	1.0179537106737668
0.011052577758659348	-0.023864939181738192	-0.06708859219963165	-0.3771658975106698	1.0179537106737668
-0.03556936660270662	-0.0006410213583740701	-0.2712349597318673	-0.3771658975106698	1.0179537106737668
0.01291562033565944	-0.019828604246225533	0.03230636502489634	-0.3771658975106698	1.0179537106737668
0.008758986715644965	0.015100727904620262	-0.06488179130318722	-0.3771658975106698	1.0179537106737668
0.009321132556298517	0.011778033493493174	-0.22126979592405718	-0.3771658975106698	1.0179537106737668
0.008333466282351206	0.016779418014143486	-0.12263829031108338	-0.3771658975106698	1.0179537106737668
