embedding_1	embedding_2	tumor_plasticity_proxy_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.011453875710847694	0.0072464346444071235	0.5245077587309337	-0.10725854873657226	1.0435858866373697
0.00752752288669485	0.010324980884649382	0.7537196204775856	-0.10725854873657226	1.0435858866373697
0.008430765861166381	0.011006652706897935	0.6593757811046781	-0.10725854873657226	1.0435858866373697
0.005458443675585814	0.02108735145749615	0.8319122677757627	-0.10725854873657226	1.0435858866373697
0.0052881197856857	0.0065781209699523405	0.2883399963378906	-0.10725854873657226	1.0435858866373697
0.012924454932339234	-0.021191568590932772	0.361810793195452	-0.10725854873657226	1.0435858866373697
-0.035007806787867184	-0.0006788481871463956	-0.046545010521298336	-0.10725854873657226	1.0435858866373697
0.005515265743666698	0.02106142682351724	0.5930256979806083	-0.10725854873657226	1.0435858866373697
0.00860015987081377	0.014400312635746796	0.21291384015764508	-0.10725854873657226	1.0435858866373697
-0.03632321501518702	-0.0009645207906063036	0.00988891465323316	-0.10725854873657226	1.0435858866373697
0.006002922025207107	0.020260897560430393	0.31981388273693273	-0.10725854873657226	1.0435858866373697
-0.02240030771980803	-0.006830400122464816	0.19410092490059985	-0.10725854873657226	1.0435858866373697
0.0125741603442547	-0.01770877396324672	-0.03562466076442172	-0.10725854873657226	1.0435858866373697
-0.03610733804931078	-0.0007666765737111585	0.24665300732567194	-0.10725854873657226	1.0435858866373697
-0.03553835952632006	-0.0008003687379532073	0.00200315430050807	-0.10725854873657226	1.0435858866373697
0.01335231028078426	-0.02182853095391882	0.5241660617646717	-0.10725854873657226	1.0435858866373697
-0.035118805688478597	-0.0006212016175241355	0.3852055867513021	-0.10725854873657226	1.0435858866373697
0.00646234422201391	0.011015513640190912	1.1381793794177826	-0.10725854873657226	1.0435858866373697
0.006645958821609832	-0.02716026549004468	0.32891094571068175	-0.10725854873657226	1.0435858866373697
0.01200695722038651	-0.011051424385517825	0.26770425069899784	-0.10725854873657226	1.0435858866373697
0.01218758845061772	0.0073990205544823195	0.4005858739217122	-0.10725854873657226	1.0435858866373697
0.003619449510593014	0.009313693744251218	0.6556154886881511	-0.10725854873657226	1.0435858866373697
0.0058294917876900686	0.011185799071134006	0.4382748104277111	-0.10725854873657226	1.0435858866373697
0.012889341510719942	0.00625131992188651	0.39013830820719403	-0.10725854873657226	1.0435858866373697
0.011183222609505272	0.008873586696413272	0.2586888494945708	-0.10725854873657226	1.0435858866373697
0.013218398089106494	-0.021273239864358404	0.1208431153070359	-0.10725854873657226	1.0435858866373697
0.008241701815410875	0.015221989384451715	0.7072846185593378	-0.10725854873657226	1.0435858866373697
0.014562300165932861	-0.0015249184609546613	0.27264988308861143	-0.10725854873657226	1.0435858866373697
-0.0350980960758905	-0.0003763362085219168	0.29076083047049384	-0.10725854873657226	1.0435858866373697
0.010953593840571629	-0.02425901926166502	0.9130991799490792	-0.10725854873657226	1.0435858866373697
-0.033271307618462614	0.0003154227981254692	0.1090998649597168	-0.10725854873657226	1.0435858866373697
0.007667286805737114	-0.02500660664336194	0.5843519029163178	-0.10725854873657226	1.0435858866373697
0.007271022938654619	-0.025635583613588437	0.27545002528599327	-0.10725854873657226	1.0435858866373697
-0.035899606082757794	-0.0006483363307176705	0.008762968154180623	-0.10725854873657226	1.0435858866373697
0.008733844121805803	0.014025482686527431	0.8988305954706101	-0.10725854873657226	1.0435858866373697
0.005286191663225653	0.02164991590025861	0.698987543015253	-0.10725854873657226	1.0435858866373697
0.009546432831528364	0.00990616167997212	0.8909691765194847	-0.10725854873657226	1.0435858866373697
-0.035523569465142894	-0.0006873072038567753	0.14604864574614024	-0.10725854873657226	1.0435858866373697
0.006804902400223143	-0.026963313303743356	0.3109503882271903	-0.10725854873657226	1.0435858866373697
-0.022466350596755016	-0.0068287283302519205	-0.06535312107631139	-0.10725854873657226	1.0435858866373697
-0.022428625185333766	-0.006825189937498033	0.12667904808407737	-0.10725854873657226	1.0435858866373697
0.008402946415095671	-0.022278284557762502	0.4782587596348354	-0.10725854873657226	1.0435858866373697
0.008754303101766158	-0.023062519819454504	0.04739387603033157	-0.10725854873657226	1.0435858866373697
-0.02260189748277469	-0.0069558476559855725	-0.22776912507556735	-0.10725854873657226	1.0435858866373697
-0.03496075546095595	-0.00031539782688236426	0.1062022572471982	-0.10725854873657226	1.0435858866373697
0.0026699230300732085	0.008487356643205725	0.589763877505348	-0.10725854873657226	1.0435858866373697
0.006763381691200085	0.009669726004357589	0.9738901955740793	-0.10725854873657226	1.0435858866373697
0.010645303824688087	-0.02435847292674645	0.989094488961356	-0.10725854873657226	1.0435858866373697
0.0088142364333987	0.010662971238220789	0.8078495570591518	-0.10725854873657226	1.0435858866373697
0.012386051226066818	0.005966467926108302	0.8363953181675503	-0.10725854873657226	1.0435858866373697
0.012894678471050058	-0.01982213009925083	0.30766884940011163	-0.10725854873657226	1.0435858866373697
0.010703342889358158	-0.019116829494823174	0.5811317988804408	-0.10725854873657226	1.0435858866373697
0.006047644239245845	0.011390153827112042	0.2758311226254418	-0.10725854873657226	1.0435858866373697
-0.020949968618880755	-0.0062994275270960775	0.3334038325718471	-0.10725854873657226	1.0435858866373697
0.011362440853536191	-0.021141385634567595	0.4767278580438523	-0.10725854873657226	1.0435858866373697
0.006625299108527208	-0.027427506021629546	0.38513100033714665	-0.10725854873657226	1.0435858866373697
0.007906443874789015	0.011003640503480695	0.6404900959559849	-0.10725854873657226	1.0435858866373697
0.013071956742789978	-0.021418696422936836	0.2824366796584356	-0.10725854873657226	1.0435858866373697
0.0061604174786186955	0.020463550770436077	0.8773303803943452	-0.10725854873657226	1.0435858866373697
0.007180457466096574	-0.02632262307282439	0.2676190694173177	-0.10725854873657226	1.0435858866373697
0.0067524082322294576	0.01116386191567628	0.722140902564639	-0.10725854873657226	1.0435858866373697
-0.022340740890366233	-0.0068077490085021375	0.009972958337692961	-0.10725854873657226	1.0435858866373697
-0.03592496294481778	-0.0009044733147422822	0.23899073373703728	-0.10725854873657226	1.0435858866373697
0.004800119101386972	0.0208730159325294	0.38174257732573014	-0.10725854873657226	1.0435858866373697
0.013036615091380906	-0.02162143908555482	0.3186946687244234	-0.10725854873657226	1.0435858866373697
0.012829706419375855	-0.0005391750321376315	0.6207814534505209	-0.10725854873657226	1.0435858866373697
0.009828229868189748	-0.02174627101949638	0.27331157411847795	-0.10725854873657226	1.0435858866373697
0.007916855928935231	-0.024610592083021535	0.40712857927594864	-0.10725854873657226	1.0435858866373697
-0.03566856112579635	-0.0006719680519528788	0.21481842313493998	-0.10725854873657226	1.0435858866373697
-0.036296655271111845	-0.0008523851554448662	0.36258606683640254	-0.10725854873657226	1.0435858866373697
0.010399479693125366	-0.020325805500755845	0.1848722094581241	-0.10725854873657226	1.0435858866373697
0.013044920852577626	-0.020810597519964297	0.40148445311046776	-0.10725854873657226	1.0435858866373697
-0.021710194963908774	-0.006059227104607082	0.12505197525024414	-0.10725854873657226	1.0435858866373697
0.0057272224282277195	0.020392548937752424	0.3483980088006883	-0.10725854873657226	1.0435858866373697
0.00872901517220308	0.012290216075803297	0.8361952282133556	-0.10725854873657226	1.0435858866373697
0.010617551153100965	-0.02033687831428089	0.6571285792759487	-0.10725854873657226	1.0435858866373697
-0.036078879212469585	-0.0007530714628855542	0.20660392670404348	-0.10725854873657226	1.0435858866373697
0.009302722031617645	-0.014149684057373567	0.005361981618972	-0.10725854873657226	1.0435858866373697
0.005672275482262529	-0.00717462690316444	0.6557873135521298	-0.10725854873657226	1.0435858866373697
0.007303643203674597	0.018434265784959755	0.9681903657459079	-0.10725854873657226	1.0435858866373697
0.011303548451160265	-0.02154595062995918	0.5952193214779808	-0.10725854873657226	1.0435858866373697
-0.03631097685225156	-0.000834606849088671	0.06934865769885834	-0.10725854873657226	1.0435858866373697
-0.019091618000808344	-0.005102351388757645	0.4285643441336495	-0.10725854873657226	1.0435858866373697
0.007080143919382976	-0.026991719844240338	0.4604711714245024	-0.10725854873657226	1.0435858866373697
0.008034986635005601	0.010985809783430198	1.4789808545793806	-0.10725854873657226	1.0435858866373697
0.007155705590124115	0.01847219563314009	0.5501120794387091	-0.10725854873657226	1.0435858866373697
0.007929575721021955	0.010716849349503281	0.23836033230736137	-0.10725854873657226	1.0435858866373697
0.008198469509418296	-0.02246834546580473	0.24026438395182292	-0.10725854873657226	1.0435858866373697
0.009269920075892387	0.010974154975487274	0.4933539617629279	-0.10725854873657226	1.0435858866373697
0.010085123500542343	-0.020876115614496576	0.2944785708472843	-0.10725854873657226	1.0435858866373697
0.012102926869462672	-0.023061902512349824	0.47543552035377135	-0.10725854873657226	1.0435858866373697
-0.03471792578501447	-0.0005755827788882302	0.07975667771838962	-0.10725854873657226	1.0435858866373697
0.00012970408605408553	0.0252895047097597	0.20903941563197542	-0.10725854873657226	1.0435858866373697
0.011681428243199007	-0.016569313521101282	0.335836310613723	-0.10725854873657226	1.0435858866373697
0.008393513940489313	0.012601349884092143	0.6001781100318545	-0.10725854873657226	1.0435858866373697
-0.03587587423757448	-0.001329786731659414	0.16949090503510975	-0.10725854873657226	1.0435858866373697
0.012448366774899534	-0.017145224091992515	-0.003329715274629136	-0.10725854873657226	1.0435858866373697
0.007689172073856627	-0.025378086558051252	0.6763308661324636	-0.10725854873657226	1.0435858866373697
0.007343426503042995	-0.025748243922169855	0.26521710895356676	-0.10725854873657226	1.0435858866373697
0.008274844803025008	-0.023393176878991888	0.07765855335053942	-0.10725854873657226	1.0435858866373697
-0.022188611633392613	-0.006706066150855463	0.31602883565993545	-0.10725854873657226	1.0435858866373697
0.008220239008042534	0.013037014643068872	0.5398973828270321	-0.10725854873657226	1.0435858866373697
0.004740103121435814	0.009039129520777487	0.4282460258120583	-0.10725854873657226	1.0435858866373697
0.01065535119519983	-0.01810127849141693	0.39116330827985496	-0.10725854873657226	1.0435858866373697
-0.03582346468196414	-0.000893431438117502	0.01907531420389813	-0.10725854873657226	1.0435858866373697
0.008429301914798943	0.013768384417772866	0.46305296761648995	-0.10725854873657226	1.0435858866373697
0.007295465750286454	0.009985889310997151	0.6713646116710845	-0.10725854873657226	1.0435858866373697
0.008266423315073193	0.01320133832978557	1.0435367039271763	-0.10725854873657226	1.0435858866373697
0.008615956936453386	-0.023459315084835376	0.7565825326102121	-0.10725854873657226	1.0435858866373697
-0.03551148652791678	-0.0005276695444920187	0.09372599919637042	-0.10725854873657226	1.0435858866373697
0.012378269706978026	-0.020831678822519444	0.37343413035074874	-0.10725854873657226	1.0435858866373697
0.0056246428896710565	0.01996231896143203	0.574531246366955	-0.10725854873657226	1.0435858866373697
0.008661636237086507	0.012522893964440436	0.5358270191010974	-0.10725854873657226	1.0435858866373697
0.008003590009429629	0.012577248530902687	0.7269039335704984	-0.10725854873657226	1.0435858866373697
-0.0027649823051923306	0.02908771611454069	0.3634339832124256	-0.10725854873657226	1.0435858866373697
0.007971245631990722	-0.02445075118988106	0.33106533232189356	-0.10725854873657226	1.0435858866373697
-0.022517702088706557	-0.006885944067202359	0.34999484107607887	-0.10725854873657226	1.0435858866373697
0.00012184952697937408	0.0251605124453216	0.6672398885091146	-0.10725854873657226	1.0435858866373697
-0.03505191635584692	-0.0004649892287043287	0.2546706562950498	-0.10725854873657226	1.0435858866373697
0.008834403200174574	-0.024285116525303584	0.27844370887393044	-0.10725854873657226	1.0435858866373697
0.00812461470727873	-0.025682764105271698	0.24348697662353513	-0.10725854873657226	1.0435858866373697
0.007999772875592996	0.010138865783324964	0.8187781379336402	-0.10725854873657226	1.0435858866373697
0.00828466997869318	0.012916644503956668	0.7410173688616071	-0.10725854873657226	1.0435858866373697
0.012905590689338923	-0.020375767424746064	0.030377923874627955	-0.10725854873657226	1.0435858866373697
-0.035185365947415934	-0.0005000918581245758	0.07070213499523342	-0.10725854873657226	1.0435858866373697
-0.00028937967552766157	0.026958703463340714	0.05850081670851931	-0.10725854873657226	1.0435858866373697
-0.021605035453350616	-0.006592424242237316	0.24038754417782737	-0.10725854873657226	1.0435858866373697
0.00778919168971714	-0.023877730236536356	0.423603021530878	-0.10725854873657226	1.0435858866373697
0.0092382426591041	0.009816186439642677	0.7050825573149182	-0.10725854873657226	1.0435858866373697
0.012499765519136966	-0.02229759491720328	0.5038926079159691	-0.10725854873657226	1.0435858866373697
0.007727948049389598	0.010062674693571198	0.8310522533598399	-0.10725854873657226	1.0435858866373697
0.002165795695525987	0.008124812536768493	0.755458032517206	-0.10725854873657226	1.0435858866373697
-0.022229301587226868	-0.006796644741241608	0.6142492475963774	-0.10725854873657226	1.0435858866373697
0.009042033605822848	0.012989593006847657	0.39215105147588825	-0.10725854873657226	1.0435858866373697
0.013314241233965827	-0.021622064845377324	-0.03197800318400065	-0.10725854873657226	1.0435858866373697
0.011302576860490684	-0.01974373430872044	0.06881208419799806	-0.10725854873657226	1.0435858866373697
0.009116726134858267	0.011056942620145399	0.3277925400506883	-0.10725854873657226	1.0435858866373697
0.008697415353447611	0.01567243593038991	0.7934093656994048	-0.10725854873657226	1.0435858866373697
0.00971054281550051	-0.014104473390808376	-0.0037654513404483114	-0.10725854873657226	1.0435858866373697
0.0019264570157373738	0.008369299540834802	0.6155793871198381	-0.10725854873657226	1.0435858866373697
0.008137680617761838	-0.025218766788503124	0.30266708192371183	-0.10725854873657226	1.0435858866373697
-0.02162992749767164	-0.006804384946658168	0.20171387082054498	-0.10725854873657226	1.0435858866373697
0.009867333783829323	-0.02468769687637859	0.4718280065627325	-0.10725854873657226	1.0435858866373697
0.006049651060561975	0.01846105770708865	0.24517093840099513	-0.10725854873657226	1.0435858866373697
0.009007827425931444	0.009632633352600502	0.8057839529854911	-0.10725854873657226	1.0435858866373697
0.006016803674864566	0.019955076888668863	0.605278578258696	-0.10725854873657226	1.0435858866373697
-0.03637394599369128	-0.0008390563254864566	0.005044160570417122	-0.10725854873657226	1.0435858866373697
0.006902537075971689	0.018766353564164742	0.599738802228655	-0.10725854873657226	1.0435858866373697
0.009346272701359118	0.00989762954942788	0.09631284986223493	-0.10725854873657226	1.0435858866373697
0.014208152205705388	-0.011123522474688409	0.49651052384149463	-0.10725854873657226	1.0435858866373697
-0.0219352405568795	-0.0066018364977617145	0.20040287744431273	-0.10725854873657226	1.0435858866373697
0.0028235925398418277	0.007971379892638413	0.4307627269199916	-0.10725854873657226	1.0435858866373697
0.008678366666121654	0.011027299906973848	0.8756552559988839	-0.10725854873657226	1.0435858866373697
0.00026979916435004083	0.026462903103171186	0.8464121137346541	-0.10725854873657226	1.0435858866373697
0.009733498625035036	-0.014321688886418804	0.24654895237513952	-0.10725854873657226	1.0435858866373697
0.0037805170919783635	0.009632060498308469	0.6608179001581103	-0.10725854873657226	1.0435858866373697
0.010920615098639747	-0.022905902384691843	0.06919833592006142	-0.10725854873657226	1.0435858866373697
0.008101787511889147	0.011017075748922396	0.26961613609677265	-0.10725854873657226	1.0435858866373697
0.011843970478411688	-0.022241956362098227	0.4012640090215774	-0.10725854873657226	1.0435858866373697
0.01246469022164882	-0.022031240899908575	0.8188256399972098	-0.10725854873657226	1.0435858866373697
0.008647088801303117	0.014204142251975424	0.43240869612920857	-0.10725854873657226	1.0435858866373697
0.007298989061765544	0.009507743880186995	0.8755831037248883	-0.10725854873657226	1.0435858866373697
0.007733595777850087	0.011499151208052907	0.7094680059523809	-0.10725854873657226	1.0435858866373697
0.007894815685063793	0.00996235283348424	0.6533903031122117	-0.10725854873657226	1.0435858866373697
0.011721250129982782	-0.02288073239431155	0.3698911666870117	-0.10725854873657226	1.0435858866373697
0.01244692770377121	-0.018443338785697164	0.20213453202020554	-0.10725854873657226	1.0435858866373697
-0.02229611034402873	-0.006856998119773859	-0.09533158256894067	-0.10725854873657226	1.0435858866373697
0.006397304999864072	0.010980534611707905	0.6676668621244886	-0.10725854873657226	1.0435858866373697
0.010358394119874522	-0.020278483426517467	0.19618892669677734	-0.10725854873657226	1.0435858866373697
0.008014591952931274	0.01285363278172142	0.708949715750558	-0.10725854873657226	1.0435858866373697
0.012417637138721127	-0.021721817909878996	0.23579043433779762	-0.10725854873657226	1.0435858866373697
0.0022758283684775264	0.02456356550536921	0.3850701559157598	-0.10725854873657226	1.0435858866373697
0.008223476109686134	0.014495011583942738	0.5064565840221587	-0.10725854873657226	1.0435858866373697
0.006306442801517187	-0.00897934491178901	0.043251600719633576	-0.10725854873657226	1.0435858866373697
0.006775845196956446	0.018878741329174834	0.8774070739746094	-0.10725854873657226	1.0435858866373697
0.009811717251251281	-0.01920889615905642	0.2150359971182687	-0.10725854873657226	1.0435858866373697
0.010500471784100534	-0.0244432035893001	0.3581449781145368	-0.10725854873657226	1.0435858866373697
0.006471138710346953	-0.027475131870497924	0.6399436224074591	-0.10725854873657226	1.0435858866373697
-0.02242759152918515	-0.006826765601985002	-0.05645445414951869	-0.10725854873657226	1.0435858866373697
0.011720110200004087	0.007708974425976778	0.554151743934268	-0.10725854873657226	1.0435858866373697
0.007461911880805888	0.011732883364545784	0.8415946778796969	-0.10725854873657226	1.0435858866373697
0.008719220638589107	0.015098263937476786	0.650061053321475	-0.10725854873657226	1.0435858866373697
0.012703588980007842	-0.017432651499001223	0.3838873726981027	-0.10725854873657226	1.0435858866373697
0.012611867963387521	-0.018332615241699473	0.39559391566685276	-0.10725854873657226	1.0435858866373697
0.010779300834372658	0.00905254766653915	0.9597968328566778	-0.10725854873657226	1.0435858866373697
0.008433960913768737	0.010097767523249573	1.0151952107747395	-0.10725854873657226	1.0435858866373697
0.00019872064168101485	0.026034398633538895	0.5884639376685733	-0.10725854873657226	1.0435858866373697
0.006733578123982455	0.01895404921928097	0.4669807979038784	-0.10725854873657226	1.0435858866373697
0.008047462043852004	0.009592528508436202	0.40178617749895373	-0.10725854873657226	1.0435858866373697
0.008904182414053606	0.012059280700575301	0.8756480080740794	-0.10725854873657226	1.0435858866373697
0.009864122840045272	-0.013464346419161565	0.08114401953560965	-0.10725854873657226	1.0435858866373697
0.010962056815641153	-0.0184466156177164	0.45242581140427357	-0.10725854873657226	1.0435858866373697
0.006522832249743747	0.019104305704654854	0.6575164159138999	-0.10725854873657226	1.0435858866373697
0.011425689475016475	-0.023307910479091157	0.5786474500383649	-0.10725854873657226	1.0435858866373697
-0.03574671230610802	-0.000720331973358076	-0.054342063268025736	-0.10725854873657226	1.0435858866373697
0.006621932348803181	0.01921561108911791	0.5363156364077614	-0.10725854873657226	1.0435858866373697
0.009163959142203418	0.013863565892360983	0.10555893580118814	-0.10725854873657226	1.0435858866373697
0.01065897663398178	-0.021296979060208	0.41262265159970235	-0.10725854873657226	1.0435858866373697
0.007483018417237871	0.01762051495034201	0.692230696905227	-0.10725854873657226	1.0435858866373697
0.010181050375077586	-0.022997531690815597	0.5693400155930293	-0.10725854873657226	1.0435858866373697
0.010968212294818482	-0.011662743579051754	-0.20707555498395647	-0.10725854873657226	1.0435858866373697
0.008749709363975757	0.010338613459965606	0.5163399196806409	-0.10725854873657226	1.0435858866373697
0.008196046433654295	0.009321201046769527	0.7855363936651321	-0.10725854873657226	1.0435858866373697
-0.0008067463331620178	0.026886381660886926	-0.271040289742606	-0.10725854873657226	1.0435858866373697
0.014462286772117871	-0.007418079674728937	-0.03070300647190638	-0.10725854873657226	1.0435858866373697
0.012839399808070563	-0.02043307462385555	0.5405262720017205	-0.10725854873657226	1.0435858866373697
0.008732481391811911	0.014243951611667477	0.9334325154622396	-0.10725854873657226	1.0435858866373697
0.00709358233167862	0.009903371467001973	0.9182214464460101	-0.10725854873657226	1.0435858866373697
-0.01829620909854628	-0.005005524875672886	0.5992151532854353	-0.10725854873657226	1.0435858866373697
-0.02209030293044002	-0.0067208029021659345	-0.10488644554501488	-0.10725854873657226	1.0435858866373697
-0.03335887874496143	0.0003825819855340862	0.08373844737098331	-0.10725854873657226	1.0435858866373697
0.010657597198370278	-0.02140414269738311	0.4684000560215541	-0.10725854873657226	1.0435858866373697
0.005060631501149488	0.00836869521544432	0.6585087912423271	-0.10725854873657226	1.0435858866373697
0.008364022256851171	0.013852830154916604	0.535504150390625	-0.10725854873657226	1.0435858866373697
0.00819603007711695	0.016353156492183524	0.5639932541620164	-0.10725854873657226	1.0435858866373697
0.0120324931203485	-0.021965863430741774	0.48019172123500276	-0.10725854873657226	1.0435858866373697
0.008785262957890649	0.01425525629591569	0.5710880915323893	-0.10725854873657226	1.0435858866373697
0.00911140409200869	0.0029773467880581292	0.6321136111304874	-0.10725854873657226	1.0435858866373697
0.006042637737638861	0.010080473641674604	1.171942901611328	-0.10725854873657226	1.0435858866373697
0.00726497616167956	0.011032403673800071	1.0544899713425409	-0.10725854873657226	1.0435858866373697
0.008770118161359785	0.014555525581062316	0.8128851209368024	-0.10725854873657226	1.0435858866373697
0.009249920243961623	-0.024264561086579334	0.5699401401338123	-0.10725854873657226	1.0435858866373697
0.0025444862735475612	0.009057678294376075	0.3520454588390532	-0.10725854873657226	1.0435858866373697
0.007811111960003876	0.013961097820878805	0.5820006506783623	-0.10725854873657226	1.0435858866373697
0.010835628542026294	-0.0243827186265379	0.44256735302153083	-0.10725854873657226	1.0435858866373697
0.013216283128463811	-0.021879227584298454	0.39416823614211305	-0.10725854873657226	1.0435858866373697
0.008676417943646965	0.011179443008793132	0.20005327860514321	-0.10725854873657226	1.0435858866373697
0.008315634698014586	0.01441510328555572	0.8868463243756977	-0.10725854873657226	1.0435858866373697
0.007591203651261248	0.011797779169536464	0.7687735784621466	-0.10725854873657226	1.0435858866373697
0.008666780508599497	-0.02153786238092988	0.4398339316958472	-0.10725854873657226	1.0435858866373697
0.00936551515297725	0.009634803811483246	0.9307526361374627	-0.10725854873657226	1.0435858866373697
0.009978928082270536	-0.024262384223159107	0.884511475335984	-0.10725854873657226	1.0435858866373697
0.008160042036393339	0.012126331219487285	0.5036304019746326	-0.10725854873657226	1.0435858866373697
0.008470924930858733	0.010424619854434313	1.1928280421665736	-0.10725854873657226	1.0435858866373697
0.007917341943188836	0.011728881293965229	0.9315154665992373	-0.10725854873657226	1.0435858866373697
0.008727710633280476	0.009633423949495644	0.780788803100586	-0.10725854873657226	1.0435858866373697
0.005484565426033664	0.011041093351321246	0.7687632242838542	-0.10725854873657226	1.0435858866373697
0.00814300504436509	-0.022221881980137793	0.5812947227841332	-0.10725854873657226	1.0435858866373697
-0.021172102831726995	-0.006118479510319989	0.40026750110444564	-0.10725854873657226	1.0435858866373697
0.0080928562460413	0.015825886303354873	0.6597973687308174	-0.10725854873657226	1.0435858866373697
0.007821206864545188	0.018090094099618582	0.8326307387579056	-0.10725854873657226	1.0435858866373697
-0.020824596641508052	-0.006077686584507546	-0.012954984392438612	-0.10725854873657226	1.0435858866373697
0.008295249578434525	0.011890570497757833	0.9450451260521298	-0.10725854873657226	1.0435858866373697
0.013038196606298822	-0.020743062988761145	0.12613554454985115	-0.10725854873657226	1.0435858866373697
-0.0012034193256323222	0.026905604093485563	0.35311737060546877	-0.10725854873657226	1.0435858866373697
-0.03595138624341331	-0.0007045148936782383	-0.0022842770531064094	-0.10725854873657226	1.0435858866373697
0.008410686476322387	0.01354520647236613	0.8290845598493304	-0.10725854873657226	1.0435858866373697
-0.01802198684618256	-0.003705295173867454	0.5654330299014138	-0.10725854873657226	1.0435858866373697
0.0011358511461448356	0.025816111611272955	0.5349159240722656	-0.10725854873657226	1.0435858866373697
0.009509942881512504	-0.015442760607807774	-0.04226291293189641	-0.10725854873657226	1.0435858866373697
0.011643643114735099	-0.019634431462496847	0.47961274101620627	-0.10725854873657226	1.0435858866373697
0.008574417596882886	0.013676019379172354	0.07066553206670856	-0.10725854873657226	1.0435858866373697
0.010841572386436767	-0.014414953145125385	0.22693936484200614	-0.10725854873657226	1.0435858866373697
-0.03598250678381908	-0.0006596103453606741	0.11400151933942526	-0.10725854873657226	1.0435858866373697
0.0067457243007985855	0.018942121999262044	0.9335842859177361	-0.10725854873657226	1.0435858866373697
0.008968495278637472	-0.024703281146865836	0.22745047977992472	-0.10725854873657226	1.0435858866373697
0.007811649830699895	0.01103531775012099	0.9253088814871653	-0.10725854873657226	1.0435858866373697
0.012505174795849956	-0.02102350929826202	0.25688549223400303	-0.10725854873657226	1.0435858866373697
0.007242342287194526	0.0104838149119757	0.6804280962262835	-0.10725854873657226	1.0435858866373697
-0.03456458620713765	-0.00025323915935333255	0.2212513878231957	-0.10725854873657226	1.0435858866373697
0.006674654672533667	0.00988924884339327	0.5309606461297898	-0.10725854873657226	1.0435858866373697
0.00880182929005834	0.013245299191445166	0.6414543151855469	-0.10725854873657226	1.0435858866373697
0.01316707313097258	-0.021020449710660957	0.6557684035528275	-0.10725854873657226	1.0435858866373697
-0.03587018515176138	-0.0008533337826338461	0.10387672696794784	-0.10725854873657226	1.0435858866373697
0.012819804852445282	-0.021246797362065688	0.39663322993687217	-0.10725854873657226	1.0435858866373697
0.0021103904031674952	0.008251391381064264	0.7176146734328497	-0.10725854873657226	1.0435858866373697
0.009334447181568478	0.009534543495211574	0.7257250286283947	-0.10725854873657226	1.0435858866373697
0.012852958874516623	-0.020575143048664264	0.34252004169282463	-0.10725854873657226	1.0435858866373697
0.008991603531302418	0.013153984588769275	0.51330996013823	-0.10725854873657226	1.0435858866373697
0.008557462751877486	-0.0247242116041772	0.2482105618431455	-0.10725854873657226	1.0435858866373697
-0.0004576061816397037	0.025763482187011015	0.2690635045369466	-0.10725854873657226	1.0435858866373697
0.01275296112070894	-0.01825641585442582	0.28114539555140905	-0.10725854873657226	1.0435858866373697
-0.02224377534083449	-0.006865319198417459	0.02943612507411411	-0.10725854873657226	1.0435858866373697
0.0048545705918933155	-0.007095753358392829	-0.01283506665910994	-0.10725854873657226	1.0435858866373697
-0.0219514274130071	-0.006732145118202476	0.21914244606381372	-0.10725854873657226	1.0435858866373697
0.010350315857026681	-0.022290251174406243	0.2748067220052083	-0.10725854873657226	1.0435858866373697
0.006307803778277763	0.006160862268374334	0.12697692144484746	-0.10725854873657226	1.0435858866373697
0.007584724656777985	0.012161237580324193	0.6723821004231769	-0.10725854873657226	1.0435858866373697
0.009224513963294637	0.011302909371186632	0.46506256830124626	-0.10725854873657226	1.0435858866373697
-0.022735463888720452	-0.007105264992182113	-0.14603582109723773	-0.10725854873657226	1.0435858866373697
0.010204355881192844	-0.019767568219125987	0.26751169477190284	-0.10725854873657226	1.0435858866373697
0.007202099375547953	0.011805701614952991	0.5265343075706845	-0.10725854873657226	1.0435858866373697
0.012446331439856828	-0.02260230227285702	0.2411173684256417	-0.10725854873657226	1.0435858866373697
0.0073237238583754105	-0.02587524227221633	0.7960363478887649	-0.10725854873657226	1.0435858866373697
0.012408067989182366	-0.018817422842277505	0.015509264809744738	-0.10725854873657226	1.0435858866373697
0.013030701251679223	0.0060804147405738584	0.03878156571161179	-0.10725854873657226	1.0435858866373697
0.007004661154719187	0.019374642690626574	0.36683644794282466	-0.10725854873657226	1.0435858866373697
0.01171037099939329	0.0072952151319088405	0.17542235964820496	-0.10725854873657226	1.0435858866373697
0.00727320853845448	0.00979070349150676	0.9022574288504466	-0.10725854873657226	1.0435858866373697
-0.02127350265130217	-0.006582272514526194	0.20407105400448752	-0.10725854873657226	1.0435858866373697
0.008864583729112812	0.01480889086504709	0.5303264436267671	-0.10725854873657226	1.0435858866373697
-0.035344778332005	-0.0006678226801851913	0.0590284097762335	-0.10725854873657226	1.0435858866373697
0.0025929572969104757	0.022257968985629213	0.2848553430466425	-0.10725854873657226	1.0435858866373697
-0.021645438283329096	-0.00664457308369293	0.6259164628528413	-0.10725854873657226	1.0435858866373697
0.00396854046797445	-0.007011878364271931	0.10701107070559548	-0.10725854873657226	1.0435858866373697
0.00832246608778027	0.015401237533661575	0.5698923928397042	-0.10725854873657226	1.0435858866373697
-0.03599231550618532	-0.000797486450617117	0.14655669076102118	-0.10725854873657226	1.0435858866373697
