embedding_1	embedding_2	local_self_retention	color_scale_vmin_2pct	color_scale_vmax_98pct
0.007640863817962632	0.0167258760187149	0.3	0.03333333333333333	1.0
0.007693317873637362	0.010023612914557091	0.7	0.03333333333333333	1.0
0.008011581694313786	0.011431447105495197	0.23333333333333334	0.03333333333333333	1.0
-0.036059447055362875	-0.0007861180968443366	1.0	0.03333333333333333	1.0
0.008606537265978653	0.013931129749336787	0.23333333333333334	0.03333333333333333	1.0
0.009359238409955072	0.012440754117393234	0.1	0.03333333333333333	1.0
0.0073332359611148635	-0.025385805638855997	1.0	0.03333333333333333	1.0
0.008634697154715409	0.015692272001469505	0.36666666666666664	0.03333333333333333	1.0
0.008934181729324761	-0.025134319905087812	1.0	0.03333333333333333	1.0
0.008925447448606632	0.01114177422141556	0.5333333333333333	0.03333333333333333	1.0
-0.0001540085678806761	0.02673897708596981	0.9333333333333333	0.03333333333333333	1.0
0.011453875710847694	0.0072464346444071235	0.16666666666666666	0.03333333333333333	1.0
0.00752752288669485	0.010324980884649382	0.2	0.03333333333333333	1.0
0.008430765861166381	0.011006652706897935	0.36666666666666664	0.03333333333333333	1.0
0.005458443675585814	0.02108735145749615	0.9333333333333333	0.03333333333333333	1.0
0.0052881197856857	0.0065781209699523405	0.03333333333333333	0.03333333333333333	1.0
0.012924454932339234	-0.021191568590932772	1.0	0.03333333333333333	1.0
-0.035007806787867184	-0.0006788481871463956	1.0	0.03333333333333333	1.0
0.005515265743666698	0.02106142682351724	0.9	0.03333333333333333	1.0
0.00860015987081377	0.014400312635746796	0.2	0.03333333333333333	1.0
-0.03632321501518702	-0.0009645207906063036	1.0	0.03333333333333333	1.0
0.006002922025207107	0.020260897560430393	0.0	0.03333333333333333	1.0
-0.02240030771980803	-0.006830400122464816	1.0	0.03333333333333333	1.0
0.0125741603442547	-0.01770877396324672	1.0	0.03333333333333333	1.0
-0.03610733804931078	-0.0007666765737111585	1.0	0.03333333333333333	1.0
-0.03553835952632006	-0.0008003687379532073	1.0	0.03333333333333333	1.0
0.01335231028078426	-0.02182853095391882	1.0	0.03333333333333333	1.0
-0.035118805688478597	-0.0006212016175241355	1.0	0.03333333333333333	1.0
0.00646234422201391	0.011015513640190912	0.1	0.03333333333333333	1.0
0.006645958821609832	-0.02716026549004468	1.0	0.03333333333333333	1.0
0.01200695722038651	-0.011051424385517825	1.0	0.03333333333333333	1.0
0.01218758845061772	0.0073990205544823195	0.06666666666666667	0.03333333333333333	1.0
0.003619449510593014	0.009313693744251218	0.06666666666666667	0.03333333333333333	1.0
0.0058294917876900686	0.011185799071134006	0.9333333333333333	0.03333333333333333	1.0
0.012889341510719942	0.00625131992188651	0.26666666666666666	0.03333333333333333	1.0
0.011183222609505272	0.008873586696413272	0.16666666666666666	0.03333333333333333	1.0
0.013218398089106494	-0.021273239864358404	1.0	0.03333333333333333	1.0
0.008241701815410875	0.015221989384451715	0.4	0.03333333333333333	1.0
0.014562300165932861	-0.0015249184609546613	0.8333333333333334	0.03333333333333333	1.0
-0.0350980960758905	-0.0003763362085219168	1.0	0.03333333333333333	1.0
0.010953593840571629	-0.02425901926166502	1.0	0.03333333333333333	1.0
-0.033271307618462614	0.0003154227981254692	1.0	0.03333333333333333	1.0
0.007667286805737114	-0.02500660664336194	1.0	0.03333333333333333	1.0
0.007271022938654619	-0.025635583613588437	1.0	0.03333333333333333	1.0
-0.035899606082757794	-0.0006483363307176705	1.0	0.03333333333333333	1.0
0.008733844121805803	0.014025482686527431	0.26666666666666666	0.03333333333333333	1.0
0.005286191663225653	0.02164991590025861	0.9333333333333333	0.03333333333333333	1.0
0.009546432831528364	0.00990616167997212	0.5666666666666667	0.03333333333333333	1.0
-0.035523569465142894	-0.0006873072038567753	1.0	0.03333333333333333	1.0
0.006804902400223143	-0.026963313303743356	1.0	0.03333333333333333	1.0
-0.022466350596755016	-0.0068287283302519205	1.0	0.03333333333333333	1.0
-0.022428625185333766	-0.006825189937498033	1.0	0.03333333333333333	1.0
0.008402946415095671	-0.022278284557762502	1.0	0.03333333333333333	1.0
0.008754303101766158	-0.023062519819454504	1.0	0.03333333333333333	1.0
-0.02260189748277469	-0.0069558476559855725	1.0	0.03333333333333333	1.0
-0.03496075546095595	-0.00031539782688236426	1.0	0.03333333333333333	1.0
0.0026699230300732085	0.008487356643205725	0.06666666666666667	0.03333333333333333	1.0
0.006763381691200085	0.009669726004357589	0.6	0.03333333333333333	1.0
0.010645303824688087	-0.02435847292674645	1.0	0.03333333333333333	1.0
0.0088142364333987	0.010662971238220789	0.5333333333333333	0.03333333333333333	1.0
0.012386051226066818	0.005966467926108302	0.36666666666666664	0.03333333333333333	1.0
0.012894678471050058	-0.01982213009925083	1.0	0.03333333333333333	1.0
0.010703342889358158	-0.019116829494823174	1.0	0.03333333333333333	1.0
0.006047644239245845	0.011390153827112042	0.8333333333333334	0.03333333333333333	1.0
-0.020949968618880755	-0.0062994275270960775	1.0	0.03333333333333333	1.0
0.011362440853536191	-0.021141385634567595	1.0	0.03333333333333333	1.0
0.006625299108527208	-0.027427506021629546	1.0	0.03333333333333333	1.0
0.007906443874789015	0.011003640503480695	0.03333333333333333	0.03333333333333333	1.0
0.013071956742789978	-0.021418696422936836	1.0	0.03333333333333333	1.0
0.0061604174786186955	0.020463550770436077	0.6333333333333333	0.03333333333333333	1.0
0.007180457466096574	-0.02632262307282439	1.0	0.03333333333333333	1.0
0.0067524082322294576	0.01116386191567628	0.5333333333333333	0.03333333333333333	1.0
-0.022340740890366233	-0.0068077490085021375	1.0	0.03333333333333333	1.0
-0.03592496294481778	-0.0009044733147422822	1.0	0.03333333333333333	1.0
0.004800119101386972	0.0208730159325294	0.7333333333333333	0.03333333333333333	1.0
0.013036615091380906	-0.02162143908555482	1.0	0.03333333333333333	1.0
0.012829706419375855	-0.0005391750321376315	0.13333333333333333	0.03333333333333333	1.0
0.009828229868189748	-0.02174627101949638	1.0	0.03333333333333333	1.0
0.007916855928935231	-0.024610592083021535	1.0	0.03333333333333333	1.0
-0.03566856112579635	-0.0006719680519528788	1.0	0.03333333333333333	1.0
-0.036296655271111845	-0.0008523851554448662	1.0	0.03333333333333333	1.0
0.010399479693125366	-0.020325805500755845	1.0	0.03333333333333333	1.0
0.013044920852577626	-0.020810597519964297	1.0	0.03333333333333333	1.0
-0.021710194963908774	-0.006059227104607082	1.0	0.03333333333333333	1.0
0.0057272224282277195	0.020392548937752424	0.6666666666666666	0.03333333333333333	1.0
0.00872901517220308	0.012290216075803297	0.16666666666666666	0.03333333333333333	1.0
0.010617551153100965	-0.02033687831428089	1.0	0.03333333333333333	1.0
-0.036078879212469585	-0.0007530714628855542	1.0	0.03333333333333333	1.0
0.009302722031617645	-0.014149684057373567	1.0	0.03333333333333333	1.0
0.005672275482262529	-0.00717462690316444	1.0	0.03333333333333333	1.0
0.007303643203674597	0.018434265784959755	0.5333333333333333	0.03333333333333333	1.0
0.011303548451160265	-0.02154595062995918	1.0	0.03333333333333333	1.0
-0.03631097685225156	-0.000834606849088671	1.0	0.03333333333333333	1.0
-0.019091618000808344	-0.005102351388757645	1.0	0.03333333333333333	1.0
0.007080143919382976	-0.026991719844240338	1.0	0.03333333333333333	1.0
0.008034986635005601	0.010985809783430198	0.7	0.03333333333333333	1.0
0.007155705590124115	0.01847219563314009	0.5	0.03333333333333333	1.0
0.007929575721021955	0.010716849349503281	0.1	0.03333333333333333	1.0
0.008198469509418296	-0.02246834546580473	1.0	0.03333333333333333	1.0
0.009269920075892387	0.010974154975487274	0.16666666666666666	0.03333333333333333	1.0
0.010085123500542343	-0.020876115614496576	1.0	0.03333333333333333	1.0
0.012102926869462672	-0.023061902512349824	1.0	0.03333333333333333	1.0
-0.03471792578501447	-0.0005755827788882302	1.0	0.03333333333333333	1.0
0.00012970408605408553	0.0252895047097597	1.0	0.03333333333333333	1.0
0.011681428243199007	-0.016569313521101282	1.0	0.03333333333333333	1.0
0.008393513940489313	0.012601349884092143	0.06666666666666667	0.03333333333333333	1.0
-0.03587587423757448	-0.001329786731659414	1.0	0.03333333333333333	1.0
0.012448366774899534	-0.017145224091992515	1.0	0.03333333333333333	1.0
0.007689172073856627	-0.025378086558051252	1.0	0.03333333333333333	1.0
0.007343426503042995	-0.025748243922169855	1.0	0.03333333333333333	1.0
0.008274844803025008	-0.023393176878991888	1.0	0.03333333333333333	1.0
-0.022188611633392613	-0.006706066150855463	1.0	0.03333333333333333	1.0
0.008220239008042534	0.013037014643068872	0.13333333333333333	0.03333333333333333	1.0
0.004740103121435814	0.009039129520777487	0.36666666666666664	0.03333333333333333	1.0
0.01065535119519983	-0.01810127849141693	1.0	0.03333333333333333	1.0
-0.03582346468196414	-0.000893431438117502	1.0	0.03333333333333333	1.0
0.008429301914798943	0.013768384417772866	0.0	0.03333333333333333	1.0
0.007295465750286454	0.009985889310997151	0.5333333333333333	0.03333333333333333	1.0
0.008266423315073193	0.01320133832978557	0.4	0.03333333333333333	1.0
0.008615956936453386	-0.023459315084835376	1.0	0.03333333333333333	1.0
-0.03551148652791678	-0.0005276695444920187	1.0	0.03333333333333333	1.0
0.012378269706978026	-0.020831678822519444	1.0	0.03333333333333333	1.0
0.0056246428896710565	0.01996231896143203	0.6	0.03333333333333333	1.0
0.008661636237086507	0.012522893964440436	0.23333333333333334	0.03333333333333333	1.0
0.008003590009429629	0.012577248530902687	0.6	0.03333333333333333	1.0
-0.0027649823051923306	0.02908771611454069	0.9666666666666667	0.03333333333333333	1.0
0.007971245631990722	-0.02445075118988106	1.0	0.03333333333333333	1.0
-0.022517702088706557	-0.006885944067202359	1.0	0.03333333333333333	1.0
0.00012184952697937408	0.0251605124453216	0.9666666666666667	0.03333333333333333	1.0
-0.03505191635584692	-0.0004649892287043287	1.0	0.03333333333333333	1.0
0.008834403200174574	-0.024285116525303584	1.0	0.03333333333333333	1.0
0.00812461470727873	-0.025682764105271698	1.0	0.03333333333333333	1.0
0.007999772875592996	0.010138865783324964	0.5	0.03333333333333333	1.0
0.00828466997869318	0.012916644503956668	0.43333333333333335	0.03333333333333333	1.0
0.012905590689338923	-0.020375767424746064	1.0	0.03333333333333333	1.0
-0.035185365947415934	-0.0005000918581245758	1.0	0.03333333333333333	1.0
-0.00028937967552766157	0.026958703463340714	0.03333333333333333	0.03333333333333333	1.0
-0.021605035453350616	-0.006592424242237316	1.0	0.03333333333333333	1.0
0.00778919168971714	-0.023877730236536356	1.0	0.03333333333333333	1.0
0.0092382426591041	0.009816186439642677	0.5333333333333333	0.03333333333333333	1.0
0.012499765519136966	-0.02229759491720328	1.0	0.03333333333333333	1.0
0.007727948049389598	0.010062674693571198	0.7	0.03333333333333333	1.0
0.002165795695525987	0.008124812536768493	0.3333333333333333	0.03333333333333333	1.0
-0.022229301587226868	-0.006796644741241608	1.0	0.03333333333333333	1.0
0.009042033605822848	0.012989593006847657	0.26666666666666666	0.03333333333333333	1.0
0.013314241233965827	-0.021622064845377324	1.0	0.03333333333333333	1.0
0.011302576860490684	-0.01974373430872044	1.0	0.03333333333333333	1.0
0.009116726134858267	0.011056942620145399	0.16666666666666666	0.03333333333333333	1.0
0.008697415353447611	0.01567243593038991	0.4	0.03333333333333333	1.0
0.00971054281550051	-0.014104473390808376	1.0	0.03333333333333333	1.0
0.0019264570157373738	0.008369299540834802	0.4	0.03333333333333333	1.0
0.008137680617761838	-0.025218766788503124	1.0	0.03333333333333333	1.0
-0.02162992749767164	-0.006804384946658168	1.0	0.03333333333333333	1.0
0.009867333783829323	-0.02468769687637859	1.0	0.03333333333333333	1.0
0.006049651060561975	0.01846105770708865	0.4	0.03333333333333333	1.0
0.009007827425931444	0.009632633352600502	0.2	0.03333333333333333	1.0
0.006016803674864566	0.019955076888668863	0.13333333333333333	0.03333333333333333	1.0
-0.03637394599369128	-0.0008390563254864566	1.0	0.03333333333333333	1.0
0.006902537075971689	0.018766353564164742	0.26666666666666666	0.03333333333333333	1.0
0.009346272701359118	0.00989762954942788	0.03333333333333333	0.03333333333333333	1.0
0.014208152205705388	-0.011123522474688409	1.0	0.03333333333333333	1.0
-0.0219352405568795	-0.0066018364977617145	1.0	0.03333333333333333	1.0
0.0028235925398418277	0.007971379892638413	0.13333333333333333	0.03333333333333333	1.0
0.008678366666121654	0.011027299906973848	0.13333333333333333	0.03333333333333333	1.0
0.00026979916435004083	0.026462903103171186	0.9666666666666667	0.03333333333333333	1.0
0.009733498625035036	-0.014321688886418804	1.0	0.03333333333333333	1.0
0.0037805170919783635	0.009632060498308469	0.5	0.03333333333333333	1.0
0.010920615098639747	-0.022905902384691843	1.0	0.03333333333333333	1.0
0.008101787511889147	0.011017075748922396	0.06666666666666667	0.03333333333333333	1.0
0.011843970478411688	-0.022241956362098227	1.0	0.03333333333333333	1.0
0.01246469022164882	-0.022031240899908575	1.0	0.03333333333333333	1.0
0.008647088801303117	0.014204142251975424	0.13333333333333333	0.03333333333333333	1.0
0.007298989061765544	0.009507743880186995	0.23333333333333334	0.03333333333333333	1.0
0.007733595777850087	0.011499151208052907	0.36666666666666664	0.03333333333333333	1.0
0.007894815685063793	0.00996235283348424	0.6666666666666666	0.03333333333333333	1.0
0.011721250129982782	-0.02288073239431155	1.0	0.03333333333333333	1.0
0.01244692770377121	-0.018443338785697164	1.0	0.03333333333333333	1.0
-0.02229611034402873	-0.006856998119773859	1.0	0.03333333333333333	1.0
0.006397304999864072	0.010980534611707905	0.6333333333333333	0.03333333333333333	1.0
0.010358394119874522	-0.020278483426517467	1.0	0.03333333333333333	1.0
0.008014591952931274	0.01285363278172142	0.2	0.03333333333333333	1.0
0.012417637138721127	-0.021721817909878996	1.0	0.03333333333333333	1.0
0.0022758283684775264	0.02456356550536921	0.9	0.03333333333333333	1.0
0.008223476109686134	0.014495011583942738	0.16666666666666666	0.03333333333333333	1.0
0.006306442801517187	-0.00897934491178901	1.0	0.03333333333333333	1.0
0.006775845196956446	0.018878741329174834	0.3	0.03333333333333333	1.0
0.009811717251251281	-0.01920889615905642	1.0	0.03333333333333333	1.0
0.010500471784100534	-0.0244432035893001	1.0	0.03333333333333333	1.0
0.006471138710346953	-0.027475131870497924	1.0	0.03333333333333333	1.0
-0.02242759152918515	-0.006826765601985002	1.0	0.03333333333333333	1.0
0.011720110200004087	0.007708974425976778	0.1	0.03333333333333333	1.0
0.007461911880805888	0.011732883364545784	0.4666666666666667	0.03333333333333333	1.0
0.008719220638589107	0.015098263937476786	0.36666666666666664	0.03333333333333333	1.0
0.012703588980007842	-0.017432651499001223	1.0	0.03333333333333333	1.0
0.012611867963387521	-0.018332615241699473	1.0	0.03333333333333333	1.0
0.010779300834372658	0.00905254766653915	0.26666666666666666	0.03333333333333333	1.0
0.008433960913768737	0.010097767523249573	0.43333333333333335	0.03333333333333333	1.0
0.00019872064168101485	0.026034398633538895	1.0	0.03333333333333333	1.0
0.006733578123982455	0.01895404921928097	0.5666666666666667	0.03333333333333333	1.0
0.008047462043852004	0.009592528508436202	0.1	0.03333333333333333	1.0
0.008904182414053606	0.012059280700575301	0.3333333333333333	0.03333333333333333	1.0
0.009864122840045272	-0.013464346419161565	1.0	0.03333333333333333	1.0
0.010962056815641153	-0.0184466156177164	1.0	0.03333333333333333	1.0
0.006522832249743747	0.019104305704654854	0.6333333333333333	0.03333333333333333	1.0
0.011425689475016475	-0.023307910479091157	1.0	0.03333333333333333	1.0
-0.03574671230610802	-0.000720331973358076	1.0	0.03333333333333333	1.0
0.006621932348803181	0.01921561108911791	0.7333333333333333	0.03333333333333333	1.0
0.009163959142203418	0.013863565892360983	0.26666666666666666	0.03333333333333333	1.0
0.01065897663398178	-0.021296979060208	1.0	0.03333333333333333	1.0
0.007483018417237871	0.01762051495034201	0.23333333333333334	0.03333333333333333	1.0
0.010181050375077586	-0.022997531690815597	1.0	0.03333333333333333	1.0
0.010968212294818482	-0.011662743579051754	1.0	0.03333333333333333	1.0
0.008749709363975757	0.010338613459965606	0.06666666666666667	0.03333333333333333	1.0
0.008196046433654295	0.009321201046769527	0.6333333333333333	0.03333333333333333	1.0
-0.0008067463331620178	0.026886381660886926	0.03333333333333333	0.03333333333333333	1.0
0.014462286772117871	-0.007418079674728937	1.0	0.03333333333333333	1.0
0.012839399808070563	-0.02043307462385555	1.0	0.03333333333333333	1.0
0.008732481391811911	0.014243951611667477	0.23333333333333334	0.03333333333333333	1.0
0.00709358233167862	0.009903371467001973	0.1	0.03333333333333333	1.0
-0.01829620909854628	-0.005005524875672886	1.0	0.03333333333333333	1.0
-0.02209030293044002	-0.0067208029021659345	1.0	0.03333333333333333	1.0
-0.03335887874496143	0.0003825819855340862	1.0	0.03333333333333333	1.0
0.010657597198370278	-0.02140414269738311	1.0	0.03333333333333333	1.0
0.005060631501149488	0.00836869521544432	0.13333333333333333	0.03333333333333333	1.0
