embedding_1	embedding_2	Unified_Stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.014563376426519139	0.0025390701751686457	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.02412967114597151	0.011826619029057133	1.6254167675903792	-1.3253604427267756	2.9277657667169907
0.017353677586534444	0.009132123626667394	0.336625368884097	-1.3253604427267756	2.9277657667169907
0.007734154327314516	0.015205204249607406	-0.27257651146165884	-1.3253604427267756	2.9277657667169907
-0.032897230115891234	0.00015976823503926306	0.19779844647761566	-1.3253604427267756	2.9277657667169907
0.019253201682687116	-0.002089456121700318	0.19551889409849516	-1.3253604427267756	2.9277657667169907
-0.02283836215951	-0.0010264166741488561	-0.8823393139698938	-1.3253604427267756	2.9277657667169907
-0.02644293453185502	0.006726595596144252	-0.6708112464630728	-1.3253604427267756	2.9277657667169907
-0.03258591016640074	-0.0023300881169499577	1.9048130470462015	-1.3253604427267756	2.9277657667169907
0.01626869960519461	-0.000433390112475831	-0.2132362106556411	-1.3253604427267756	2.9277657667169907
0.005766231153616665	-0.012633327102611221	-0.5355409835355952	-1.3253604427267756	2.9277657667169907
-0.0239616226362479	-0.0008356607365050503	0.24794762807024204	-1.3253604427267756	2.9277657667169907
0.017464498030872855	-0.01136139669861018	1.134230577092888	-1.3253604427267756	2.9277657667169907
0.01729831157710956	0.004438271615328051	-0.8143442921065998	-1.3253604427267756	2.9277657667169907
-0.028808130571967815	-0.000847649923068559	0.36751255449330744	-1.3253604427267756	2.9277657667169907
0.018432701194113905	-0.001959164491026182	-0.6885717413108199	-1.3253604427267756	2.9277657667169907
0.011580908588966437	0.004511859745679193	-0.1999280262101123	-1.3253604427267756	2.9277657667169907
0.01623400756604654	0.006467348854200869	-0.2666983217386454	-1.3253604427267756	2.9277657667169907
0.00097040147156942	0.020106073456697494	-0.3960433228355662	-1.3253604427267756	2.9277657667169907
0.006565569948207128	-0.014668830168772906	0.10976308765179613	-1.3253604427267756	2.9277657667169907
-0.033364892112454664	-0.0016012645333038224	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.022958909166966777	-0.0024265260125495296	0.16202459572808361	-1.3253604427267756	2.9277657667169907
0.01802339905490503	-0.010152340071357761	-0.7552430928350425	-1.3253604427267756	2.9277657667169907
0.016682739296240125	-0.0029869487299827076	0.07139538709715923	-1.3253604427267756	2.9277657667169907
0.004957039557665823	-0.014290685352291927	-0.8848935155464666	-1.3253604427267756	2.9277657667169907
0.019618633196283455	0.0010343358225321472	-0.23089015487539374	-1.3253604427267756	2.9277657667169907
-0.025331656987188582	-0.0008447716057282793	0.4627847753650751	-1.3253604427267756	2.9277657667169907
0.009554108328195749	0.026005865871842542	-0.6244539476393645	-1.3253604427267756	2.9277657667169907
-0.007868086851959697	-0.0009695375277140404	0.4240296381034592	-1.3253604427267756	2.9277657667169907
0.018038222099303156	0.0005802103063434553	0.9468584394650295	-1.3253604427267756	2.9277657667169907
0.0031344137327048976	0.01699598981035951	-0.5105899771776465	-1.3253604427267756	2.9277657667169907
0.01598471472854094	0.010877811408900059	-0.7372607149741714	-1.3253604427267756	2.9277657667169907
0.01300929266765154	0.0015823118943567543	-0.4745853478084624	-1.3253604427267756	2.9277657667169907
0.006798141292263845	-0.0034128784215741513	0.7644883821447993	-1.3253604427267756	2.9277657667169907
0.0007935241546044964	0.019116923564938854	-0.047259185835678036	-1.3253604427267756	2.9277657667169907
-0.029636540233234372	-0.0003397390874445121	-0.8248200044279751	-1.3253604427267756	2.9277657667169907
0.01560383209507154	0.015212409938942259	-0.5929328231264459	-1.3253604427267756	2.9277657667169907
-0.00011956752525238605	0.02057037644766428	0.16589059401639034	-1.3253604427267756	2.9277657667169907
0.0017369548873646195	-0.017311453708925385	0.3200308556311195	-1.3253604427267756	2.9277657667169907
0.013423008365372276	0.001012677398026774	0.8669645736230349	-1.3253604427267756	2.9277657667169907
-0.026648547471183028	0.00027384565172725874	-0.7524829510904634	-1.3253604427267756	2.9277657667169907
0.01754939512065622	0.009039776081318236	-0.5935654103339184	-1.3253604427267756	2.9277657667169907
0.00937395512950966	0.011457712634269068	0.12068447706026306	-1.3253604427267756	2.9277657667169907
0.010679127722324272	0.004586322854909664	-0.19935851491546994	-1.3253604427267756	2.9277657667169907
0.013381842230644873	0.007268284864026046	-0.6391888896376363	-1.3253604427267756	2.9277657667169907
0.0064938628013248775	-0.014515429192083944	-0.14982060452535656	-1.3253604427267756	2.9277657667169907
0.0016341808832481873	-0.0200835837006459	-0.3376821769242699	-1.3253604427267756	2.9277657667169907
0.01779977200900619	-0.0014444463177710665	-0.9140808843904692	-1.3253604427267756	2.9277657667169907
0.018729989062153958	-0.0006663452167127658	0.006684059192072646	-1.3253604427267756	2.9277657667169907
-0.028066566632916866	0.0028328583686891592	1.910637843045996	-1.3253604427267756	2.9277657667169907
-0.025752510949376275	0.0013242173871702598	-0.6707480361756335	-1.3253604427267756	2.9277657667169907
0.006031832289153014	-0.012491961410597347	1.246894412596939	-1.3253604427267756	2.9277657667169907
0.004742409866289715	-0.02293952622303992	-0.29667649345475744	-1.3253604427267756	2.9277657667169907
0.01458900531680596	0.0004249503085967946	0.5741329900937585	-1.3253604427267756	2.9277657667169907
0.015925050970632324	0.009192732734426287	-0.8240343151425091	-1.3253604427267756	2.9277657667169907
0.014276937327286422	0.003722121014180427	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.0268119911129949	0.006990782279804828	-0.16682617120238075	-1.3253604427267756	2.9277657667169907
-0.03144215861782547	-0.002907212580871635	-0.22652302287881076	-1.3253604427267756	2.9277657667169907
0.006674231031000293	0.0058613901138754535	0.3248780163670272	-1.3253604427267756	2.9277657667169907
0.005836101114249588	0.015145396310870972	-0.34088386077511973	-1.3253604427267756	2.9277657667169907
0.014971759586826483	-0.0006530079058340098	-0.1733392304618872	-1.3253604427267756	2.9277657667169907
0.014709640850578706	-0.002831110098114719	0.3216293340291879	-1.3253604427267756	2.9277657667169907
0.001976190098467642	-0.01698046701601864	0.3089702444726062	-1.3253604427267756	2.9277657667169907
0.017734911312121383	-0.0018478327903933586	0.4829840802957058	-1.3253604427267756	2.9277657667169907
0.00785227826172557	0.01199186454356846	0.6798501769010057	-1.3253604427267756	2.9277657667169907
-0.034779427000547286	-0.0004991057341678639	0.16409076411492937	-1.3253604427267756	2.9277657667169907
0.0022225148156412608	-0.011948019282977502	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.006940806968165701	-0.0016917403430478657	-0.33324152460637085	-1.3253604427267756	2.9277657667169907
0.0032781839108086204	-0.014365123214573802	0.7529065073966761	-1.3253604427267756	2.9277657667169907
-0.027117802920251666	0.0009314730615859102	-0.6335603161505504	-1.3253604427267756	2.9277657667169907
0.017184572927449075	-0.002306034566403144	-0.6686091402332778	-1.3253604427267756	2.9277657667169907
-0.01026881585911143	-0.008251723372841059	-0.8886210801885134	-1.3253604427267756	2.9277657667169907
0.017941407398982222	0.0033571131454002592	-0.9037549387828591	-1.3253604427267756	2.9277657667169907
0.01599057112639279	0.01426738946359702	0.1174492392825275	-1.3253604427267756	2.9277657667169907
0.0038300539972629796	-0.01282308584291544	0.40793765801664766	-1.3253604427267756	2.9277657667169907
0.008800205400273074	-0.008891499010101913	0.8025022637202925	-1.3253604427267756	2.9277657667169907
-0.0313904746458103	-0.0024552835377560367	0.400804778007878	-1.3253604427267756	2.9277657667169907
0.0016331497471102677	-0.020630442968091557	0.4665754958745956	-1.3253604427267756	2.9277657667169907
-0.020016897212822436	0.0012770200901840475	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.0006143856760685286	-0.01717179600243911	1.995194416745208	-1.3253604427267756	2.9277657667169907
0.008334562085441399	0.01174204818417808	-0.10000430603125486	-1.3253604427267756	2.9277657667169907
-0.03520793148828188	-0.00034286976917701054	-0.22743541403359588	-1.3253604427267756	2.9277657667169907
0.013896170170461734	0.0012966834020763209	-0.27571537480300057	-1.3253604427267756	2.9277657667169907
0.019258262297474342	0.001815334878267517	-0.8850556988644181	-1.3253604427267756	2.9277657667169907
0.01872059686716227	0.0017778354452875004	-0.05104555440415302	-1.3253604427267756	2.9277657667169907
0.01751575846822724	0.0090357521021598	0.0045851073816064025	-1.3253604427267756	2.9277657667169907
-0.02128742220405206	-0.0009735413538947392	0.6843631591911452	-1.3253604427267756	2.9277657667169907
0.017778595637791387	-0.0023922877761790302	-0.9538407435766849	-1.3253604427267756	2.9277657667169907
0.01817628187325025	-0.0021140431659411817	0.3841775145889505	-1.3253604427267756	2.9277657667169907
0.00997636185954488	0.010387843889264092	0.4299502162718253	-1.3253604427267756	2.9277657667169907
0.008396352456379931	0.0145287965735733	0.13812471240221408	-1.3253604427267756	2.9277657667169907
-0.02821663437686347	0.0007113642913841067	0.26451584578244114	-1.3253604427267756	2.9277657667169907
-0.028800217502291243	-0.0005172842205121993	0.5299187050326792	-1.3253604427267756	2.9277657667169907
0.00961992905633273	0.0126358762362807	0.37187097168499367	-1.3253604427267756	2.9277657667169907
0.01798204262439769	-0.0013441348628220123	-0.3574960447133879	-1.3253604427267756	2.9277657667169907
0.011752214845517653	0.006549580635395361	-1.0969470126108891	-1.3253604427267756	2.9277657667169907
0.003311477835996608	-0.014363618378021649	0.5867273972530239	-1.3253604427267756	2.9277657667169907
-0.010209000273495925	0.009631146873340594	0.00601548140638737	-1.3253604427267756	2.9277657667169907
0.017680456772918192	0.00018267962323437122	0.1678729578905736	-1.3253604427267756	2.9277657667169907
-0.011686528554162447	0.009954953440513201	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.027294580373059513	-0.0021859479760872273	-0.8535780098863645	-1.3253604427267756	2.9277657667169907
0.019274946900895866	0.0014445495918861961	-0.5986620592046983	-1.3253604427267756	2.9277657667169907
0.004373485543303595	0.013984396026917338	-0.37943498455133234	-1.3253604427267756	2.9277657667169907
0.01527029370287503	0.0006432187003341211	-0.5312853240036939	-1.3253604427267756	2.9277657667169907
0.015035525233310452	-0.0009670850947786887	-0.43851830642187745	-1.3253604427267756	2.9277657667169907
0.0003720577775960738	-0.018391220705132237	1.1113245914032095	-1.3253604427267756	2.9277657667169907
0.003302866245036878	0.017296780548313843	-0.3867256359007494	-1.3253604427267756	2.9277657667169907
0.006200291570067759	-0.014267467303347292	-0.8261223587355833	-1.3253604427267756	2.9277657667169907
0.01635077126344195	-0.0026976598157414885	-0.34071350790461	-1.3253604427267756	2.9277657667169907
0.015328518885507007	0.018805351233191877	0.5792134044007307	-1.3253604427267756	2.9277657667169907
0.01584752136435713	-0.001516554861541688	0.9670376002125057	-1.3253604427267756	2.9277657667169907
0.015905459632532024	-0.001856598532991492	0.17684944122721383	-1.3253604427267756	2.9277657667169907
-0.020644519752449617	0.009353240342169413	2.5664631829229925	-1.3253604427267756	2.9277657667169907
0.01709904405223243	-0.002871739660448237	0.5358212828092374	-1.3253604427267756	2.9277657667169907
0.00512540308111817	-0.015916092647281103	0.29878539704587664	-1.3253604427267756	2.9277657667169907
0.016928443682564433	-0.0030485537813784345	-0.052461157055279393	-1.3253604427267756	2.9277657667169907
-0.009885826981580118	-0.002083216157236055	0.3033052258667182	-1.3253604427267756	2.9277657667169907
-0.034339532963360474	0.0001428993348461762	-0.5169355447984542	-1.3253604427267756	2.9277657667169907
-0.019580043107805308	-0.0018227838244652247	-0.08291499664947788	-1.3253604427267756	2.9277657667169907
0.015213103466316904	-0.00210806488447517	-0.6852930335514754	-1.3253604427267756	2.9277657667169907
-0.027927825539276085	0.003682144904138309	0.42012629760188847	-1.3253604427267756	2.9277657667169907
-0.017383270547705543	-0.001307631771027383	-0.5564093032694549	-1.3253604427267756	2.9277657667169907
0.01854327532560947	-0.002982084275799796	0.06880782853565581	-1.3253604427267756	2.9277657667169907
0.005944400866614962	-0.021110296712372797	-0.2570756563979798	-1.3253604427267756	2.9277657667169907
0.0157476631618334	0.007851419448811976	-0.04765720275306132	-1.3253604427267756	2.9277657667169907
-0.02890716577913292	-0.0010046314870537938	-0.30964106659240637	-1.3253604427267756	2.9277657667169907
-0.02757261798112274	0.0037612112096255578	-0.7746363036674546	-1.3253604427267756	2.9277657667169907
0.00822872469578716	0.013521066696060893	-0.7256936630461523	-1.3253604427267756	2.9277657667169907
0.01767579368731892	-0.0006200415601378026	0.17365331680263718	-1.3253604427267756	2.9277657667169907
0.013452126026994521	0.0020955671655637576	1.6623671866891572	-1.3253604427267756	2.9277657667169907
0.017226213197798858	-0.0017897120351825786	-0.49653606060466093	-1.3253604427267756	2.9277657667169907
0.017066527140875334	-0.013424468400248142	0.3984241298439618	-1.3253604427267756	2.9277657667169907
0.015185034668718076	-0.0021347103542665416	0.1655837038804557	-1.3253604427267756	2.9277657667169907
0.005760230074120597	-0.012669275903687969	-0.9550167407572595	-1.3253604427267756	2.9277657667169907
0.008832784096860986	0.011799373465484694	-0.32558410920099323	-1.3253604427267756	2.9277657667169907
-0.028498016976189706	-0.0005443502139193051	0.04776335755204829	-1.3253604427267756	2.9277657667169907
-0.011113637733993105	0.007194541797380818	-0.8919218432776947	-1.3253604427267756	2.9277657667169907
0.00882348840249367	-0.008385312662013632	-0.44638390629832936	-1.3253604427267756	2.9277657667169907
0.008957313329163327	0.011213204361027016	0.25756748650957306	-1.3253604427267756	2.9277657667169907
-0.03533945791783231	5.569008236350067e-05	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.013528124598044033	0.0022739796606980446	-1.019962113302546	-1.3253604427267756	2.9277657667169907
-0.023087029941282575	-0.0009279173955468787	-0.32607128185236406	-1.3253604427267756	2.9277657667169907
-0.011879676889412173	0.004324124506262676	-0.776731592898184	-1.3253604427267756	2.9277657667169907
0.009880253016229709	0.009739979196334946	-0.6910589391765528	-1.3253604427267756	2.9277657667169907
-0.023831040302207094	0.01146491724633342	0.6019682982129303	-1.3253604427267756	2.9277657667169907
0.011228130345698278	0.005102377184079936	1.8350283312164117	-1.3253604427267756	2.9277657667169907
-0.026744315104136992	-0.0009389813416211746	0.9465605035126855	-1.3253604427267756	2.9277657667169907
0.019563010951468618	0.0004378339473563833	-0.45315601247408194	-1.3253604427267756	2.9277657667169907
-0.0316452049480549	-0.003143875703608441	-0.952902104362795	-1.3253604427267756	2.9277657667169907
0.002104042084726366	0.01879531042664051	0.25580079419410473	-1.3253604427267756	2.9277657667169907
-0.03405876537370227	-0.00023605059042797186	-0.49912806583359626	-1.3253604427267756	2.9277657667169907
0.008079810487376694	0.012556808695236975	-0.011651202598618453	-1.3253604427267756	2.9277657667169907
