metric	group	score	reported_mean_difference	reported_cohens_d	reported_q	reported_direction
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1382804970622737	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.960718870203359	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.3130216610630097	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.1104793213750817	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2045441366283658	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.154010743479421	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.6644641260232381	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5057402586461802	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2862154304674681	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.9722649284985336	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0126146875324179	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3370548716375366	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.260714349474865	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.2968749473395331	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	2.546446322892697	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1696386585272071	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0333792606086412	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1368224762784962	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.9010379666977096	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.1127680322673912	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.5334735455084152	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.3112631580524751	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5346054380110845	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.222169182110677	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.1849078604856801	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.1978912638144066	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2569785620119906	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.2131892315304304	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.4272975259350913	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.064387044215299	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.0069218965023392	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.9277687206325108	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.1153860454009526	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.1205522406020317	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.2014253099878849	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.4756833325461467	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.0696024500068984	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.2538293499601111	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.1619458817845293	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	1.3111039306498202	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	0.5005674976183592	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"axolotl
developmental
regeneration"	-0.7958661129116783	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
