embedding_1	embedding_2	p53_BMP_stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.017933324911420336	0.002617897869221531	0.7078435840565309	-1.4781409961051373	1.6716788477050673
0.006188859368062577	-0.01199253488936585	0.7816488011367089	-1.4781409961051373	1.6716788477050673
0.012881620001953566	0.0042255762790777114	-0.8954995520212456	-1.4781409961051373	1.6716788477050673
0.009912589765752851	0.01152079787283437	-0.7805963243465537	-1.4781409961051373	1.6716788477050673
0.015318103436678013	0.000719291971151808	0.050959699459398766	-1.4781409961051373	1.6716788477050673
-0.02150594699388815	0.007404937854674281	-0.8718878373843113	-1.4781409961051373	1.6716788477050673
0.014684473014326285	0.006032251754358179	1.2709664499321562	-1.4781409961051373	1.6716788477050673
-0.02293421929751273	0.01072671646755685	-0.4823916975543341	-1.4781409961051373	1.6716788477050673
-0.025320584615788642	0.009733823106747351	-0.9734176331251803	-1.4781409961051373	1.6716788477050673
-0.027229268866723277	0.0017347049057054628	-0.5961848688390772	-1.4781409961051373	1.6716788477050673
0.003339355920416363	-0.01624238387665929	-0.23015843580408024	-1.4781409961051373	1.6716788477050673
-0.027312171739639006	0.0033291971587632277	-1.2680522823840779	-1.4781409961051373	1.6716788477050673
0.015573090239759082	0.001842623382202435	-0.7225707084448	-1.4781409961051373	1.6716788477050673
0.015057685232366296	0.002828789493240512	-0.036329599677917795	-1.4781409961051373	1.6716788477050673
0.0002181665569467243	0.01994514324260733	0.43028082240619403	-1.4781409961051373	1.6716788477050673
0.004162586015385592	-0.013674781719498805	0.5781919219022993	-1.4781409961051373	1.6716788477050673
0.00874694806193458	0.013503553961278392	0.013072450943655473	-1.4781409961051373	1.6716788477050673
-0.02012591550416831	-0.00375451491707722	0.650619058584112	-1.4781409961051373	1.6716788477050673
0.0020341273705360816	-0.021550876006216926	-0.014492535028663461	-1.4781409961051373	1.6716788477050673
0.014774562812565622	0.007189827995253669	0.9575129912369467	-1.4781409961051373	1.6716788477050673
0.00938125996112048	0.010293167434229821	0.8241579172288376	-1.4781409961051373	1.6716788477050673
-0.02192443762229308	0.010099257751899925	0.3070145652909316	-1.4781409961051373	1.6716788477050673
0.0029779500793661587	-0.022736812650082615	-1.1923766948065793	-1.4781409961051373	1.6716788477050673
0.015348796446967808	-0.0008042171473884216	-0.7752983954071595	-1.4781409961051373	1.6716788477050673
-0.00016479496294660582	0.02172837407334417	-0.4335958937275093	-1.4781409961051373	1.6716788477050673
-0.03057417047974598	-0.0008224077869937781	-0.9793464669523971	-1.4781409961051373	1.6716788477050673
0.00012825422433808466	-0.018219480265514544	0.40879154913770166	-1.4781409961051373	1.6716788477050673
0.014083570789883062	0.0004729280924605937	-0.2731868121311505	-1.4781409961051373	1.6716788477050673
0.004228968177819015	-0.014549758162138023	0.1869341149174466	-1.4781409961051373	1.6716788477050673
-0.034968459296537954	-0.00264073164310863	-1.3826175249147656	-1.4781409961051373	1.6716788477050673
0.009841697375030243	0.006195094528821757	0.37075520420239544	-1.4781409961051373	1.6716788477050673
0.01555854627500152	0.010686078401169896	0.481750725469671	-1.4781409961051373	1.6716788477050673
0.0034879521396509365	0.01808989947548721	-0.07420618810362334	-1.4781409961051373	1.6716788477050673
0.017463389055335548	0.004218324850840658	0.38620009786574117	-1.4781409961051373	1.6716788477050673
0.002621305114127321	-0.01610351996464092	-0.08199981488762359	-1.4781409961051373	1.6716788477050673
0.0033742170362023624	-0.015455985158497035	0.15393352949134942	-1.4781409961051373	1.6716788477050673
0.014708094925785876	0.008707051412133106	-0.5507124360002265	-1.4781409961051373	1.6716788477050673
0.015448129596753925	0.017157300713097914	-0.02118437126457723	-1.4781409961051373	1.6716788477050673
-0.03211115837561787	-0.0028625003473546178	-0.8018546872890903	-1.4781409961051373	1.6716788477050673
0.011276319887531123	0.005165931696279859	-0.770820691446721	-1.4781409961051373	1.6716788477050673
0.015731907383504082	0.015919654190710595	0.9566167867707926	-1.4781409961051373	1.6716788477050673
0.0053640245176886404	-0.02249647638800915	0.44530213863759155	-1.4781409961051373	1.6716788477050673
0.015201226338236853	-0.001251730113804149	0.7052122344352392	-1.4781409961051373	1.6716788477050673
-0.010534657080023282	-0.0022111326596307083	-0.5700131491993352	-1.4781409961051373	1.6716788477050673
0.015796155406153357	-0.0015064210547991717	0.558016431072705	-1.4781409961051373	1.6716788477050673
-0.027228464121705858	0.006967312420369134	-0.38032654606711797	-1.4781409961051373	1.6716788477050673
0.005984514660937314	-0.02205991841180395	-0.24502875306599733	-1.4781409961051373	1.6716788477050673
0.0017772128928184357	0.018177392369399102	0.5122280278027997	-1.4781409961051373	1.6716788477050673
0.0012378635096922407	-0.017318550727246	-0.3068087951058744	-1.4781409961051373	1.6716788477050673
0.015222630788473508	-0.002156487030403219	0.2683179604998339	-1.4781409961051373	1.6716788477050673
-0.022623248289147153	0.008702893013385489	0.6770106916847771	-1.4781409961051373	1.6716788477050673
-0.020504436836880722	0.007820478942802246	-0.5284130869186527	-1.4781409961051373	1.6716788477050673
0.00015648226535079643	-0.018335475076843643	0.6420616354671186	-1.4781409961051373	1.6716788477050673
-0.00010356203136209904	-0.0070399847564277624	-0.014938590841471672	-1.4781409961051373	1.6716788477050673
0.005308192422421645	-0.014536490698959896	0.336986583664603	-1.4781409961051373	1.6716788477050673
0.0010679122985440264	0.01525624051176583	-0.18373989065761953	-1.4781409961051373	1.6716788477050673
0.0064955191837346386	0.02841381714674827	-0.09844399941607876	-1.4781409961051373	1.6716788477050673
0.0022782196679782705	-0.011659690343004892	-0.6685677454915626	-1.4781409961051373	1.6716788477050673
-0.027405730516041886	0.007264275152690363	-1.5490415528618549	-1.4781409961051373	1.6716788477050673
0.004550015521260904	0.014556186063048855	-0.19123782529666386	-1.4781409961051373	1.6716788477050673
0.003930296906771468	0.016903738852571647	-0.43086175087390355	-1.4781409961051373	1.6716788477050673
0.0050806312816123415	-0.011862719588815076	0.3498111551930854	-1.4781409961051373	1.6716788477050673
-0.028203064272373447	-0.0005998758869164749	-1.7830783104899008	-1.4781409961051373	1.6716788477050673
0.012703433493777382	0.0030514276088208126	-0.24857635986515514	-1.4781409961051373	1.6716788477050673
0.011221934889907468	-0.01113873055774215	-0.44732368180899074	-1.4781409961051373	1.6716788477050673
0.01192554845306494	-0.0014314484751568142	0.01804153707221276	-1.4781409961051373	1.6716788477050673
-0.011735301444077199	0.0038760133419606484	0.35676120266656686	-1.4781409961051373	1.6716788477050673
0.00587116547741734	-0.023295206064560602	-0.014621953379093167	-1.4781409961051373	1.6716788477050673
0.005750102675369476	-0.012131428323404934	0.11076053314260673	-1.4781409961051373	1.6716788477050673
0.010451276253448515	-0.007744861235710653	0.30034368266407196	-1.4781409961051373	1.6716788477050673
-0.02207649251122885	0.010307590833168359	0.3390199752138684	-1.4781409961051373	1.6716788477050673
0.008026516616868975	0.014092621070899007	-0.18709988318552712	-1.4781409961051373	1.6716788477050673
-0.02950282941523781	-0.0007316056179211193	-1.1203245467015972	-1.4781409961051373	1.6716788477050673
0.0034266776102307595	0.01504555255147332	0.09612540573276819	-1.4781409961051373	1.6716788477050673
-0.027696756193984096	0.003748785201038656	0.6404070875006223	-1.4781409961051373	1.6716788477050673
0.012576163294295218	0.022652017298105558	0.3428715733705159	-1.4781409961051373	1.6716788477050673
-0.033036014893758445	-0.0001991878256026174	-0.5850755375872011	-1.4781409961051373	1.6716788477050673
-0.02853230016488055	0.004033183785917475	0.6115049158101584	-1.4781409961051373	1.6716788477050673
-0.03379300690289742	-9.834647475467098e-05	-1.1524933878438741	-1.4781409961051373	1.6716788477050673
0.017267712610499388	-0.003957327516718886	-0.5833866409056336	-1.4781409961051373	1.6716788477050673
0.0034158728504512566	0.01790519303797598	-0.08402431872246607	-1.4781409961051373	1.6716788477050673
-0.025093614513390462	-0.0026851532291558454	0.053430863548607	-1.4781409961051373	1.6716788477050673
0.017293574599849433	0.005061574282388207	-0.04599390236246259	-1.4781409961051373	1.6716788477050673
0.013621778329366419	-0.0015689481648778097	-0.09033525217919638	-1.4781409961051373	1.6716788477050673
-0.028161186519171984	0.0007489473407680773	0.8511591603019875	-1.4781409961051373	1.6716788477050673
-0.030471826966359927	-0.0012387528313842968	-1.1754890127444135	-1.4781409961051373	1.6716788477050673
0.014868971294304971	0.0009355828145629928	-1.1517778492268789	-1.4781409961051373	1.6716788477050673
0.0003401582445408199	-0.017803257202944667	0.42480146870053503	-1.4781409961051373	1.6716788477050673
-0.022471439503988968	-0.00716143538579843	0.4369230727300972	-1.4781409961051373	1.6716788477050673
0.004652030046669462	0.017664841625621614	0.959753468179638	-1.4781409961051373	1.6716788477050673
0.014416560732893309	0.0022907584795728176	0.5793755979150488	-1.4781409961051373	1.6716788477050673
0.015448170149628371	0.008146780999087047	0.21683249563700793	-1.4781409961051373	1.6716788477050673
-0.012581810735399351	-0.0030961152445712066	-1.4063458250314889	-1.4781409961051373	1.6716788477050673
0.008569269767792128	0.013691888746092472	0.35568300145333204	-1.4781409961051373	1.6716788477050673
-0.021922620516670946	0.008146499343176614	0.8003445583923406	-1.4781409961051373	1.6716788477050673
0.003501600785870164	0.017394181368675415	-0.1489104509925624	-1.4781409961051373	1.6716788477050673
0.005956298640741469	0.010165175886953462	-0.2240396811321899	-1.4781409961051373	1.6716788477050673
0.01946634930600265	0.0011542781876568524	0.1643953294158355	-1.4781409961051373	1.6716788477050673
-0.02373517155493343	0.011579790560713378	-0.8574723003649852	-1.4781409961051373	1.6716788477050673
0.0147618757228874	-0.0009015568520331943	0.8692972533627283	-1.4781409961051373	1.6716788477050673
0.000319198173263748	-0.017826951929858822	0.4279887596940413	-1.4781409961051373	1.6716788477050673
-0.029135474335289593	-0.001078980356459672	-0.6288509295111165	-1.4781409961051373	1.6716788477050673
0.0151325096362875	0.005681873155634432	0.171376780874623	-1.4781409961051373	1.6716788477050673
-0.023952262797131526	0.011167338709708338	-0.44450014520244463	-1.4781409961051373	1.6716788477050673
0.01135560004562537	0.008255789931717194	-0.4647534558924823	-1.4781409961051373	1.6716788477050673
0.015504167132092241	-0.001517850452428788	-0.15004080646339907	-1.4781409961051373	1.6716788477050673
0.012803003393760642	-0.003945838430530437	0.593996549804625	-1.4781409961051373	1.6716788477050673
0.016738510675470778	0.008992752258116512	0.20470617780846204	-1.4781409961051373	1.6716788477050673
0.006738592439608288	0.009136123437671166	1.1260288034198394	-1.4781409961051373	1.6716788477050673
0.014736593722292623	0.0005155417206897055	0.38057471489917744	-1.4781409961051373	1.6716788477050673
0.009545139693805754	-0.014567876658914394	0.2610470706171127	-1.4781409961051373	1.6716788477050673
-0.02931171151888715	-0.00046954842501157804	-0.6775338170216093	-1.4781409961051373	1.6716788477050673
0.005846707413632003	-0.021672113583699415	0.05942648996914887	-1.4781409961051373	1.6716788477050673
0.005586644502455693	-0.01640861626257361	0.09171499696858898	-1.4781409961051373	1.6716788477050673
0.014978649011763911	-0.0037425285607575846	0.7377785425819812	-1.4781409961051373	1.6716788477050673
0.01771977675782172	-0.009153593863535134	1.3113808091688663	-1.4781409961051373	1.6716788477050673
0.0017447366553368273	-0.02298928243611801	0.02204119376265723	-1.4781409961051373	1.6716788477050673
0.016823497418448245	0.006485054454296808	0.3232814166809248	-1.4781409961051373	1.6716788477050673
-0.03505249383292829	-0.00131624265252064	-0.7153968055396047	-1.4781409961051373	1.6716788477050673
0.0147986909034467	-0.004805896224407732	0.37551237088985656	-1.4781409961051373	1.6716788477050673
0.004461305237801935	0.017668512050836558	0.013605953543758181	-1.4781409961051373	1.6716788477050673
0.017080418965798726	-0.008998006664784893	0.11364333324327075	-1.4781409961051373	1.6716788477050673
0.0032326861434794586	0.018509730565759292	1.8560287597478058	-1.4781409961051373	1.6716788477050673
0.012523550484110284	0.006821824184047635	-0.3893582992636395	-1.4781409961051373	1.6716788477050673
0.0033048916250644524	-0.012858036858567248	1.3740476380177693	-1.4781409961051373	1.6716788477050673
0.003084152936957536	-0.014345223053221594	0.0741351841246577	-1.4781409961051373	1.6716788477050673
0.0021075009947596262	0.017916676827117884	0.31163290511852304	-1.4781409961051373	1.6716788477050673
0.009577640882731754	0.009725133895206364	0.016639333633071518	-1.4781409961051373	1.6716788477050673
-0.027960399533911044	0.0020236472967893166	-0.7987885090838323	-1.4781409961051373	1.6716788477050673
-0.02192574887249993	0.010144671203203429	-0.4231166904319598	-1.4781409961051373	1.6716788477050673
0.01908119622406053	0.0008515019636282927	1.2464203858160243	-1.4781409961051373	1.6716788477050673
0.00028212238416039967	-0.017657163050054034	-0.14175591347421515	-1.4781409961051373	1.6716788477050673
-0.02310891271178523	0.01124591106825087	-1.0966784108147312	-1.4781409961051373	1.6716788477050673
0.015454652585443806	0.008158783856092387	0.45310545898753896	-1.4781409961051373	1.6716788477050673
0.0035705555932100137	-0.011838275637684272	-0.1998529311088575	-1.4781409961051373	1.6716788477050673
0.013555237242922465	0.002583531423202889	0.3352761870389588	-1.4781409961051373	1.6716788477050673
-0.027329505089302788	0.0008637783194347576	0.2465027271354602	-1.4781409961051373	1.6716788477050673
0.014936238013803057	0.0028728038817939835	-0.035431014598312105	-1.4781409961051373	1.6716788477050673
0.01572350443724068	-0.00183811802172299	0.33077176031719985	-1.4781409961051373	1.6716788477050673
0.017785638071878357	0.009005728576847968	0.42195439275439584	-1.4781409961051373	1.6716788477050673
0.016299907066465807	-0.0001855277664695328	0.7928618598691286	-1.4781409961051373	1.6716788477050673
-0.03678345458765012	-0.002820584429923596	-1.3537663113623182	-1.4781409961051373	1.6716788477050673
0.015643754519472704	0.00037392302574936067	-0.15540138696515496	-1.4781409961051373	1.6716788477050673
-0.025548930260578355	0.0059982740659573226	-0.9226031323669472	-1.4781409961051373	1.6716788477050673
0.015982278296176176	0.006348584484609629	0.5484498596010183	-1.4781409961051373	1.6716788477050673
0.010792857666129344	0.0023436641147743407	1.2611374325498885	-1.4781409961051373	1.6716788477050673
0.017907326797654957	-0.009812328929821272	-0.4608880835700655	-1.4781409961051373	1.6716788477050673
0.015832709540993896	0.00019461619319233054	0.6797239013210611	-1.4781409961051373	1.6716788477050673
0.011436071289126864	-0.00023003394156445895	0.1248749140235432	-1.4781409961051373	1.6716788477050673
0.009254763258933601	0.013745139397738566	-0.7508781056247799	-1.4781409961051373	1.6716788477050673
0.0015114423328756081	-0.017819643827556696	1.1408412715084963	-1.4781409961051373	1.6716788477050673
