embedding_1	embedding_2	cellrank_absorb_senescence_basin	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.021153116919573972	0.009267247206997047	0.6461307104462843	0.0	1.0
0.01685413352682264	0.007042069670437211	0.33051003913383015	0.0	1.0
0.016631997589112803	-0.0006173105234376745	0.21941497780926583	0.0	1.0
0.01571797851415284	0.012258893136468985	0.532289822826192	0.0	1.0
0.013876400850860723	0.003164179070673942	0.4653603834023752	0.0	1.0
-0.03387105265543146	-0.00026516750329789454	0.2382146090128272	0.0	1.0
-0.017914996930764142	-0.0033237049296822654	0.20610922815332597	0.0	1.0
0.017855753564698863	-0.0032468447319895085	0.0	0.0	1.0
0.010951690534252077	0.024627005500104562	0.7494310776077947	0.0	1.0
-0.028267329011539454	-0.0010331835937138123	0.6331531480275431	0.0	1.0
-0.026342633099148794	0.0006574416786209437	0.7441590902685529	0.0	1.0
0.01649245409251868	-0.0011898162304289758	0.15871627063420038	0.0	1.0
0.014645846083777342	0.0050839376983545315	0.25360538533117516	0.0	1.0
0.007615815035366072	0.012245702022297866	0.7183934387619263	0.0	1.0
0.014365051959079356	-0.0020343515242558347	0.23741889382845527	0.0	1.0
-0.03248681847943565	-0.0006390856760385763	0.1625092817175637	0.0	1.0
0.014657185714490735	0.0026154625393117587	0.32963724179011233	0.0	1.0
0.018335390834109955	-0.0014465278725550679	0.18578459780691858	0.0	1.0
0.016391050696387407	0.001047332487437607	0.19272185160638233	0.0	1.0
-0.03132393810511199	-0.0004235273635135246	0.09158916300552672	0.0	1.0
0.006739768616604462	0.028298317226672837	0.6835776851115363	0.0	1.0
0.009454517116421134	0.012866981051401957	0.5089546577947847	0.0	1.0
0.01725063918030279	0.0019195412299280233	0.23777351946087844	0.0	1.0
0.011243007003488835	0.008858083734899831	1.0	0.0	1.0
0.0039840476534381865	-0.022792385498858026	1.0	0.0	1.0
-0.03256825097956268	-0.00014171162737783608	0.1266439693295819	0.0	1.0
0.008335038579162096	0.007548768468215106	0.42201583816605465	0.0	1.0
-0.03727148261317567	0.0007899203711705505	0.0	0.0	1.0
-0.01130380651542931	-0.010481371251481731	4.0654408666547774e-13	0.0	1.0
-0.020449924869229898	0.007929931988308658	1.0	0.0	1.0
0.0063488876237622035	0.016523517392802525	0.8327079536990178	0.0	1.0
-0.027164850964646582	0.005848176788728595	0.516606573559962	0.0	1.0
0.016201344251777258	2.836545772717126e-05	0.19272660591351173	0.0	1.0
-0.011709950580874212	-0.0017039672177233192	0.5044100863605196	0.0	1.0
0.008730137844173314	0.026406387358413275	0.7291760480050733	0.0	1.0
0.004662647411773933	0.017753168389147308	0.0	0.0	1.0
0.018392592200786904	-0.0019375831871672935	0.0	0.0	1.0
0.01494596962005629	0.008081249354974824	0.5940759777612845	0.0	1.0
-0.012424716712166488	-0.0035668143870992643	0.2686638516324296	0.0	1.0
-0.010860135740521156	-0.001767449158955984	0.09722701252798548	0.0	1.0
0.016310353908925438	-0.0014202744650308862	0.14930613751304048	0.0	1.0
-0.011993386268639933	-0.0008893245045114847	0.31055266943369225	0.0	1.0
0.015245730289596186	0.014770792934020732	0.7277228791375114	0.0	1.0
-0.010445217368555207	-0.008763921127145097	0.00792409019306819	0.0	1.0
-0.005266861243521262	-0.0013794668316466888	1.0	0.0	1.0
0.01296186400240936	0.0036486023348686085	0.3501213964337594	0.0	1.0
-0.011760750130579773	-0.002238329046471415	0.29518928799540933	0.0	1.0
-0.00013242528869253405	0.020429042774827804	0.8312273548192718	0.0	1.0
-0.02788886429591148	0.0031615844416337598	0.2886099891153272	0.0	1.0
0.01620351174147988	-0.0013299115864893166	0.25946735937440474	0.0	1.0
0.016826337194168275	0.007795742591017167	0.3618182468802061	0.0	1.0
-0.028877500647278967	3.578685104079381e-06	0.0	0.0	1.0
0.01873938225506643	0.006281372404767647	0.35680877252780124	0.0	1.0
0.009770004796644657	0.011381191561310232	0.457671282797428	0.0	1.0
0.016181246428347798	-0.00022640010377856552	0.15469894115309293	0.0	1.0
-0.03701137586016097	-0.002908873508784669	0.26785188483774647	0.0	1.0
0.0026652504715827773	-0.016326706767046388	0.24761680550264362	0.0	1.0
0.01575245113151764	0.007797163091295896	0.4337276153023381	0.0	1.0
0.000203712480216606	-0.018662023841468277	1.0	0.0	1.0
0.016744908468678044	0.003016780000078337	0.22444392409988978	0.0	1.0
-0.027056241355985857	0.0008516964055673988	0.7722648824824485	0.0	1.0
0.005052545855288503	-0.013377204844453941	0.05261795324383097	0.0	1.0
0.016943320086117184	0.0004922409558347811	0.1936949427996269	0.0	1.0
0.011888621210208773	0.0049618412412682205	0.47476483193513896	0.0	1.0
-0.03118162609007208	-0.0005180762078692249	0.0	0.0	1.0
0.015470086784473694	-0.0018886809429749618	0.1837522565521604	0.0	1.0
-0.021706193929831342	0.00933782293269834	1.0	0.0	1.0
0.00017833154576996877	0.021453464297982495	0.5098897778023512	0.0	1.0
0.015948116089652943	0.004615944803553476	0.22366229312321279	0.0	1.0
0.002955049171101207	0.015450009780246852	0.432334712944572	0.0	1.0
-0.014160747537179861	0.00010627664217703549	0.261732723647743	0.0	1.0
0.008577116261119963	0.014756580865372	0.5028522464523864	0.0	1.0
0.013086493961961458	0.0036262975670094365	0.3492256031934381	0.0	1.0
0.005809137179712134	0.011783342219085675	0.4235944494572154	0.0	1.0
0.0042601137119369645	0.017397778669851094	0.6201950874707145	0.0	1.0
0.010017657587555373	0.025638250277934573	0.8107767232855051	0.0	1.0
0.016383275419395094	0.00848553697436197	0.42362933820809656	0.0	1.0
-0.026160248081109456	0.0054749431210243905	0.4287678300227148	0.0	1.0
-0.006667977202253258	-0.004112863121530214	0.3703490177873476	0.0	1.0
-0.027454341900850908	0.002811383150981788	0.30170959451142726	0.0	1.0
-0.03083176531430473	-0.0008811655176745346	0.07908069958536117	0.0	1.0
0.010698111273373383	0.002274025798874206	0.5141891449191803	0.0	1.0
0.0021507553525503477	-0.011232186900183006	0.1428028941002963	0.0	1.0
0.011050652915853172	0.009313987196411038	0.3471786382997746	0.0	1.0
0.01532742511927435	0.0011168905994432376	0.21431743676122725	0.0	1.0
0.00906824811074101	0.013919832346941139	0.5695913985191396	0.0	1.0
0.016530569761135983	-0.012655345047111372	0.34159005193944264	0.0	1.0
0.009710044718211724	0.011681133102722842	0.4468329061803782	0.0	1.0
-0.02647331591080742	0.0012779991563208496	0.66848550854888	0.0	1.0
-0.02780527822144157	0.001243814365248138	0.26669749213868027	0.0	1.0
0.015701680502460066	0.00024050231363795848	0.2399370942924178	0.0	1.0
0.016681102589010417	-0.001370034299066938	0.12612653023295584	0.0	1.0
0.0035754885230161308	-0.014647155839209967	1.0	0.0	1.0
0.0014016331667298133	-0.023072957097594774	0.5268631712999479	0.0	1.0
-0.027489815329770427	0.00010609197940633499	0.5247867261601803	0.0	1.0
-0.03149313748537628	-0.0007579777080398895	0.12435178964315698	0.0	1.0
0.003541044637418768	-0.013265448786915691	0.4675123132433294	0.0	1.0
-0.0240628546548904	0.011472537334511633	0.6597130995307902	0.0	1.0
0.016579737342978528	0.009779583675351063	0.4057146786116526	0.0	1.0
0.015989370329612684	5.0716319230940714e-05	0.26168139526128426	0.0	1.0
0.01045510449375405	-0.0071255898217876465	0.0	0.0	1.0
-0.011801650576026649	-0.011416250483895314	0.36618501640936635	0.0	1.0
0.003303576624220068	-0.015451094509089602	0.2700727007612535	0.0	1.0
0.014908462679026555	0.018797515666677242	0.21245873249258865	0.0	1.0
0.01854754914340152	-0.00244765886196065	0.11111843321439488	0.0	1.0
-0.027538472870704156	0.007366703232522368	0.3741014360888276	0.0	1.0
-0.03449983692402025	-0.0019086158063821791	0.0	0.0	1.0
0.016351405212974263	0.015418338596621277	0.5975005336174434	0.0	1.0
0.020013455678291582	0.0005455847429548769	0.4226878585843778	0.0	1.0
0.012354772485459594	0.022888450096358603	0.7153787362970835	0.0	1.0
0.015592513900381239	-0.0019301954872633826	0.26350835407988465	0.0	1.0
-0.02411724155408274	0.0006707693221090459	0.1450960911909447	0.0	1.0
-0.03020839660814995	-0.0011739488153918707	0.16455150168728963	0.0	1.0
-0.027895132005428876	0.003541460708417171	0.583174171472048	0.0	1.0
0.015525103049307001	-0.000980852299265788	0.27628450604133875	0.0	1.0
0.01706118145821791	0.005130772701348385	0.2657097571175023	0.0	1.0
0.007008083519293772	0.015836246254684695	0.3847902654380887	0.0	1.0
0.017348369201467467	-0.01325014631170577	0.3781401286163602	0.0	1.0
0.00414463299456818	0.0178530021457332	0.5220777829327983	0.0	1.0
-0.03149681957301689	-0.0025106623888967797	0.17867725080498836	0.0	1.0
0.0028949735728776454	-0.0145549250389509	1.0	0.0	1.0
0.00636351511380215	-0.012611076681430097	0.0	0.0	1.0
-0.023797378828779383	0.004484885371551124	0.5707366215949995	0.0	1.0
-0.0300933609241865	-0.0005447790193234946	0.1108082438947198	0.0	1.0
0.014981064445121352	0.0016126872834838013	0.23882494537469773	0.0	1.0
0.013429631821938601	0.0035668700458950965	0.36766822258925136	0.0	1.0
0.019118856333899013	-0.001600365722933605	0.133310497685084	0.0	1.0
0.004620356432678211	0.017228050452628457	0.7290080848266283	0.0	1.0
0.01802868617425758	-0.00996913768049061	0.5018204292996298	0.0	1.0
0.013505643986406855	0.002810671088506505	0.4118986105625981	0.0	1.0
0.0024725066211021027	-0.018207116272544115	0.4014482421800851	0.0	1.0
0.019354878445825053	-0.002489814153898088	0.12579536638151015	0.0	1.0
0.004658381634861425	-0.014942842869682213	0.0	0.0	1.0
0.013699541447952697	0.021236932006621093	0.7575973433323092	0.0	1.0
-0.010159054829262394	-0.0017196731514936845	0.06240182804099315	0.0	1.0
0.01712660132189905	0.015202231368763225	0.6495186113820373	0.0	1.0
0.017050134727631252	-0.008830797369058185	0.47044958932738346	0.0	1.0
0.005594761159385301	0.015008618757959731	0.8420012379164182	0.0	1.0
0.00749891718826572	0.014093757177690333	0.7612512700357902	0.0	1.0
0.006193182636346052	0.016292370732228195	0.7358179057139843	0.0	1.0
0.008435376912039449	0.004247343662760673	0.409926724349804	0.0	1.0
-0.011559807856987018	0.011607833125635975	0.0	0.0	1.0
-0.02120915149692868	0.009293142912905193	0.5628604990860414	0.0	1.0
0.0011015026228057211	-0.0191666761364203	0.32118409770644624	0.0	1.0
0.00044849285115715267	-0.018632026035836757	0.25678968486906445	0.0	1.0
0.015123520665870903	0.0014186629641873697	0.328567719645938	0.0	1.0
0.013249820690443118	-0.0007546401924574444	0.3076676005448593	0.0	1.0
-0.010261420485741512	0.009808273681162818	0.40656008017954215	0.0	1.0
0.015029761105798624	0.0013745669632886717	0.31581463304525087	0.0	1.0
0.001529009404452526	-0.022147923984976566	0.4764907002940476	0.0	1.0
0.01724145763915712	0.012561099019281038	0.5238917927688033	0.0	1.0
0.017170706481022993	-0.002248595361808725	0.36113159710829545	0.0	1.0
0.01500853503775488	0.0008845752754277421	0.3713751463641861	0.0	1.0
-0.029119198094702137	-0.0016727832556393473	0.14193598390260587	0.0	1.0
0.005493711384573335	0.0166051361298194	0.492183688227796	0.0	1.0
-0.02799216152057132	0.0030587607094886473	0.5743044934327839	0.0	1.0
0.015235725841682032	-0.0040034179078688404	0.14933252586318194	0.0	1.0
0.014928909829179837	0.0025222105141535027	0.2915009752713871	0.0	1.0
0.015587150698085042	-0.0008412483532985935	0.28336792101925773	0.0	1.0
0.00047897756121661605	0.020431905707061913	0.4592649078292648	0.0	1.0
0.004482101017320715	-0.014062013186915263	0.29691370915421555	0.0	1.0
0.015346099812800442	-0.0009761885915961148	0.14959840800254984	0.0	1.0
-0.0015109686100905424	0.023136918189691616	0.5705171260598638	0.0	1.0
-0.0273926903334364	0.007403915091171087	0.45925086245125524	0.0	1.0
-0.006768521088225738	0.0012735707075112134	1.0	0.0	1.0
0.015589659714180413	0.01408939965654144	0.5472658745718392	0.0	1.0
0.016718642843938657	-0.0016555355034070989	0.18268175155355265	0.0	1.0
0.004996070274383571	0.01274997790615853	0.4682454547490788	0.0	1.0
-0.02065671130552383	0.008179801755494178	1.0	0.0	1.0
0.015736120436030905	-0.002392016274226916	0.21898164781651336	0.0	1.0
0.012128628403598733	0.010025668767218117	0.5904111465779721	0.0	1.0
0.015654928931130782	0.00794005166903062	0.3775519031868926	0.0	1.0
-0.03226899271451998	-0.002962818172537316	0.0	0.0	1.0
-0.012552876046581297	-0.00349911582447297	0.5095608745800084	0.0	1.0
0.013483552156688358	0.005716303501843639	0.34012304755977957	0.0	1.0
0.016900820030134846	-0.000967496618064076	0.2624728727229708	0.0	1.0
-0.027607093744460933	0.0038753467958729526	0.5002270445739115	0.0	1.0
0.0016996050035349003	-0.023889589356135197	1.0	0.0	1.0
-0.012649472407489924	-0.0026973013716816954	0.35864291481583827	0.0	1.0
0.004210587962758419	-0.014957097827643064	0.4249547662127594	0.0	1.0
0.013455959302986455	0.002213465448162598	0.2902895681427497	0.0	1.0
0.0008662187031646194	-0.016869607763876585	0.19961368528652332	0.0	1.0
-0.01848507804475164	-0.005590632827083213	0.31013177443797	0.0	1.0
0.010792877964942429	0.008928377593127408	0.4153343367395332	0.0	1.0
0.004301097515510426	-0.0210477162343157	0.583213855051334	0.0	1.0
0.009336081413021799	0.011663221239463244	0.4449994852728049	0.0	1.0
0.0007155844599779928	-0.018677274008591642	0.26935506268677684	0.0	1.0
0.015610510373404768	-0.001465368625816391	0.0	0.0	1.0
0.009467752669003453	0.011269709246702918	0.46413603779172513	0.0	1.0
-0.026297980549519092	-0.0016759135601958595	0.04982307100410712	0.0	1.0
0.01995684295139881	0.0006325114241825243	0.537676459955151	0.0	1.0
0.00012977084605958754	0.021105814952335007	0.555577192976463	0.0	1.0
0.006487594315916548	-0.014881587038603228	0.11994682451992823	0.0	1.0
0.001945060178454977	0.01851311988998827	0.7377239146304175	0.0	1.0
0.01375921646587606	0.007313605968845842	0.69857251689616	0.0	1.0
0.016068388475332887	0.0012422776927370769	0.19496740345768485	0.0	1.0
0.015830304014857643	-0.00035887505231386194	0.22292003399558058	0.0	1.0
0.008703811880603781	0.014215087745849413	0.4261362476302991	0.0	1.0
-0.00021402477575976865	0.020677565442113976	0.8057876202420745	0.0	1.0
0.009100523620790286	0.014542421182125169	0.6383360265485234	0.0	1.0
0.01619313432293128	-0.0022996538133026752	0.23795821000427955	0.0	1.0
0.012296513169988539	0.023097391804329875	0.6863418997345851	0.0	1.0
0.017411898818957224	-0.00016143332396972686	0.0	0.0	1.0
-0.006249070161738585	0.005989345350902659	0.43237702985150744	0.0	1.0
0.015948842016857902	0.001877503169673742	0.5155272715292163	0.0	1.0
-0.03120280052985571	-0.0013646222829616778	0.1262867966007954	0.0	1.0
-0.002684809405839258	0.020432999630857623	0.705441902687728	0.0	1.0
0.005749751866350172	-0.023467806195065884	1.0	0.0	1.0
0.016466996901535157	-0.0007288708906850919	0.18531730551437225	0.0	1.0
-0.012351319324580492	-0.0011233112522403082	0.09973972571659309	0.0	1.0
0.0030818651891995276	-0.01565299053124228	0.1465183654286992	0.0	1.0
-0.027465288198654538	0.000847990020414389	0.32630963725601164	0.0	1.0
0.009310378414912338	0.01281894912957744	0.5937592372070092	0.0	1.0
0.016622699650160364	0.00015423864126425509	0.25174635511070576	0.0	1.0
0.008478253869941055	0.012429355665355368	0.5202452430195076	0.0	1.0
0.0023133115615360284	-0.023770804805684033	0.7065558828818009	0.0	1.0
0.01668149585967488	-0.0015331706305469967	0.19064150287839546	0.0	1.0
0.011902405341371661	0.004007090271364303	0.3643835956955087	0.0	1.0
0.005973182396276588	0.015906986098937193	0.8041561278756861	0.0	1.0
-0.011561024970953978	0.010772899892128493	0.035369482647586103	0.0	1.0
-0.027339485805727804	0.006998970147748618	0.2138321512424324	0.0	1.0
-0.03680400577729716	-0.00048225533955224744	0.0	0.0	1.0
-0.011494724808677184	-0.0017547531327538044	0.07441495157774931	0.0	1.0
0.013295149762580548	0.0025666156686407256	0.32404956677738345	0.0	1.0
0.013746669221537534	-0.002905858352725723	0.2136514678827354	0.0	1.0
0.008591685797013708	-0.010230721463387717	0.20870192206800062	0.0	1.0
-0.013897309505665022	7.170765106566196e-05	0.0	0.0	1.0
-0.027624323666437977	0.003198622814622889	0.6057850000969851	0.0	1.0
0.00932077844703885	0.012928548317985282	0.40942210010035207	0.0	1.0
0.017851624565225994	-0.002032258280611641	0.18503750541005518	0.0	1.0
-0.03673117998115716	-0.002523622265085599	0.24195701753489324	0.0	1.0
-0.026761168919635068	0.0068413712496418816	0.2012976907236294	0.0	1.0
0.008018311472473703	-0.00042328527396996534	0.0	0.0	1.0
0.019056898001338436	0.005532641863629038	0.44239752860986087	0.0	1.0
0.016334595114641665	0.004356546285935066	0.28152651759290037	0.0	1.0
-0.027552558934857984	-0.0011802463625097295	0.5300966374680522	0.0	1.0
0.001585344915152919	-0.022947431896031083	0.6238779213909761	0.0	1.0
0.00014365835745394146	-0.017512047230348143	0.13449060807578223	0.0	1.0
0.008285619101123784	0.014567882410541527	0.4566817143676037	0.0	1.0
-0.023669508223422037	0.01063529134727028	0.6179617098764596	0.0	1.0
-0.0128008788466269	-0.013079052804979029	7.950909887527956e-11	0.0	1.0
0.007603515386630066	0.010393543796022333	0.4509730737588667	0.0	1.0
-0.0018637097205942814	0.003854544560255063	0.0	0.0	1.0
0.018803992809587517	-0.003300339136513605	0.0	0.0	1.0
0.01447865374991673	-0.00034258233395001333	0.2670125226061339	0.0	1.0
-0.029474224044172836	-0.0021876806203932246	0.2289193728404763	0.0	1.0
-0.010857263670075777	0.010205654565837073	0.30957952614208256	0.0	1.0
0.018301822226598572	-0.002763659333144059	0.12420713293040762	0.0	1.0
0.00207591195678155	-0.022321506168366274	0.5176084532084977	0.0	1.0
-0.012174839872129833	-0.0021977948521583702	0.4716220590550933	0.0	1.0
0.015417840184922357	-0.0012545866326377309	0.2636154386214454	0.0	1.0
0.004639308502314263	0.017151490195242803	0.8791930732273455	0.0	1.0
0.0021104879674519097	0.013592491643138412	0.5128726651846981	0.0	1.0
-0.029058590575747157	-0.002084211754111475	0.22455082120241274	0.0	1.0
-0.02572760639921511	0.008877549105023395	0.0	0.0	1.0
-0.011392481880498717	-0.001746314982392922	0.07743543468828164	0.0	1.0
0.01628807129777327	0.016299686352318835	0.7646316460829626	0.0	1.0
-0.011593595965154416	-0.0029387606817414167	0.0	0.0	1.0
0.012185532763344388	0.004898485817153229	0.2703315087471025	0.0	1.0
0.0019538269774459225	-0.01732477684247444	0.3708354447185949	0.0	1.0
0.016941931707450997	-1.4572138588978467e-05	0.1975852407313644	0.0	1.0
-0.011537211489706916	0.0097800927798015	0.0	0.0	1.0
0.012023423670104255	0.007050922749563833	0.44570558526581255	0.0	1.0
0.014398094476982433	0.0010493808071036365	0.18805305807251158	0.0	1.0
-0.027798166544353766	-0.0010567076688874173	0.41168383810924564	0.0	1.0
0.01646371252335291	-0.001369037394305729	0.0	0.0	1.0
-0.03414438850180607	-0.00010598902518010958	0.0761878341994808	0.0	1.0
-0.03276836216681321	-0.0018412774080479866	0.24244295195206583	0.0	1.0
