embedding_1	embedding_2	blastema_positional_regeneration_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.022864717714105823	0.0002853141877722015	0.6431017632383781	-1.1652128414919982	1.396373397989517
-0.0018749263566313896	0.0013319816266783593	-0.47020797839735906	-1.1652128414919982	1.396373397989517
-0.05500646914439997	-0.007930862135061702	-0.6277336146695471	-1.1652128414919982	1.396373397989517
-0.0011285374853773754	0.0008484412826095841	-0.022179788373871523	-1.1652128414919982	1.396373397989517
-0.014633857590436852	0.0015007513289025654	-1.072714972355124	-1.1652128414919982	1.396373397989517
0.005734043394220934	0.0004317697527264871	-0.10244854891972047	-1.1652128414919982	1.396373397989517
0.0016344802245284167	0.001674249761560047	0.33200369213431297	-1.1652128414919982	1.396373397989517
-0.02461964956060756	0.00014042745960464537	-0.49753703494226387	-1.1652128414919982	1.396373397989517
0.0041525383582449605	-0.0005758498235737342	-0.3489565136882662	-1.1652128414919982	1.396373397989517
0.023607713000596952	0.00039348695703690125	0.6687287462762814	-1.1652128414919982	1.396373397989517
0.004313886857663047	0.0027811399005038383	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.009561292175340455	0.0014697774590118069	-0.336707058713013	-1.1652128414919982	1.396373397989517
-0.0197386500203892	0.0006994367172231239	-0.3434422114630876	-1.1652128414919982	1.396373397989517
-0.0009658007284645004	0.0006630275310263825	-0.09943999560171282	-1.1652128414919982	1.396373397989517
0.019380431501650447	-0.001764839197650951	-0.04526982042508429	-1.1652128414919982	1.396373397989517
-0.020031132795011727	0.0006107326579224602	0.3299636440750592	-1.1652128414919982	1.396373397989517
0.004362487592019012	0.001702683686889576	0.4232666288687185	-1.1652128414919982	1.396373397989517
-0.05487058159728653	-0.008239785268627982	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.0018193523672847736	0.0008151403202737471	-0.4886416546814172	-1.1652128414919982	1.396373397989517
0.007206520220770316	0.00012989990534976052	-0.2622303641116892	-1.1652128414919982	1.396373397989517
-0.02601522908169388	2.7125530130846246e-05	-0.13030512615289622	-1.1652128414919982	1.396373397989517
0.018160360034318077	0.014443828570148504	-0.5502912356320311	-1.1652128414919982	1.396373397989517
0.007169541839137889	0.0027653912253154615	-0.21770751354835352	-1.1652128414919982	1.396373397989517
0.006518451037676446	0.0008486684315635704	-0.36189175944632024	-1.1652128414919982	1.396373397989517
0.010578655218350273	0.0052990903642810535	-0.48447841345918674	-1.1652128414919982	1.396373397989517
0.001170359300786575	0.0010412607494053314	-0.19385382242846685	-1.1652128414919982	1.396373397989517
-0.027842899182241636	-0.0008040276405999408	0.07086116459148213	-1.1652128414919982	1.396373397989517
-0.03586876149571944	-0.0035966167391060454	-0.45081554593035433	-1.1652128414919982	1.396373397989517
-0.04878325499054207	-0.00647306700139945	-0.7746616305465392	-1.1652128414919982	1.396373397989517
-0.0262614434241095	-0.0010283285287435784	-0.3015206387111719	-1.1652128414919982	1.396373397989517
-0.029192130168307687	-0.0013173745364038578	-0.34726929447533755	-1.1652128414919982	1.396373397989517
0.017950192346720302	0.014060491634086894	-0.7071228614282109	-1.1652128414919982	1.396373397989517
0.018106217602708644	0.01419539190695457	-0.049031305839670136	-1.1652128414919982	1.396373397989517
0.018219015556504736	0.014023180497473088	-0.7793441509499909	-1.1652128414919982	1.396373397989517
0.004147376224176803	0.0006045132063748576	0.028962265222167438	-1.1652128414919982	1.396373397989517
0.015257508839642095	0.01152739435535222	-0.4561426606987242	-1.1652128414919982	1.396373397989517
0.006289833891857993	-0.0017770667869267973	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.011752054107036709	-0.0002248528593094526	0.34961357680495475	-1.1652128414919982	1.396373397989517
-0.001019264104930344	0.0011089631905516633	-0.545626404035615	-1.1652128414919982	1.396373397989517
0.008434651486647998	-0.0024745999294345255	0.012101318947197126	-1.1652128414919982	1.396373397989517
0.006377491704060951	0.0003461132704871626	0.07088723588155982	-1.1652128414919982	1.396373397989517
0.0053698754455192765	-0.00012908308794482446	-0.0619670930858259	-1.1652128414919982	1.396373397989517
0.002715061582108983	-0.0005594645015349254	-0.5615025402615897	-1.1652128414919982	1.396373397989517
-0.02119542413498063	0.0007743573186295502	-0.5121315645382929	-1.1652128414919982	1.396373397989517
-0.004695721004759642	0.001499197763607352	-0.36158344490179195	-1.1652128414919982	1.396373397989517
-0.03995761395781391	-0.005022636382191466	-0.29944747260176396	-1.1652128414919982	1.396373397989517
0.005410585022064414	0.0006687128269059368	0.18961450534623484	-1.1652128414919982	1.396373397989517
-0.010126250027107377	0.001344811973619936	-0.5336224827472653	-1.1652128414919982	1.396373397989517
0.02294654040897518	0.0004437812502067958	0.37378226142246634	-1.1652128414919982	1.396373397989517
0.006264726037043075	0.0027393216081539177	-0.19066870138418227	-1.1652128414919982	1.396373397989517
0.00968633948280175	0.0010027644406378272	-0.428193626212686	-1.1652128414919982	1.396373397989517
-0.04199210321013653	-0.005333796297565208	-0.3592508622974304	-1.1652128414919982	1.396373397989517
-0.005067621021740453	0.0011444087571264856	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.01747230733350885	0.013255993027192018	-0.4702832565859425	-1.1652128414919982	1.396373397989517
0.016000582025522944	0.011974983314661885	-0.6278021323153319	-1.1652128414919982	1.396373397989517
-0.028104967560706306	-0.0008648372334517535	-0.5374629028347891	-1.1652128414919982	1.396373397989517
-1.5414540046992862e-05	-0.0003785473319922899	-0.4145451295411877	-1.1652128414919982	1.396373397989517
0.016374582805680403	-0.012034971732253614	0.3362940790993565	-1.1652128414919982	1.396373397989517
0.021092796197599985	-0.0007352010836062092	-0.5328532146064582	-1.1652128414919982	1.396373397989517
0.014028744863828596	0.009624454254399152	0.010821259260968566	-1.1652128414919982	1.396373397989517
0.007007949516127079	0.0007338168439337864	-0.058425351488891025	-1.1652128414919982	1.396373397989517
-0.01341357084094006	0.00128060780527841	-0.7343615352982492	-1.1652128414919982	1.396373397989517
0.01795049422626321	0.01377235703919111	-0.321022772202479	-1.1652128414919982	1.396373397989517
-0.020118884914101808	0.0010550172992017162	-0.3759539018207825	-1.1652128414919982	1.396373397989517
0.019354912618129827	0.0006710269446794846	-0.7032949643524923	-1.1652128414919982	1.396373397989517
0.006365255561594976	0.0012216452540163027	-0.00992285361147427	-1.1652128414919982	1.396373397989517
0.01795573478767721	0.013879522650031565	-0.6523542179244256	-1.1652128414919982	1.396373397989517
-0.02269998609330931	0.0001744792171040222	-0.1641563412904389	-1.1652128414919982	1.396373397989517
-0.027647171824581488	-0.0005330940614372672	-0.6914552901488326	-1.1652128414919982	1.396373397989517
0.003025750810068536	0.001281616049623636	0.3805953700386503	-1.1652128414919982	1.396373397989517
-0.023588986069454927	0.0005972016601103384	0.20597430819000156	-1.1652128414919982	1.396373397989517
-0.025762776788053915	-0.0007772889321638957	-0.4229575272263117	-1.1652128414919982	1.396373397989517
0.006236521407112519	0.0010507711971588854	0.46631441188413236	-1.1652128414919982	1.396373397989517
0.013591161535012136	0.009971199477746029	-0.22460067516340593	-1.1652128414919982	1.396373397989517
0.006390341879831669	0.0004339644560223745	-0.43124054788164623	-1.1652128414919982	1.396373397989517
-0.03000880686646375	-0.0016700381149677011	-0.5926243424722816	-1.1652128414919982	1.396373397989517
-0.006260567768863	0.0013363734142626173	-0.3932404625261172	-1.1652128414919982	1.396373397989517
0.016995607175391572	0.012829083901851236	0.18359670529150413	-1.1652128414919982	1.396373397989517
-0.008290301837177832	0.001005628498174531	-1.8009719475709527	-1.1652128414919982	1.396373397989517
-0.05985785426281828	-0.008498712832452586	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.004954631264788446	0.0011321297614274987	0.22240035171004646	-1.1652128414919982	1.396373397989517
0.001885021303099917	0.0009044430100083248	-1.1472517887228226	-1.1652128414919982	1.396373397989517
-0.016237279895611162	0.0015453557170788108	0.6614718808670916	-1.1652128414919982	1.396373397989517
-0.001152604208506958	0.0011529942684101204	0.14141393549447262	-1.1652128414919982	1.396373397989517
0.018427407631799765	0.01442556838141023	-0.7969935822510543	-1.1652128414919982	1.396373397989517
0.0029286683231673372	0.0011892401339120959	0.8981857917045916	-1.1652128414919982	1.396373397989517
0.004363984816333717	-0.0012633449656828746	0.3414159830811788	-1.1652128414919982	1.396373397989517
0.010835711672376932	-0.005139445243564854	-0.5000563644484187	-1.1652128414919982	1.396373397989517
-0.021551293389851706	0.00045461784988893515	0.06722149463646986	-1.1652128414919982	1.396373397989517
-0.01308333643926406	0.0011800522518119	-0.21556229081901537	-1.1652128414919982	1.396373397989517
0.011621304262674173	0.0007493558254192656	0.31362953083571166	-1.1652128414919982	1.396373397989517
0.017776414273313192	0.013747579527303854	-0.007545183183081339	-1.1652128414919982	1.396373397989517
-0.01590064453740536	0.0015436716578103647	-0.5810419025932477	-1.1652128414919982	1.396373397989517
-0.040669562448394966	-0.0049008139015783775	0.3852159305119387	-1.1652128414919982	1.396373397989517
-0.05817233127871678	-0.008757599320480753	-0.6365320882356503	-1.1652128414919982	1.396373397989517
0.017280942608864626	0.0005653080057909144	0.274322571236324	-1.1652128414919982	1.396373397989517
0.016101613396670367	0.012077217443675336	-0.355598363883319	-1.1652128414919982	1.396373397989517
0.006332851826736294	0.0013274861783746476	0.15587324544237524	-1.1652128414919982	1.396373397989517
-0.05678513923885003	-0.008383360044086637	-1.0368152363435648	-1.1652128414919982	1.396373397989517
0.0034667502659534986	0.00022134141225353888	-0.04423117593635084	-1.1652128414919982	1.396373397989517
0.018136055548301073	0.014103646460818416	-0.7442832355174211	-1.1652128414919982	1.396373397989517
-0.04551827225187661	-0.00628170430423414	-0.9916167989120341	-1.1652128414919982	1.396373397989517
0.012929566243142244	0.006266438754123095	0.2580794552576901	-1.1652128414919982	1.396373397989517
0.007688381157939836	0.005309143508311378	-0.08345425755039718	-1.1652128414919982	1.396373397989517
0.005249745312737736	-0.0007043697369385818	-0.5382893535616319	-1.1652128414919982	1.396373397989517
0.013510543884143324	2.8118109247883747e-05	0.4325810569124637	-1.1652128414919982	1.396373397989517
0.015560325536373204	0.011898984278285417	0.4772489534219334	-1.1652128414919982	1.396373397989517
-0.05342002455598892	-0.0076136095498192564	0.2470754008430351	-1.1652128414919982	1.396373397989517
-0.005941714265573887	0.001244995296274718	0.35774778724553813	-1.1652128414919982	1.396373397989517
-0.010874033295004411	0.001465515415427175	-0.33157951233443805	-1.1652128414919982	1.396373397989517
-0.011920501785539625	0.0015050305803827164	-0.4562598238807053	-1.1652128414919982	1.396373397989517
0.017169077941043075	0.01292361228034262	-0.7336222962887693	-1.1652128414919982	1.396373397989517
-0.051185040434500076	-0.00706168369033131	-0.43822373069032217	-1.1652128414919982	1.396373397989517
-0.025743459999751684	-9.075293887998105e-05	0.03558228937312116	-1.1652128414919982	1.396373397989517
0.006595659461758756	0.0006822607622422168	-0.4206400858580127	-1.1652128414919982	1.396373397989517
0.0020424216845161326	-0.0002506724403888847	0.594510710289601	-1.1652128414919982	1.396373397989517
0.018148657675780788	0.014277114101473875	-0.8388815181420732	-1.1652128414919982	1.396373397989517
-0.012363668234417216	0.0014672959580089712	-0.2820735490297501	-1.1652128414919982	1.396373397989517
0.02110646136663353	0.0005417824135077878	-0.48260061193614223	-1.1652128414919982	1.396373397989517
-0.05825565916536566	-0.008823728395217532	-0.77155021320618	-1.1652128414919982	1.396373397989517
0.011385211417629488	0.00040326847799897306	0.9568084742564561	-1.1652128414919982	1.396373397989517
-0.03502260729336572	-0.00359828790230802	-0.8507635958567115	-1.1652128414919982	1.396373397989517
-0.05857599981560877	-0.008528561106177767	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.01194212839387708	0.0014597922350369124	-0.30485336804893626	-1.1652128414919982	1.396373397989517
-0.05649544091057861	-0.008279574314250197	-0.7700954687701242	-1.1652128414919982	1.396373397989517
0.00444543991957546	-0.0014054221976931925	-0.2815301026917475	-1.1652128414919982	1.396373397989517
-0.004801444035078904	0.0011321457276667858	-0.57921569981404	-1.1652128414919982	1.396373397989517
-0.02881429042721376	-0.0008038486674066218	-0.22937948419720053	-1.1652128414919982	1.396373397989517
-0.028117270482727667	-0.0008273358978560068	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.04298646096390607	-0.005572843878172428	-0.5535467363365179	-1.1652128414919982	1.396373397989517
-0.0070698515220151545	0.0011374103884143625	-0.6173717543641626	-1.1652128414919982	1.396373397989517
0.007836203414020082	0.0005348108183268724	0.910259149567344	-1.1652128414919982	1.396373397989517
0.015234326309130115	0.011741258849186092	-0.6343051404387535	-1.1652128414919982	1.396373397989517
-0.032975650003078366	-0.002898357030345133	-0.45252799351907025	-1.1652128414919982	1.396373397989517
0.002309773061488186	-0.00021213160541468817	-0.16964151495381483	-1.1652128414919982	1.396373397989517
0.004390686559361721	0.0010930594297907902	0.2321912433891157	-1.1652128414919982	1.396373397989517
-0.0476100150284439	-0.006573949644795748	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.006118751852756274	-0.0004611703791306575	0.019645460976003837	-1.1652128414919982	1.396373397989517
-0.0254183129481855	-0.0001369662090663003	-0.4640785331112248	-1.1652128414919982	1.396373397989517
0.01681058146799313	-0.012933960370694678	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.013487874509204837	0.001626122207533976	-0.1704085147200833	-1.1652128414919982	1.396373397989517
-0.002099696016574917	0.0007612162232339786	0.08177934687552545	-1.1652128414919982	1.396373397989517
-0.04771088498697276	-0.006676853258683168	-1.328255602955049	-1.1652128414919982	1.396373397989517
0.006259148742116302	4.755533846168094e-05	0.92506633386425	-1.1652128414919982	1.396373397989517
0.009654826511343265	0.0011370104213830252	0.533429056253214	-1.1652128414919982	1.396373397989517
-0.010255194026980765	0.0009423842554640495	-0.3945530349041738	-1.1652128414919982	1.396373397989517
0.007626835976088406	-0.0020261718730650784	-0.2157863247919152	-1.1652128414919982	1.396373397989517
0.006840762566191304	0.0028226651802406005	0.09749426090888205	-1.1652128414919982	1.396373397989517
0.018382282389455582	0.01442404921181708	-0.5002469807518525	-1.1652128414919982	1.396373397989517
