embedding_1	embedding_2	ra_hox_positional_identity_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0033760090510115324	-0.0013783097469799016	1.6834993550526114	-0.8839781607964893	2.6582939572655215
0.007765758672006056	-0.002418997383752435	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.009843117397771283	-0.00034470327242778	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.02449733355606391	-0.022358958902799025	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009627148237963283	-0.0029746563885724607	2.066086270432214	-0.8839781607964893	2.6582939572655215
0.0036485963027436293	-0.000664617890746738	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.012422623975214335	0.0019241918682918909	1.1734654538328297	-0.8839781607964893	2.6582939572655215
0.006938830434146965	0.001138119765206149	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.02238124755479155	-0.02169172588934609	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014490179500149868	0.010146679956691667	-0.3961370009158994	-0.8839781607964893	2.6582939572655215
0.001895388845734058	-0.002456657255506035	0.7758445946953334	-0.8839781607964893	2.6582939572655215
0.007161954447413877	-0.002329452504163544	1.540627430200762	-0.8839781607964893	2.6582939572655215
0.020139486155801807	-0.01683378895649418	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0036067173559175265	0.0018440328312060604	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009782311697810634	-0.004106516249768906	0.6817665549258254	-0.8839781607964893	2.6582939572655215
0.017415854703936733	-0.01467580511265362	-0.17404805574853563	-0.8839781607964893	2.6582939572655215
0.006234936691827556	0.0006821245825865864	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007464436794894618	-0.005672596548400803	1.9417524684593317	-0.8839781607964893	2.6582939572655215
0.027701663987649384	-0.03654150381887071	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008066091771065676	-0.0008672736062499576	0.7002599104977502	-0.8839781607964893	2.6582939572655215
0.016800027076842	-0.01063332025574237	2.558909836033192	-0.8839781607964893	2.6582939572655215
-0.042662689340580345	-0.004380638453490439	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00814293082050154	-0.0017015751582172146	0.08984832244988857	-0.8839781607964893	2.6582939572655215
0.02135358197088793	-0.0167851518329506	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004379957437655737	-0.0002835585098828607	1.1064399208418993	-0.8839781607964893	2.6582939572655215
-0.02751938318427924	-0.001777522412307558	0.03205264229366603	-0.8839781607964893	2.6582939572655215
0.007105019284431238	-0.005187772896202454	1.4692262873761521	-0.8839781607964893	2.6582939572655215
-0.03006123285362762	-0.0018758126693859806	-0.33265728153497753	-0.8839781607964893	2.6582939572655215
0.028154036987276046	-0.033781510172519555	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009696573299072758	0.004259424261296335	-0.14576227423640378	-0.8839781607964893	2.6582939572655215
-0.04108982374252746	-0.004104873918752126	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007045608086318568	-0.005283776877329496	-0.3109448810791218	-0.8839781607964893	2.6582939572655215
0.006103386490058007	-0.004005406517402658	0.9352087094072116	-0.8839781607964893	2.6582939572655215
-0.01036071698456065	0.0008770936150302554	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.010857266185510486	0.007006438534370472	0.18173963156770354	-0.8839781607964893	2.6582939572655215
0.02204158262206412	-0.017733317652515578	-0.12666837779693388	-0.8839781607964893	2.6582939572655215
0.029103555515320973	-0.03339733408671804	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013766122939588463	0.009657688179298556	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.015086745053953857	0.0011161360258127844	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.00020322904608655555	-0.002807571750415036	0.5222467990656112	-0.8839781607964893	2.6582939572655215
0.007722353813036825	-0.0059661735009777705	0.8781571286244855	-0.8839781607964893	2.6582939572655215
0.017041831381444304	-0.01211452037978841	0.4313134325717485	-0.8839781607964893	2.6582939572655215
0.012338243489638585	-0.006560109259986374	2.3469605481029703	-0.8839781607964893	2.6582939572655215
0.012041514509288129	-0.0029576733161426937	2.128949313475482	-0.8839781607964893	2.6582939572655215
0.027808573900083344	-0.036764108712902595	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.024963633899994737	-0.029376521560293693	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.027811340717395792	-0.025995941674134247	3.324648446637672	-0.8839781607964893	2.6582939572655215
0.006706488258633769	0.0017612657310510462	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008431795340419405	-0.0035595650251633065	0.998336203100119	-0.8839781607964893	2.6582939572655215
-0.05222079159502676	-0.006779973045301778	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01337390654723546	0.008375698186228759	0.21330930381364802	-0.8839781607964893	2.6582939572655215
0.006124889855942022	-0.004793542298074876	-0.3030847186933457	-0.8839781607964893	2.6582939572655215
0.0099014819790032	-0.0023804231499063282	0.08448682891774155	-0.8839781607964893	2.6582939572655215
-0.020110418730930474	0.0008959046519192411	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.022843726183676985	0.0005450891355484794	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.01269665632808895	0.0012377515632544017	-0.37092226506808323	-0.8839781607964893	2.6582939572655215
0.010524216380863306	-0.005283472564460361	0.4661126952732718	-0.8839781607964893	2.6582939572655215
0.00902455828996867	-0.0021312289146385795	0.3139506273410778	-0.8839781607964893	2.6582939572655215
0.010940029839681514	-0.003701892301174896	1.4918384029295404	-0.8839781607964893	2.6582939572655215
-0.027120163948234556	-0.0008950444937118896	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008170331705308172	-0.005682761170392637	-0.3063484766911132	-0.8839781607964893	2.6582939572655215
0.007350992193295348	-0.0011698101545547276	0.19342528770063858	-0.8839781607964893	2.6582939572655215
0.022898849752319417	-0.020095978136385535	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.027395116932249237	-0.032191574429660134	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01728735923078293	-0.012934768500643174	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007844343490537026	-0.0013698105152024488	-0.06527647838095228	-0.8839781607964893	2.6582939572655215
-0.059229702059326164	-0.00682071412930579	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008141686953593337	-0.0017853686177030194	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007187376689124386	-0.0006432356944647646	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.027634564575143815	-0.025939761602837317	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015691899616795433	-0.010399805922849038	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.018515568809048547	0.0004766650996418627	-0.31048869164206505	-0.8839781607964893	2.6582939572655215
0.006276709751248806	-0.0005625746527130447	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0067108060330715235	-0.0026773197957346753	1.65377926638744	-0.8839781607964893	2.6582939572655215
0.006337173607232732	-0.0053274052114629334	3.6198372793486464	-0.8839781607964893	2.6582939572655215
0.0032802425769168776	-0.004739932272536814	1.6687875220519972	-0.8839781607964893	2.6582939572655215
0.004752402465988844	-0.005302113839928951	1.6912756300978566	-0.8839781607964893	2.6582939572655215
-0.02580866386869882	0.0005685221820583394	0.3352388451760106	-0.8839781607964893	2.6582939572655215
0.02717542926252406	-0.025601095062326145	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01040715915041254	-0.0067379894595266995	-0.053159456388785796	-0.8839781607964893	2.6582939572655215
0.015304757108236576	0.010758192284703214	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03590206791911042	-0.0027998680356052155	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.021064105264264863	0.000837752524882357	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.007785155415637113	0.0011903826584276258	0.292389454500982	-0.8839781607964893	2.6582939572655215
0.007183205810349341	-0.005403115307944379	2.2238573848243	-0.8839781607964893	2.6582939572655215
0.015252656225666838	-0.00712270331779727	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014846821821265397	-0.012193010268422108	-0.11628991872761311	-0.8839781607964893	2.6582939572655215
-0.011911888960085026	0.0012523911766577126	-0.2890418894940382	-0.8839781607964893	2.6582939572655215
0.010139635281254871	-0.002610040481862416	1.001363513693448	-0.8839781607964893	2.6582939572655215
0.020186756855410166	-0.017346471098860398	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014989867947368724	0.010581020469552544	-0.5979201348310073	-0.8839781607964893	2.6582939572655215
0.01160462011593031	0.0073264407877472884	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.010878877386805692	-0.0054396112150258925	0.6608039832451115	-0.8839781607964893	2.6582939572655215
0.012752978728226012	0.007390259171895291	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015077313547642905	-0.008609489596555739	0.004788326298817147	-0.8839781607964893	2.6582939572655215
0.014209876225826527	0.011061441095018497	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.010815535043144999	0.0008175675143216321	-0.12059558872256732	-0.8839781607964893	2.6582939572655215
-0.00806899716396384	0.0009905294554052597	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.021369794748528077	-0.01976262369044337	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007988363070262764	-0.0016575978287153438	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.003925200974755703	0.00041875678576991224	0.06247619602779299	-0.8839781607964893	2.6582939572655215
-0.02746365350593911	-0.0018216954154240943	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.027647389327751258	-0.0259145058305981	0.19017005690594552	-0.8839781607964893	2.6582939572655215
0.009557781989725952	-0.0016910629557202747	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.019376436465706293	-0.0013059712160123915	0.12526934284214938	-0.8839781607964893	2.6582939572655215
0.007779584725991217	-0.005761828329183454	0.961599724273536	-0.8839781607964893	2.6582939572655215
0.014166912708151543	0.009314264953880262	-0.2819515284539613	-0.8839781607964893	2.6582939572655215
0.024908209307777332	-0.02219173337834571	1.3460075223528856	-0.8839781607964893	2.6582939572655215
-0.02692619400809273	-0.0013819901856801002	-0.04489425688694038	-0.8839781607964893	2.6582939572655215
0.015346396537419593	-0.01053902310803532	-0.18044369105848293	-0.8839781607964893	2.6582939572655215
0.016070256957420634	-0.01129214697477145	1.756815958924281	-0.8839781607964893	2.6582939572655215
0.0198638763685604	-0.015206982931426107	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.010968807606874794	0.00763060267318939	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.02170309870848803	-0.021053526623809337	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01371759726859045	0.009765712537914053	0.21539435312177277	-0.8839781607964893	2.6582939572655215
0.011720118166898592	0.006433301028318085	-0.21963023222412847	-0.8839781607964893	2.6582939572655215
0.024450625595068304	-0.021383422351880853	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006199669145388549	-0.005431576898028847	0.8037395625222551	-0.8839781607964893	2.6582939572655215
0.013855042161342057	-0.009819200835143246	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0050708786132786345	0.00230981504689405	0.2667287329362785	-0.8839781607964893	2.6582939572655215
-0.031227872163057047	-0.0019045549364882653	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02878885149850688	-0.00039435702495895246	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007966919282780384	-0.0060143155999373265	2.178375805974989	-0.8839781607964893	2.6582939572655215
0.027878693410877054	-0.03695240992182545	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009012836732726865	-0.005535352781094143	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008890669239276297	-0.0019055308390648056	0.12716209337653567	-0.8839781607964893	2.6582939572655215
0.028257767646170023	-0.026697918962764005	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0070130830027618375	-0.0005173782911854332	1.0520997567107535	-0.8839781607964893	2.6582939572655215
-0.017258098739760096	-0.0002281189836280904	-0.18317696849775716	-0.8839781607964893	2.6582939572655215
0.011331267967209105	-0.000732468012871071	2.297030769560344	-0.8839781607964893	2.6582939572655215
-0.010869533514389483	-0.00017485257157058651	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.012537206483182566	-0.0063073937157005835	0.10844331191654699	-0.8839781607964893	2.6582939572655215
0.025525795097193094	-0.022841004155375325	0.09251822612444033	-0.8839781607964893	2.6582939572655215
-0.05466999211427166	-0.007393789564079125	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008968487555099615	-0.002594814946786284	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01158481044905075	-0.00013071679514006963	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006735979041597081	-0.004503058339774983	0.5763246681446161	-0.8839781607964893	2.6582939572655215
0.0208719317261002	-0.016220144014357812	0.27787112798096963	-0.8839781607964893	2.6582939572655215
0.006333597812452019	-0.004631374494956232	0.04705025932675616	-0.8839781607964893	2.6582939572655215
0.017313621608955602	-0.012539322516453512	0.24407229086697213	-0.8839781607964893	2.6582939572655215
0.006807073784572943	-0.005296140263760976	1.6412444674455822	-0.8839781607964893	2.6582939572655215
-0.012738439652218166	0.001094849468735978	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014643722561875608	0.010013451572609485	0.010728288836515235	-0.8839781607964893	2.6582939572655215
0.009652003381421095	-0.004926944369507113	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.007918156383671592	-0.00585162438465776	0.6927124195975403	-0.8839781607964893	2.6582939572655215
0.012460123764054025	0.006917733529061735	-0.41734458650328715	-0.8839781607964893	2.6582939572655215
0.0063646650198656	-0.005407906440240157	0.34319716070253364	-0.8839781607964893	2.6582939572655215
0.014304673428272725	0.009511518868604647	-0.5244239302617577	-0.8839781607964893	2.6582939572655215
-0.012835520219808182	0.0016552102274960082	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0061963730562601	-6.996051643515743e-05	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006274911398608932	-0.004213990969070551	-0.17540860812749146	-0.8839781607964893	2.6582939572655215
0.002298308784262902	-0.004976330919864031	1.4154110398940947	-0.8839781607964893	2.6582939572655215
