embedding_1	embedding_2	blastema_progenitor_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.016562004105516274	-0.010328214967097033	-0.5360386836945247	-2.098625379414944	1.8701563527116454
0.0072101875814471455	-0.0019220891879794823	1.0195557521540355	-2.098625379414944	1.8701563527116454
0.014015975816596188	-0.005524035203637045	0.41733440007898914	-2.098625379414944	1.8701563527116454
0.0012508932899476402	0.0075033900616265185	0.4565202507544928	-2.098625379414944	1.8701563527116454
0.009062511638342792	0.011423879344335594	-0.7410521724222985	-2.098625379414944	1.8701563527116454
-0.04000009349548426	0.0005998610338876702	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.04810216900532641	-0.0023460830841803833	-0.7491404074555748	-2.098625379414944	1.8701563527116454
-0.021161667092988314	0.0052249356491603375	-0.27968756459277494	-2.098625379414944	1.8701563527116454
0.01171642857541852	0.014394307971450642	-0.42798719207774455	-2.098625379414944	1.8701563527116454
0.0038766422708874475	0.0014097290578827537	0.5200436831836742	-2.098625379414944	1.8701563527116454
0.005607267701587976	0.005892470938012582	0.20236894075821193	-2.098625379414944	1.8701563527116454
0.014577621983983624	0.010784702760240367	-1.1020309801103207	-2.098625379414944	1.8701563527116454
-0.038343180522960416	0.006717639746979734	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.011098683243946575	0.009152909840647105	0.28203554269263675	-2.098625379414944	1.8701563527116454
0.005350581037877147	0.005583053486485069	0.3699223301502095	-2.098625379414944	1.8701563527116454
-0.04335579554695508	-0.00013323144332280082	-0.06367947680436908	-2.098625379414944	1.8701563527116454
0.013164478161846281	0.012553415632202728	0.20213409795390447	-2.098625379414944	1.8701563527116454
0.011696287230770689	0.011702367218232309	-0.6570986726446884	-2.098625379414944	1.8701563527116454
-0.041042616583532504	0.0015263045280164617	-0.6470962307588903	-2.098625379414944	1.8701563527116454
0.01205497636204019	0.0025150309791381804	1.0288628032078124	-2.098625379414944	1.8701563527116454
0.01305514732067177	0.011364455711290968	-0.8169946756262549	-2.098625379414944	1.8701563527116454
0.004274106191401189	0.006471969115953019	0.1267709059284413	-2.098625379414944	1.8701563527116454
0.0005327548744256527	0.0012343567182518825	-0.16956442217394638	-2.098625379414944	1.8701563527116454
-0.0025376356628151082	0.006691789050637072	1.6747296778801972	-2.098625379414944	1.8701563527116454
0.005066001979714486	0.005250307070491657	-0.04084054388308365	-2.098625379414944	1.8701563527116454
0.02590610148320375	0.0005826155121453942	0.6407362708726912	-2.098625379414944	1.8701563527116454
0.007990407590717034	0.00969550729654207	0.30106704197090683	-2.098625379414944	1.8701563527116454
-0.004749511608507528	0.008086085316435803	0.6429652658043649	-2.098625379414944	1.8701563527116454
0.010234214306566545	-0.002186721690539414	1.125772032969586	-2.098625379414944	1.8701563527116454
-0.013007021964339307	0.008344608531148103	-0.4741208194487663	-2.098625379414944	1.8701563527116454
0.00859066945117712	-0.0005829456442122727	1.9283211949285342	-2.098625379414944	1.8701563527116454
-0.03401696366285869	0.0076499776279893295	-0.5842696855431726	-2.098625379414944	1.8701563527116454
0.008095646441182974	0.0016542861594674983	1.1391496965612762	-2.098625379414944	1.8701563527116454
0.00022491663740735116	-0.022055467002357467	0.2744512496394227	-2.098625379414944	1.8701563527116454
0.006365759003684928	-0.0004681595018901117	0.9683430980061926	-2.098625379414944	1.8701563527116454
0.005788316661006483	0.005772265648187496	2.2329429150823588	-2.098625379414944	1.8701563527116454
0.008067308694613811	-1.4444039412023517e-05	0.05498583390718073	-2.098625379414944	1.8701563527116454
-0.00020211893879042178	-0.024479525855399958	0.6370162749774124	-2.098625379414944	1.8701563527116454
-0.04721018653292476	-0.001984664978468137	-1.1934493525561296	-2.098625379414944	1.8701563527116454
0.012674380229371373	0.010792801052782358	-0.09684454056482156	-2.098625379414944	1.8701563527116454
0.0047791571785496785	0.006380721157180425	0.47472478023534315	-2.098625379414944	1.8701563527116454
0.006779151291642963	0.00038219389997388217	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.007334798060187044	0.011731697128279199	0.6482274011821952	-2.098625379414944	1.8701563527116454
-0.05580248882632064	-0.00477433714495668	-1.5971993098424888	-2.098625379414944	1.8701563527116454
0.013461391788220478	0.010772520533563177	-0.9078469613937302	-2.098625379414944	1.8701563527116454
-0.019380711781326884	0.002434890719633501	-1.2038286062875243	-2.098625379414944	1.8701563527116454
0.01008649446533969	0.0007610335871390652	0.3289814308887279	-2.098625379414944	1.8701563527116454
0.025988547148780395	0.0005992918288102863	-0.0902107629788756	-2.098625379414944	1.8701563527116454
0.012474436409687805	0.011222250896533803	-0.2899662989512856	-2.098625379414944	1.8701563527116454
0.025412424859174956	0.0005459685845536128	0.2721091580198676	-2.098625379414944	1.8701563527116454
0.0041498502042180835	-0.0011951838278690674	0.5068597730475377	-2.098625379414944	1.8701563527116454
-0.030505687356142848	0.004468542157580307	-0.8332505470864209	-2.098625379414944	1.8701563527116454
-0.032023693822098596	0.008171101024467897	-0.5831022629989056	-2.098625379414944	1.8701563527116454
-0.0009953288499519792	0.006435538367663152	0.9756669376774612	-2.098625379414944	1.8701563527116454
0.006798594624844388	0.003512106777551806	0.23775343228774537	-2.098625379414944	1.8701563527116454
0.007805131706887193	0.010455281943720886	0.9222797614298376	-2.098625379414944	1.8701563527116454
-0.00908172124718602	0.00665366548558087	0.31242133806215966	-2.098625379414944	1.8701563527116454
-0.02910502481950351	0.008215897261142795	0.43513959603596786	-2.098625379414944	1.8701563527116454
0.011300848342333034	0.003377703461979624	0.8277550409117657	-2.098625379414944	1.8701563527116454
0.0035229479282229436	-0.011377296858496545	0.7066405826503938	-2.098625379414944	1.8701563527116454
0.010695246772321842	0.011204327277235658	0.5776538882216918	-2.098625379414944	1.8701563527116454
-0.02768199956911592	0.004386478230542376	-0.43643693186864574	-2.098625379414944	1.8701563527116454
0.004209793362031766	0.00841452818296045	1.6367477438608502	-2.098625379414944	1.8701563527116454
0.001366718275624484	0.0034233634488625513	0.9737544057604	-2.098625379414944	1.8701563527116454
0.0029435988469554155	0.0047211345684282655	0.4146650597599732	-2.098625379414944	1.8701563527116454
0.007674081552028365	1.1678081866393722e-05	0.14577616732993504	-2.098625379414944	1.8701563527116454
0.005337483020086955	0.009600998205009394	-0.004560467187174139	-2.098625379414944	1.8701563527116454
0.010362457696053096	0.013456123196630384	-0.2543567482609769	-2.098625379414944	1.8701563527116454
-0.046478745112686126	-0.0013446638764146326	-1.2983285678839602	-2.098625379414944	1.8701563527116454
0.0021797588683167583	0.005108645387849759	-0.20309404736474318	-2.098625379414944	1.8701563527116454
-0.04414211792614346	0.0011437900982970545	-0.3785940546776738	-2.098625379414944	1.8701563527116454
0.007108892414273179	0.005823351314867558	-0.782740575824496	-2.098625379414944	1.8701563527116454
0.011129481088960589	0.011153636576892119	0.030196319988754553	-2.098625379414944	1.8701563527116454
0.005056321695275363	0.000780977931746928	0.9479811722668477	-2.098625379414944	1.8701563527116454
0.009126774655821172	0.012247281388050466	0.30262157873676154	-2.098625379414944	1.8701563527116454
-0.0016293242305211316	0.005083412331304095	1.0587438631354795	-2.098625379414944	1.8701563527116454
-0.03741920461518527	-0.001543080972997045	-0.3773520414513727	-2.098625379414944	1.8701563527116454
0.005755021847914872	-0.002480886024312784	-0.23986606704579486	-2.098625379414944	1.8701563527116454
-0.005189830885594966	0.006928235866563664	0.7343994062401566	-2.098625379414944	1.8701563527116454
-0.03964076473498707	0.0009670367706000238	-0.9685039732034673	-2.098625379414944	1.8701563527116454
0.012423960213366603	0.009162675836591958	-0.692287181237393	-2.098625379414944	1.8701563527116454
0.014973239697287049	-0.006452411802467552	0.6054421766999893	-2.098625379414944	1.8701563527116454
0.012553815159195585	0.012266305539727813	-0.42154008842299256	-2.098625379414944	1.8701563527116454
-0.05072775737357679	-0.0016925035020727143	-0.8538297498209093	-2.098625379414944	1.8701563527116454
0.008411277674989632	0.011736328898309292	-0.11950566503277034	-2.098625379414944	1.8701563527116454
0.007439683675965532	0.005437509933661339	2.18715476932647	-2.098625379414944	1.8701563527116454
0.0038144881090379336	-0.00505552526674017	1.6299808495237056	-2.098625379414944	1.8701563527116454
0.012016096784590655	0.010036940870818504	-0.46711202741809105	-2.098625379414944	1.8701563527116454
-0.00885580898953832	0.006702080430540421	0.589772042152129	-2.098625379414944	1.8701563527116454
-0.032249324218857005	0.007996560456586194	-1.4447346646199586	-2.098625379414944	1.8701563527116454
0.007121704541727876	-0.008133533745171962	1.0469847129355758	-2.098625379414944	1.8701563527116454
-0.03759554636120643	0.007152291113262535	-0.5751389461507801	-2.098625379414944	1.8701563527116454
0.004356847342033805	0.007075953756601562	0.8900938558747515	-2.098625379414944	1.8701563527116454
-0.023207812541149304	0.00846521045742026	0.2792667167594371	-2.098625379414944	1.8701563527116454
0.00736795796913586	0.0016261369961897375	-0.015856628708330187	-2.098625379414944	1.8701563527116454
0.012323054888693357	0.014842875992943153	-0.7191625080113311	-2.098625379414944	1.8701563527116454
0.01436232506505912	-0.005493703682228583	-0.7758746625121322	-2.098625379414944	1.8701563527116454
-0.003879957521365828	0.005558307449597003	0.8664366627929511	-2.098625379414944	1.8701563527116454
0.012272882899619572	0.008796361270045608	-0.8037582986154098	-2.098625379414944	1.8701563527116454
0.006306183005037495	0.005560679329987656	0.8638478594326725	-2.098625379414944	1.8701563527116454
-0.025083615771378503	0.0015299198979081222	-0.6471470727049502	-2.098625379414944	1.8701563527116454
0.005466981037927882	0.005363842445727814	-0.0005329285345819435	-2.098625379414944	1.8701563527116454
-0.03840289091051747	0.0029878117857952287	-0.9347940650425773	-2.098625379414944	1.8701563527116454
0.0055313550912234905	-0.0020576581893828865	0.3491510144622888	-2.098625379414944	1.8701563527116454
0.01045961152728356	0.012991761365941969	-0.05862413530272168	-2.098625379414944	1.8701563527116454
0.010829289907607183	0.013387478663374234	-0.3659521369571208	-2.098625379414944	1.8701563527116454
0.007949262145267349	-0.010218533989570469	0.6667285859627092	-2.098625379414944	1.8701563527116454
0.011697182350914713	0.008949613422574056	-0.1486132344430049	-2.098625379414944	1.8701563527116454
0.010975297614905816	0.01406923070646103	-0.7508016804025327	-2.098625379414944	1.8701563527116454
-0.03537858146310545	0.007521246552420351	-1.6330677052690208	-2.098625379414944	1.8701563527116454
0.0036323172700229375	0.0033102605664097305	0.25569264537402137	-2.098625379414944	1.8701563527116454
0.010411243987847237	0.01274134047175232	0.030690649395751904	-2.098625379414944	1.8701563527116454
-0.031473677039003674	0.004661085324748217	-2.098625379414944	-2.098625379414944	1.8701563527116454
0.00854015999398098	0.01171531881569186	0.36407589518829053	-2.098625379414944	1.8701563527116454
0.009666109413457996	0.012219323893892643	0.0021860598453452467	-2.098625379414944	1.8701563527116454
-0.02761233770637367	0.008404833321369598	-0.17613016800536746	-2.098625379414944	1.8701563527116454
0.011311925840870268	0.01362357154233997	0.2245181368900482	-2.098625379414944	1.8701563527116454
0.004108836279790142	0.00431080582665891	2.415919496062409	-2.098625379414944	1.8701563527116454
-0.03390714166268439	0.008102153023719593	-0.5684368391772966	-2.098625379414944	1.8701563527116454
0.009700034248457617	0.010788075688138443	-0.07953261875981192	-2.098625379414944	1.8701563527116454
0.009429174910024296	0.012616158094863276	0.01904023383086119	-2.098625379414944	1.8701563527116454
0.00984901058312335	-0.0018861145522186041	0.16325664795650757	-2.098625379414944	1.8701563527116454
0.014543485421976766	0.013124625037619941	-1.2000721573935267	-2.098625379414944	1.8701563527116454
0.011458507133062252	0.014334980295704463	0.1029920622638264	-2.098625379414944	1.8701563527116454
0.012075699216874382	0.014440633100135656	-1.1038649070734479	-2.098625379414944	1.8701563527116454
0.02363871612119062	0.0006844749664629761	1.0622441767180995	-2.098625379414944	1.8701563527116454
0.013301232039678364	-0.005026318652919715	0.4544219740022392	-2.098625379414944	1.8701563527116454
-0.004624960423019261	0.005792340777632076	1.2140391760287854	-2.098625379414944	1.8701563527116454
0.003910414792803436	0.006302121487674929	1.9937756986071453	-2.098625379414944	1.8701563527116454
0.0030593091274121994	0.00744085317864096	1.200498223199383	-2.098625379414944	1.8701563527116454
0.011212659379044764	0.012801441199184343	-0.11029348018829147	-2.098625379414944	1.8701563527116454
-0.042311861117361946	0.0004331475531304777	-2.098625379414944	-2.098625379414944	1.8701563527116454
-0.027602941233595347	0.008009141973300726	-0.8834456288677001	-2.098625379414944	1.8701563527116454
-0.03849417436421665	0.0005131819769773956	-0.11327147916464514	-2.098625379414944	1.8701563527116454
0.0014260965842215097	-0.018107321394995754	0.08730587121362458	-2.098625379414944	1.8701563527116454
0.013028324854643671	0.01226543817726666	-0.8066704351622397	-2.098625379414944	1.8701563527116454
0.02198089928240209	0.0007524983786583719	2.3939089777255327	-2.098625379414944	1.8701563527116454
0.011349441703588797	0.0123829994864678	0.08388092239786353	-2.098625379414944	1.8701563527116454
0.002469101722167873	0.004264528766401687	0.9596301935008078	-2.098625379414944	1.8701563527116454
0.009503228294991218	0.012950451543472893	-0.36088653687025585	-2.098625379414944	1.8701563527116454
-0.05083239107722329	-0.0022472680244195148	-1.173216432013904	-2.098625379414944	1.8701563527116454
0.005962365052601186	0.0016899763780672398	1.531536762004245	-2.098625379414944	1.8701563527116454
0.00030819379274818216	0.00542537374330141	1.3013286162817916	-2.098625379414944	1.8701563527116454
0.0026954274465252528	0.006669124071393226	1.6707700686235838	-2.098625379414944	1.8701563527116454
0.0031248261763898405	0.007958498035737593	0.2546004395098377	-2.098625379414944	1.8701563527116454
0.001307044390923641	0.00650254685995777	1.1129066966039278	-2.098625379414944	1.8701563527116454
0.007194015056309924	0.009620509855246734	0.7649892463872182	-2.098625379414944	1.8701563527116454
0.007439423478253552	0.002215898128368812	-0.4405862507512728	-2.098625379414944	1.8701563527116454
